* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 4:54:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD-560S Rag R Nov 4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3250.000000 83.387 -163.2943
3300.000000 83.270 -165.2609
3350.000000 83.124 -166.7923
3400.000000 83.003 -168.0276
3450.000000 82.900 -169.2888
3500.000000 82.782 -170.7207
3550.000000 82.589 -172.1910
3600.000000 82.325 -173.2462
3650.000000 82.023 -173.8489
3700.000000 81.672 -173.8379
3750.000000 81.296 -172.8432
3820.000000 80.886 -169.4845
3870.000000 80.799 -166.0497
3950.000000 81.156 -160.0675
4000.000000 81.712 -157.0403
4060.000000 82.578 -155.2712
4120.000000 83.488 -155.6581
4180.000000 84.346 -158.0767
4250.000000 85.118 -163.1543
4310.000000 85.519 -168.5701
4370.000000 85.669 -174.2704
4440.000000 85.558 179.6245
4500.000000 85.288 175.3768
4550.000000 84.999 172.6400
4620.000000 84.557 169.9778
4680.000000 84.197 168.6614
4750.000000 83.848 167.9696
4820.000000 83.606 167.9045
4870.000000 83.514 168.0399
4940.000000 83.490 168.1316
5000.000000 83.533 167.9348
5080.000000 83.637 167.3433
5150.000000 83.771 166.5571
5220.000000 83.941 165.4289
5300.000000 84.163 163.6676
5380.000000 84.401 161.3185
5450.000000 84.603 158.7396
5520.000000 84.788 155.6120
5600.000000 84.947 151.2304
5700.000000 84.973 144.6099
5800.000000 84.713 137.2706
5900.000000 84.112 130.1606
6000.000000 83.193 124.4232
6080.000000 82.298 121.3723
6150.000000 81.457 119.9786
6220.000000 80.613 119.8045
6300.000000 79.716 120.9860
6400.000000 78.801 123.9929
6500.000000 78.182 127.8773
6600.000000 77.871 131.7843
6700.000000 77.822 134.9518
6800.000000 77.925 136.7206
6900.000000 78.024 137.0853
7000.000000 78.043 136.5905
7100.000000 77.969 135.6258
7200.000000 77.783 134.5516
7300.000000 77.507 133.8287
7400.000000 77.197 133.6631
7500.000000 76.910 133.9932
7620.000000 76.643 134.7369
7750.000000 76.462 135.5626
7880.000000 76.401 136.0733
8000.000000 76.450 135.8631
8120.000000 76.564 134.5543
8250.000000 76.667 131.5823
8380.000000 76.677 127.0732
8500.000000 76.552 121.3491
8620.000000 76.186 114.0719
8750.000000 75.398 104.9682
8850.000000 74.459 97.5234
9000.000000 72.394 86.3389
9120.000000 70.017 78.8978
9250.000000 66.413 80.2411
9380.000000 61.778 111.2134
9500.000000 60.373 160.1454
9620.000000 63.283 -169.9892
9750.000000 66.189 -162.8302
9880.000000 68.227 -164.7924
10000.000000 69.581 -168.5458
10150.000000 70.762 -173.9960
10300.000000 71.531 -179.3541
10440.000000 72.075 176.2105
10600.000000 72.688 170.6531
10750.000000 73.091 162.7288
10900.000000 72.837 152.4126
11060.000000 71.506 144.6008
11200.000000 69.774 145.2720
11380.000000 68.055 154.7959
11500.000000 67.758 162.6096
11720.000000 68.471 173.1979
11800.000000 68.891 175.3758
12060.000000 70.174 176.9095
12200.000000 70.599 175.4989
