* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:09:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cap Faunus (KSCPads) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1750.000000 88.393 -12.8875
1775.000000 88.822 -12.7571
1800.000000 89.241 -12.6539
1825.000000 89.660 -12.5662
1850.000000 90.064 -12.6201
1875.000000 90.445 -12.6669
1900.000000 90.830 -12.5387
1925.000000 91.259 -12.5196
1950.000000 91.687 -12.9423
1975.000000 92.071 -13.5749
2000.000000 92.429 -14.1850
2030.000000 92.859 -15.0675
2060.000000 93.238 -16.2462
2090.000000 93.551 -17.4111
2120.000000 93.815 -18.2885
2140.000000 93.995 -18.7288
2180.000000 94.364 -19.6524
2200.000000 94.531 -20.0122
2240.000000 94.914 -20.5124
2270.000000 95.206 -21.2899
2300.000000 95.461 -22.0799
2330.000000 95.712 -22.7861
2360.000000 95.960 -23.5598
2400.000000 96.265 -24.6436
2430.000000 96.470 -25.4460
2470.000000 96.734 -26.4245
2500.000000 96.920 -27.0842
2540.000000 97.182 -27.8409
2580.000000 97.451 -28.7036
2620.000000 97.718 -29.6529
2650.000000 97.914 -30.4225
2690.000000 98.163 -31.5596
2720.000000 98.340 -32.4125
2760.000000 98.576 -33.6929
2800.000000 98.772 -35.1374
2850.000000 98.973 -36.8076
2900.000000 99.132 -38.3550
2950.000000 99.314 -39.3899
3000.000000 99.592 -40.7286
3040.000000 99.802 -42.3907
3070.000000 99.905 -43.8467
3110.000000 99.959 -45.5415
3150.000000 100.026 -46.6382
3200.000000 100.223 -48.2057
3250.000000 100.407 -50.6349
3300.000000 100.494 -53.4474
3350.000000 100.504 -56.2134
3400.000000 100.467 -58.9850
3450.000000 100.377 -61.7733
3500.000000 100.217 -64.4961
3550.000000 100.010 -66.9586
3600.000000 99.781 -69.2922
3650.000000 99.520 -71.5927
3700.000000 99.214 -73.9157
3750.000000 98.835 -76.2104
3820.000000 98.143 -78.8585
3870.000000 97.588 -79.8528
3950.000000 96.761 -79.9324
4000.000000 96.338 -79.7847
4060.000000 95.843 -79.6511
4120.000000 95.361 -79.5324
4180.000000 94.845 -79.3569
4250.000000 94.225 -78.7675
4310.000000 93.696 -77.9598
4370.000000 93.178 -77.0616
4440.000000 92.545 -75.8240
4500.000000 91.993 -74.4028
4550.000000 91.537 -72.9945
4620.000000 90.919 -70.7398
4680.000000 90.395 -68.6693
4750.000000 89.776 -65.8723
4820.000000 89.176 -62.4878
4870.000000 88.790 -59.7862
4940.000000 88.303 -55.9056
5000.000000 87.918 -52.4973
5080.000000 87.442 -47.6665
5150.000000 87.085 -43.1358
5220.000000 86.802 -38.4701
5300.000000 86.567 -33.2533
5380.000000 86.388 -28.2243
5450.000000 86.277 -23.8969
5520.000000 86.211 -19.7337
5600.000000 86.161 -15.3387
5700.000000 86.092 -9.9342
5800.000000 86.040 -4.4551
5900.000000 86.060 1.7310
6000.000000 86.355 7.9649
6080.000000 86.727 11.5118
6150.000000 87.018 13.5043
6220.000000 87.223 14.9745
6300.000000 87.366 16.5261
6400.000000 87.453 18.5038
6500.000000 87.456 20.9179
6600.000000 87.493 24.1689
6700.000000 87.684 27.5506
6800.000000 88.003 30.0812
6900.000000 88.353 31.3430
7000.000000 88.623 31.2920
7100.000000 88.734 30.4152
7200.000000 88.659 29.1638
7300.000000 88.378 28.1889
7400.000000 87.973 28.1649
7500.000000 87.538 28.9433
7620.000000 87.024 30.6836
7750.000000 86.526 33.3015
7880.000000 86.129 36.3828
8000.000000 85.906 39.3105
8120.000000 85.825 41.4644
8250.000000 85.822 42.6874
8380.000000 85.932 42.1980
8500.000000 86.011 39.2936
8620.000000 85.885 34.0489
8750.000000 85.399 26.5418
8850.000000 84.753 19.6986
9000.000000 83.181 8.5746
9120.000000 81.418 0.4104
9250.000000 79.156 -7.1735
9380.000000 76.656 -13.2316
9500.000000 74.306 -17.7840
9620.000000 72.031 -21.9393
9750.000000 69.764 -26.5577
9880.000000 67.719 -31.4437
10000.000000 65.943 -34.3622
10150.000000 64.215 -31.2686
10300.000000 64.231 -19.7610
10440.000000 66.003 -11.3494
10600.000000 68.266 -11.2817
10750.000000 69.490 -15.6366
10900.000000 69.864 -17.5216
11060.000000 70.027 -13.5600
11200.000000 70.436 -6.6909
11380.000000 71.509 4.6139
11500.000000 72.639 11.6371
11720.000000 75.100 19.7574
11800.000000 76.011 21.1075
12060.000000 78.728 20.4660
12200.000000 79.910 17.1843
12410.000000 81.095 9.4308
12500.000000 81.334 5.4218
12650.000000 81.291 -1.2479
12800.000000 80.726 -6.3488
13150.000000 78.320 -6.5621
13200.000000 77.939 -4.8819
13400.000000 76.793 6.5265
13600.000000 76.680 21.3648
13800.000000 77.549 33.2364
14000.000000 78.644 38.7928
14300.000000 79.525 39.7953
14500.000000 79.390 38.5317
14750.000000 78.059 38.6436
15000.000000 75.692 51.4684
15250.000000 75.118 87.3259
15500.000000 77.342 108.7152
15750.000000 79.161 113.5140
16000.000000 80.018 114.8399
16250.000000 80.221 116.0760
16500.000000 79.962 118.1355
16750.000000 79.405 121.2273
17000.000000 78.593 124.7060
17250.000000 77.401 129.0244
17500.000000 75.821 136.5563
17750.000000 74.161 149.7805
18000.000000 73.029 168.9642
18250.000000 72.840 -172.7595
18500.000000 72.818 -161.9444
18750.000000 72.057 -153.9415
19000.000000 70.859 -142.4259
19250.000000 69.869 -133.9221
19500.000000 68.320 -133.4734
19750.000000 65.735 -136.0670
