* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:50:13 PM
* REW Settings:
4940.000000 83.576 168.2311
5000.000000 83.639 167.1499
5080.000000 83.712 166.2543
5150.000000 83.861 165.3427
5220.000000 84.024 163.9540
5300.000000 84.214 161.8849
5380.000000 84.374 159.1828
5450.000000 84.464 156.3218
5520.000000 84.477 153.0087
5600.000000 84.371 148.9453
5700.000000 84.048 143.7365
5800.000000 83.490 138.9253
5900.000000 82.737 135.2196
6000.000000 81.907 132.7390
6080.000000 81.199 131.4651
6150.000000 80.556 131.0054
6220.000000 79.915 131.1141
6300.000000 79.190 131.9458
6400.000000 78.344 134.1211
6500.000000 77.617 137.2495
6600.000000 77.035 140.9697
6700.000000 76.577 144.9675
6800.000000 76.234 149.3735
6900.000000 76.047 154.0357
7000.000000 76.032 158.6089
7100.000000 76.188 162.7700
7200.000000 76.509 166.1539
7300.000000 76.927 168.0923
7400.000000 77.310 168.7640
7500.000000 77.645 168.6147
7620.000000 77.955 167.5061
7750.000000 78.155 165.5975
7880.000000 78.233 163.3841
8000.000000 78.228 161.1250
8120.000000 78.144 158.6156
8250.000000 77.951 155.7863
8380.000000 77.656 153.0513
8500.000000 77.333 150.8997
8620.000000 77.056 148.8607
8750.000000 76.826 145.6145
8850.000000 76.567 141.6281
9000.000000 75.663 134.1692
9120.000000 74.366 129.2015
9250.000000 72.524 126.9434
9380.000000 70.461 128.7616
9500.000000 68.524 134.2608
9620.000000 66.676 144.1575
9750.000000 65.136 162.0642
9880.000000 64.946 -173.5904
10000.000000 66.290 -152.9550
10150.000000 69.124 -137.4348
10300.000000 72.182 -132.5785
10440.000000 74.735 -135.4152
10600.000000 76.892 -144.9308
10750.000000 77.991 -156.7682
10900.000000 78.269 -168.4311
11060.000000 77.946 -178.7043
11200.000000 77.368 174.3123
11380.000000 76.332 167.6000
11500.000000 75.458 164.6843
11720.000000 73.581 163.7537
11800.000000 72.871 164.9894
12060.000000 70.731 175.6862
12200.000000 70.100 -172.0210
12410.000000 71.630 -148.6860
12500.000000 73.106 -143.4695
12650.000000 75.577 -144.6184
12800.000000 77.322 -154.2959
13150.000000 77.633 175.0120
13200.000000 77.338 171.3525
13400.000000 75.801 160.4088
13600.000000 74.193 154.5986
13800.000000 72.934 151.6119
14000.000000 72.161 149.0622
14300.000000 71.856 141.4172
14500.000000 72.000 131.3723
14750.000000 72.069 111.1810
15000.000000 71.306 83.2907
15250.000000 69.621 51.5990
15500.000000 68.184 19.2128
15750.000000 68.281 -10.3417
16000.000000 69.899 -33.3721
16250.000000 72.388 -52.1022
16500.000000 74.785 -72.0846
16750.000000 76.075 -94.7182
17000.000000 75.886 -116.1519
17250.000000 74.521 -132.8091
17500.000000 72.314 -143.2407
17750.000000 69.502 -146.0396
18000.000000 66.424 -139.7002
18250.000000 63.630 -122.4790
18500.000000 62.077 -98.2518
18750.000000 61.894 -80.4556
19000.000000 61.898 -73.9371
19250.000000 61.145 -75.4490
19500.000000 59.273 -81.2524
19750.000000 56.391 -88.3698
