* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:50:48 PM
* REW Settings:
4940.000000 82.780 171.3137
5000.000000 82.828 170.7558
5080.000000 82.896 170.0676
5150.000000 82.991 169.5855
5220.000000 83.144 168.8342
5300.000000 83.338 167.3764
5380.000000 83.512 165.3522
5450.000000 83.628 163.1340
5520.000000 83.698 160.5601
5600.000000 83.693 157.1591
5700.000000 83.519 152.7483
5800.000000 83.180 148.3756
5900.000000 82.675 144.3727
6000.000000 82.023 141.0397
6080.000000 81.426 138.9537
6150.000000 80.845 137.5469
6220.000000 80.208 136.7255
6300.000000 79.456 136.7390
6400.000000 78.556 137.9822
6500.000000 77.733 140.2465
6600.000000 77.002 143.4498
6700.000000 76.388 147.3360
6800.000000 75.893 151.7657
6900.000000 75.532 156.7627
7000.000000 75.353 162.2109
7100.000000 75.394 167.6191
7200.000000 75.648 172.4260
7300.000000 76.058 176.0378
7400.000000 76.538 178.4508
7500.000000 77.061 179.6393
7620.000000 77.651 179.2896
7750.000000 78.114 177.3133
7880.000000 78.383 174.4673
8000.000000 78.461 171.3779
8120.000000 78.366 168.1193
8250.000000 78.070 164.9224
8380.000000 77.621 162.5978
8500.000000 77.158 161.6514
8620.000000 76.789 161.7266
8750.000000 76.623 161.9255
8850.000000 76.644 161.0063
9000.000000 76.603 156.5048
9120.000000 76.158 151.0659
9250.000000 75.125 145.8554
9380.000000 73.661 143.2013
9500.000000 72.094 143.7169
9620.000000 70.437 147.5427
9750.000000 68.700 156.4640
9880.000000 67.426 171.5705
10000.000000 67.230 -170.1313
10150.000000 68.658 -148.5193
10300.000000 71.294 -135.5968
10440.000000 73.985 -132.5909
10600.000000 76.598 -138.0169
10750.000000 78.174 -148.4816
10900.000000 78.811 -160.4188
11060.000000 78.688 -171.7119
11200.000000 78.155 -179.5198
11380.000000 77.058 173.2955
11500.000000 76.103 170.6410
11720.000000 74.140 172.0285
11800.000000 73.487 174.7245
12060.000000 72.243 -170.3040
12200.000000 72.422 -159.8078
12410.000000 74.310 -145.8699
12500.000000 75.597 -143.3865
12650.000000 77.784 -146.1462
12800.000000 79.400 -156.3002
13150.000000 79.360 171.7877
13200.000000 78.984 168.1967
13400.000000 77.162 158.6990
13600.000000 75.507 155.4991
13800.000000 74.482 154.9669
14000.000000 74.085 154.0035
14300.000000 74.329 147.9909
14500.000000 74.783 139.1302
14750.000000 75.105 121.1204
15000.000000 74.374 97.2325
15250.000000 72.380 72.3697
15500.000000 69.868 47.9661
15750.000000 67.931 21.7300
16000.000000 67.700 -5.4413
16250.000000 69.412 -29.6093
16500.000000 71.875 -51.7734
16750.000000 73.748 -74.6791
17000.000000 74.343 -97.2712
17250.000000 73.618 -116.4464
17500.000000 71.822 -129.7831
17750.000000 69.265 -135.5964
18000.000000 66.297 -132.6168
18250.000000 63.398 -119.2202
18500.000000 61.412 -97.7253
18750.000000 60.719 -79.0524
19000.000000 60.509 -70.2532
19250.000000 59.816 -70.3903
19500.000000 58.099 -76.3497
19750.000000 55.320 -84.6461
