* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:24:47 PM
* REW Settings:
4940.000000 83.604 0.8010
5000.000000 83.428 5.0398
5080.000000 83.343 10.3228
5150.000000 83.366 14.5641
5220.000000 83.467 18.4111
5300.000000 83.648 22.2971
5380.000000 83.899 25.7413
5450.000000 84.188 28.2805
5520.000000 84.533 30.1254
5600.000000 84.946 31.2097
5700.000000 85.430 31.0571
5800.000000 85.799 29.2231
5900.000000 85.952 25.9835
6000.000000 85.808 22.0057
6080.000000 85.486 18.9066
6150.000000 85.079 16.3950
6220.000000 84.561 14.1799
6300.000000 83.855 12.0913
6400.000000 82.788 10.1632
6500.000000 81.513 9.6614
6600.000000 80.118 11.2061
6700.000000 78.745 14.8749
6800.000000 77.524 19.9548
6900.000000 76.443 25.5329
7000.000000 75.452 31.4561
7100.000000 74.531 37.7026
7200.000000 73.669 44.3700
7300.000000 72.886 51.4603
7400.000000 72.201 58.8746
7500.000000 71.637 66.2765
7620.000000 71.072 74.8054
7750.000000 70.583 83.7445
7880.000000 70.245 92.0485
8000.000000 70.048 98.6674
8120.000000 69.932 104.2127
8250.000000 69.933 108.5682
8380.000000 70.024 110.1125
8500.000000 70.061 108.2940
8620.000000 69.877 103.2259
8750.000000 69.284 94.8803
8850.000000 68.552 87.0572
9000.000000 67.107 73.6160
9120.000000 65.680 62.2984
9250.000000 64.074 52.0656
9380.000000 62.950 44.7980
9500.000000 62.436 39.9967
9620.000000 62.271 37.8608
9750.000000 62.532 38.3826
9880.000000 63.094 40.2701
10000.000000 63.752 43.1228
10150.000000 64.793 47.4478
10300.000000 65.949 50.7760
10440.000000 66.915 52.7569
10600.000000 67.841 54.3280
10750.000000 68.506 55.3981
10900.000000 68.987 56.3354
11060.000000 69.235 57.4282
11200.000000 69.237 59.4882
11380.000000 69.178 65.0199
11500.000000 69.292 70.1757
11720.000000 69.926 80.3125
11800.000000 70.300 83.9309
12060.000000 71.881 92.5826
12200.000000 72.710 95.1696
12410.000000 73.915 97.9691
12500.000000 74.421 98.4339
12650.000000 75.158 98.0892
12800.000000 75.715 96.7210
13150.000000 76.113 91.1861
13200.000000 76.064 90.3192
13400.000000 75.605 86.5299
13600.000000 74.622 82.7810
13800.000000 73.228 78.7982
14000.000000 71.243 71.9655
14300.000000 66.811 48.1881
14500.000000 65.420 -6.9068
14750.000000 69.001 -64.1028
15000.000000 72.697 -84.1369
15250.000000 74.475 -96.8974
15500.000000 74.855 -103.0716
15750.000000 74.603 -102.5901
16000.000000 74.372 -96.5568
16250.000000 74.621 -88.2929
16500.000000 75.454 -81.9338
16750.000000 76.492 -81.5614
17000.000000 76.961 -87.6615
17250.000000 76.276 -96.1922
17500.000000 74.420 -101.7093
17750.000000 71.742 -100.7550
18000.000000 68.606 -91.0112
18250.000000 65.499 -70.4558
18500.000000 63.122 -38.7978
18750.000000 62.360 -2.0317
19000.000000 62.730 19.2270
19250.000000 62.362 26.8199
19500.000000 60.714 30.7642
19750.000000 58.157 32.9053
