* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:43:12 PM
* REW Settings:
4940.000000 87.330 -61.3254
5000.000000 87.040 -58.9070
5080.000000 86.684 -55.3241
5150.000000 86.444 -52.0211
5220.000000 86.254 -48.9630
5300.000000 86.039 -45.6725
5380.000000 85.820 -42.2195
5450.000000 85.662 -39.0343
5520.000000 85.535 -35.8838
5600.000000 85.400 -32.3050
5700.000000 85.256 -27.3422
5800.000000 85.288 -21.7446
5900.000000 85.551 -16.9893
6000.000000 85.865 -13.7679
6080.000000 86.083 -11.8107
6150.000000 86.262 -10.4550
6220.000000 86.419 -9.5380
6300.000000 86.522 -8.9836
6400.000000 86.484 -8.3780
6500.000000 86.344 -6.8655
6600.000000 86.259 -4.6068
6700.000000 86.300 -2.3274
6800.000000 86.402 -1.0821
6900.000000 86.402 -0.6848
7000.000000 86.288 -0.4318
7100.000000 86.072 -0.1997
7200.000000 85.741 0.2875
7300.000000 85.318 1.4558
7400.000000 84.889 3.5627
7500.000000 84.533 6.2152
7620.000000 84.191 9.3902
7750.000000 83.863 12.7237
7880.000000 83.577 16.1515
8000.000000 83.413 19.3504
8120.000000 83.369 21.8819
8250.000000 83.382 23.4351
8380.000000 83.419 23.6175
8500.000000 83.436 22.2452
8620.000000 83.339 19.0502
8750.000000 82.968 13.9257
8850.000000 82.445 9.2642
9000.000000 81.270 2.0286
9120.000000 80.027 -3.5538
9250.000000 78.397 -8.8043
9380.000000 76.571 -12.4797
9500.000000 74.893 -14.5846
9620.000000 73.300 -16.1792
9750.000000 71.660 -17.0757
9880.000000 70.258 -16.8163
10000.000000 69.293 -15.8435
10150.000000 68.688 -14.2704
10300.000000 68.697 -14.0246
10440.000000 68.976 -15.5161
10600.000000 69.165 -18.3512
10750.000000 69.155 -18.8703
10900.000000 69.328 -16.9477
11060.000000 69.738 -14.2497
11200.000000 70.177 -11.5512
11380.000000 70.850 -7.7743
11500.000000 71.347 -5.2218
11720.000000 72.340 -0.6481
11800.000000 72.727 0.9720
12060.000000 74.090 5.9411
12200.000000 74.919 8.4076
12410.000000 76.322 11.1215
12500.000000 76.956 11.7565
12650.000000 78.036 12.0682
12800.000000 79.091 11.0855
13150.000000 80.894 5.3440
13200.000000 81.063 4.4209
13400.000000 81.514 1.2463
13600.000000 81.714 -0.4303
13800.000000 81.790 -0.5295
14000.000000 81.814 0.8159
14300.000000 81.978 4.7410
14500.000000 82.189 6.7929
14750.000000 82.248 7.1747
15000.000000 81.587 6.7178
15250.000000 80.183 10.9126
15500.000000 78.860 22.6731
15750.000000 78.359 36.7767
16000.000000 78.351 48.1432
16250.000000 78.478 57.6335
16500.000000 78.759 65.7662
16750.000000 79.195 71.4604
17000.000000 79.601 73.7556
17250.000000 79.713 73.0040
17500.000000 79.321 70.6526
17750.000000 78.290 68.9687
18000.000000 76.670 70.9549
18250.000000 74.804 78.6567
18500.000000 73.090 90.3164
18750.000000 71.497 102.7540
19000.000000 69.843 115.2234
19250.000000 68.068 125.5272
19500.000000 65.873 131.6363
19750.000000 63.117 134.0301
