* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:37:17 PM
* REW Settings:
4870.000000 87.478 -66.6645
4940.000000 87.038 -63.8092
5000.000000 86.687 -61.0600
5080.000000 86.298 -57.1718
5150.000000 86.010 -53.9233
5220.000000 85.736 -50.7312
5300.000000 85.443 -46.9510
5380.000000 85.191 -43.1207
5450.000000 85.003 -39.7965
5520.000000 84.824 -36.6354
5600.000000 84.601 -32.9574
5700.000000 84.293 -27.8937
5800.000000 84.041 -21.5508
5900.000000 84.062 -14.1698
6000.000000 84.428 -7.4186
6080.000000 84.890 -3.4657
6150.000000 85.303 -1.3347
6220.000000 85.643 -0.0904
6300.000000 85.923 0.8144
6400.000000 86.120 1.7005
6500.000000 86.210 2.9768
6600.000000 86.318 4.7039
6700.000000 86.488 6.0242
6800.000000 86.633 6.6033
6900.000000 86.688 6.5659
7000.000000 86.615 6.2952
7100.000000 86.420 6.1295
7200.000000 86.128 6.2562
7300.000000 85.740 6.8889
7400.000000 85.313 8.3334
7500.000000 84.914 10.4591
7620.000000 84.519 13.3504
7750.000000 84.142 16.4696
7880.000000 83.820 19.7294
8000.000000 83.616 22.6282
8120.000000 83.493 24.8854
8250.000000 83.391 26.3699
8380.000000 83.296 26.8139
8500.000000 83.202 25.8907
8620.000000 82.994 23.3160
8750.000000 82.513 19.0769
8850.000000 81.907 15.1737
9000.000000 80.557 9.4713
9120.000000 79.142 6.0930
9250.000000 77.413 4.6143
9380.000000 75.742 5.8581
9500.000000 74.585 8.4425
9620.000000 73.927 9.7164
9750.000000 73.491 8.1580
9880.000000 73.094 4.6132
10000.000000 72.761 0.7533
10150.000000 72.550 -4.2718
10300.000000 72.586 -9.7839
10440.000000 72.778 -15.1537
10600.000000 73.038 -21.6750
10750.000000 73.111 -27.5952
10900.000000 72.968 -31.9572
11060.000000 72.713 -34.4932
11200.000000 72.399 -34.8124
11380.000000 72.096 -31.9133
11500.000000 72.076 -28.7688
11720.000000 72.378 -22.1668
11800.000000 72.586 -19.7630
12060.000000 73.384 -12.7718
12200.000000 73.876 -8.5485
12410.000000 74.930 -1.2137
12500.000000 75.564 1.8911
12650.000000 76.845 5.7374
12800.000000 78.184 6.8332
13150.000000 80.440 2.7392
13200.000000 80.646 1.9580
13400.000000 81.197 -0.6490
13600.000000 81.481 -1.2421
13800.000000 81.726 -0.4570
14000.000000 81.893 1.2954
14300.000000 82.261 5.6743
14500.000000 82.620 8.0019
14750.000000 82.945 8.1788
15000.000000 82.587 6.0166
15250.000000 81.262 6.2215
15500.000000 79.464 14.3942
15750.000000 78.284 29.6950
16000.000000 78.082 44.9611
16250.000000 78.540 56.9841
16500.000000 79.287 64.2778
16750.000000 79.954 66.8310
17000.000000 80.250 65.9913
17250.000000 80.092 63.5912
17500.000000 79.468 60.6402
17750.000000 78.239 58.4031
18000.000000 76.301 60.2054
18250.000000 74.032 70.8930
18500.000000 72.443 88.0628
18750.000000 71.515 99.7866
19000.000000 69.988 105.7229
19250.000000 67.414 113.6555
19500.000000 64.324 124.4393
19750.000000 61.057 132.7970
