* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:03:46 PM
* REW Settings:
5700.000000 95.831 145.8621
5800.000000 94.878 143.1115
5900.000000 93.948 141.5673
6000.000000 93.045 140.9484
6080.000000 92.345 141.0670
6150.000000 91.754 141.5712
6220.000000 91.188 142.3975
6300.000000 90.572 143.6740
6400.000000 89.841 145.7113
6500.000000 89.153 148.2505
6600.000000 88.516 151.2644
6700.000000 87.936 154.7207
6800.000000 87.423 158.6007
6900.000000 86.990 162.8259
7000.000000 86.650 167.2950
7100.000000 86.396 171.6415
7200.000000 86.146 175.9647
7300.000000 85.930 -178.8198
7400.000000 85.906 -172.7518
7500.000000 86.136 -166.8197
7620.000000 86.678 -160.8483
7750.000000 87.503 -156.2785
7880.000000 88.427 -154.4707
8000.000000 89.154 -154.9908
8120.000000 89.699 -156.5142
8250.000000 90.136 -158.6087
8380.000000 90.460 -160.8852
8500.000000 90.705 -163.0136
8620.000000 90.943 -165.2200
8750.000000 91.232 -168.0522
8850.000000 91.466 -170.9009
9000.000000 91.746 -176.7676
9120.000000 91.797 176.9409
9250.000000 91.498 168.6508
9380.000000 90.624 159.7976
9500.000000 89.159 152.8096
9620.000000 86.999 149.7640
9750.000000 84.130 156.2296
9880.000000 81.900 178.3972
10000.000000 81.944 -155.0810
10150.000000 84.173 -133.7277
10300.000000 86.950 -124.6813
10440.000000 89.583 -122.4258
10600.000000 92.512 -126.7743
10750.000000 94.652 -138.4208
10900.000000 95.525 -154.8069
11060.000000 94.907 -170.6400
11200.000000 93.607 -178.7986
11380.000000 91.899 178.5423
11500.000000 91.052 179.8440
11720.000000 90.250 -175.0998
11800.000000 90.192 -173.1608
12060.000000 90.658 -169.1353
12200.000000 91.197 -169.3045
12410.000000 92.018 -174.0353
12500.000000 92.225 -177.4600
12650.000000 92.304 176.1836
12800.000000 92.110 169.8107
13150.000000 90.840 157.9457
13200.000000 90.615 156.8055
13400.000000 89.688 153.5293
13600.000000 88.790 153.6708
13800.000000 88.596 158.0359
14000.000000 89.704 160.5247
14300.000000 92.020 147.7380
14500.000000 92.565 130.4835
14750.000000 91.681 106.3331
15000.000000 89.354 83.3754
15250.000000 85.897 62.3639
15500.000000 81.448 42.3244
15750.000000 76.953 15.0924
16000.000000 74.473 -39.4119
16250.000000 73.028 -93.6746
16500.000000 73.754 -75.2044
16750.000000 78.419 -54.8940
17000.000000 80.187 -89.2678
17250.000000 77.850 -113.8613
17500.000000 74.368 -111.8273
17750.000000 73.331 -107.6570
18000.000000 73.143 -109.5037
18250.000000 72.902 -111.2290
18500.000000 73.002 -110.2274
18750.000000 73.905 -109.2112
19000.000000 75.043 -111.6949
19250.000000 75.988 -115.8898
19500.000000 76.548 -121.9669
19750.000000 76.236 -128.5708
20000.000000 75.555 -131.3647
