* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:15:47 PM
* REW Settings:
5150.000000 98.969 154.6978
5220.000000 99.006 150.8728
5300.000000 99.019 145.9824
5380.000000 98.892 139.6420
5450.000000 98.467 133.4159
5520.000000 97.686 127.9987
5600.000000 96.518 124.4352
5700.000000 95.129 123.7875
5800.000000 94.026 125.1370
5900.000000 93.202 127.6102
6000.000000 92.714 130.1260
6080.000000 92.520 130.9277
6150.000000 92.330 130.2181
6220.000000 91.979 128.7755
6300.000000 91.329 127.5228
6400.000000 90.333 128.2556
6500.000000 89.441 131.0305
6600.000000 88.713 135.0577
6700.000000 88.247 139.8448
6800.000000 88.021 144.1427
6900.000000 87.959 147.5812
7000.000000 87.939 149.5674
7100.000000 87.787 150.6378
7200.000000 87.444 152.1064
7300.000000 87.064 155.6217
7400.000000 87.014 160.5206
7500.000000 87.251 163.8338
7620.000000 87.481 166.1345
7750.000000 87.783 169.2429
7880.000000 88.452 171.4052
8000.000000 89.196 170.1149
8120.000000 89.593 166.0745
8250.000000 89.633 162.5569
8380.000000 89.853 159.7564
8500.000000 90.101 154.5247
8620.000000 89.908 147.3316
8750.000000 89.126 140.9423
8850.000000 88.433 138.2128
9000.000000 87.686 134.6693
9120.000000 87.064 130.4954
9250.000000 86.205 126.2316
9380.000000 85.370 121.6687
9500.000000 84.522 115.6951
9620.000000 83.349 108.2276
9750.000000 81.591 99.7350
9880.000000 79.511 90.9263
10000.000000 77.603 79.5482
10150.000000 75.744 52.8190
10300.000000 75.566 8.5300
10440.000000 77.460 -27.6069
10600.000000 80.521 -53.0170
10750.000000 83.151 -70.8373
10900.000000 85.001 -88.4044
11060.000000 85.706 -106.6148
11200.000000 85.324 -118.9080
11380.000000 84.204 -126.6409
11500.000000 83.511 -127.0151
11720.000000 83.096 -120.8532
11800.000000 83.334 -117.7959
12060.000000 85.283 -111.7937
12200.000000 86.718 -112.6061
12410.000000 89.039 -119.4177
12500.000000 90.042 -124.5896
12650.000000 91.618 -136.6583
12800.000000 92.870 -153.3995
13150.000000 92.912 152.9231
13200.000000 92.502 144.5060
13400.000000 89.994 111.0309
13600.000000 86.775 77.3179
13800.000000 84.016 42.3724
14000.000000 83.001 11.9894
14300.000000 85.399 -15.2571
14500.000000 88.353 -29.3288
14750.000000 91.689 -51.8767
15000.000000 93.549 -79.3750
15250.000000 93.583 -106.0408
15500.000000 92.310 -125.9136
15750.000000 90.687 -137.5332
16000.000000 89.382 -143.0840
16250.000000 88.706 -145.5820
16500.000000 88.622 -148.5403
16750.000000 88.782 -153.2513
17000.000000 89.165 -159.5872
17250.000000 89.711 -169.8192
17500.000000 89.688 174.9532
17750.000000 88.394 159.8114
18000.000000 86.193 152.1050
18250.000000 84.428 152.6090
18500.000000 83.863 153.5386
18750.000000 83.874 150.9202
19000.000000 84.045 145.6492
19250.000000 84.282 137.8776
19500.000000 84.493 127.4658
19750.000000 84.611 114.7778
20000.000000 84.637 103.4073
