* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:34:04 PM
* REW Settings:
4870.000000 87.468 -65.0719
4940.000000 87.064 -61.9551
5000.000000 86.745 -59.2287
5080.000000 86.359 -55.4369
5150.000000 86.061 -52.0600
5220.000000 85.802 -48.6161
5300.000000 85.558 -44.7712
5380.000000 85.333 -41.0484
5450.000000 85.155 -37.7820
5520.000000 84.979 -34.6437
5600.000000 84.743 -30.8879
5700.000000 84.457 -25.3051
5800.000000 84.307 -18.6811
5900.000000 84.429 -11.4952
6000.000000 84.862 -5.2357
6080.000000 85.329 -1.6070
6150.000000 85.752 0.4990
6220.000000 86.129 1.7057
6300.000000 86.457 2.3994
6400.000000 86.708 2.9205
6500.000000 86.848 3.6659
6600.000000 86.976 4.6023
6700.000000 87.098 5.2113
6800.000000 87.180 5.4340
6900.000000 87.194 5.2230
7000.000000 87.099 4.6651
7100.000000 86.855 4.1277
7200.000000 86.489 4.1377
7300.000000 86.056 4.8340
7400.000000 85.599 6.2123
7500.000000 85.153 8.2428
7620.000000 84.694 11.2436
7750.000000 84.273 14.5639
7880.000000 83.924 18.0393
8000.000000 83.700 20.9764
8120.000000 83.529 23.3045
8250.000000 83.371 25.1359
8380.000000 83.248 26.0798
8500.000000 83.148 25.6793
8620.000000 82.961 23.5709
8750.000000 82.489 19.8271
8850.000000 81.912 16.5543
9000.000000 80.697 11.5328
9120.000000 79.416 8.2873
9250.000000 77.825 6.6558
9380.000000 76.286 7.3852
9500.000000 75.192 9.0842
9620.000000 74.500 9.5857
9750.000000 73.971 7.6262
9880.000000 73.451 3.8679
10000.000000 72.972 0.1095
10150.000000 72.574 -4.3864
10300.000000 72.484 -8.9270
10440.000000 72.655 -13.5128
10600.000000 72.941 -19.7122
10750.000000 73.033 -25.4659
10900.000000 72.982 -29.9538
11060.000000 72.732 -33.2528
11200.000000 72.387 -33.5405
11380.000000 72.193 -30.5738
11500.000000 72.239 -28.1372
11720.000000 72.519 -22.4444
11800.000000 72.730 -20.1734
12060.000000 73.576 -13.6777
12200.000000 74.109 -9.8382
12410.000000 75.224 -3.3238
12500.000000 75.878 -0.7320
12650.000000 77.119 1.9225
12800.000000 78.329 2.3191
13150.000000 80.466 -2.2447
13200.000000 80.632 -3.2033
13400.000000 81.029 -5.6266
13600.000000 81.254 -6.2338
13800.000000 81.341 -5.2457
14000.000000 81.458 -2.7068
14300.000000 81.698 2.0224
14500.000000 81.988 5.1670
14750.000000 82.264 6.2337
15000.000000 81.855 4.9117
15250.000000 80.476 6.6247
15500.000000 78.791 16.9070
15750.000000 77.914 33.1521
16000.000000 77.964 47.6179
16250.000000 78.469 58.4861
16500.000000 79.181 65.3771
16750.000000 79.777 67.9364
17000.000000 80.012 67.7959
17250.000000 79.880 66.5379
17500.000000 79.383 64.7631
17750.000000 78.389 63.3936
18000.000000 76.772 65.0780
18250.000000 74.808 74.0739
18500.000000 73.351 88.5177
18750.000000 72.388 98.4102
19000.000000 70.791 103.0041
19250.000000 68.081 109.6735
19500.000000 64.780 120.1695
19750.000000 61.348 128.5866
