* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:42:23 PM
* REW Settings:
4940.000000 90.431 145.2812
5000.000000 89.486 143.9621
5080.000000 88.461 142.1418
5150.000000 87.526 141.0101
5220.000000 86.559 141.0090
5300.000000 85.499 143.0547
5380.000000 84.705 146.9902
5450.000000 84.319 150.6996
5520.000000 84.151 153.8028
5600.000000 84.124 155.9836
5700.000000 84.031 156.9467
5800.000000 83.827 157.7246
5900.000000 83.629 158.5582
6000.000000 83.410 159.2932
6080.000000 83.235 160.0053
6150.000000 83.092 160.7169
6220.000000 82.981 161.4136
6300.000000 82.869 161.8598
6400.000000 82.634 161.9264
6500.000000 82.248 162.7699
6600.000000 81.892 164.9868
6700.000000 81.671 167.8289
6800.000000 81.591 170.7055
6900.000000 81.568 172.9752
7000.000000 81.457 175.5365
7100.000000 81.494 179.8507
7200.000000 81.894 -176.2921
7300.000000 82.416 -174.5466
7400.000000 82.826 -174.3832
7500.000000 83.048 -174.4841
7620.000000 83.215 -173.5631
7750.000000 83.498 -171.3740
7880.000000 84.112 -168.3325
8000.000000 85.114 -167.1033
8120.000000 86.187 -169.6162
8250.000000 87.017 -175.2469
8380.000000 87.540 178.1631
8500.000000 87.805 170.8738
8620.000000 87.626 162.9330
8750.000000 86.984 156.0776
8850.000000 86.396 152.3463
9000.000000 85.493 148.1290
9120.000000 84.735 145.5743
9250.000000 83.833 143.5634
9380.000000 82.805 143.1424
9500.000000 81.872 145.0502
9620.000000 81.173 149.0837
9750.000000 80.903 154.6730
9880.000000 81.201 159.1384
10000.000000 81.829 160.7874
10150.000000 82.806 158.4446
10300.000000 83.648 151.3444
10440.000000 84.142 141.1387
10600.000000 84.146 125.7858
10750.000000 83.401 109.3516
10900.000000 82.019 92.4954
11060.000000 80.069 73.7089
11200.000000 78.153 55.4348
11380.000000 75.871 26.0919
11500.000000 74.835 2.5164
11720.000000 74.844 -39.3438
11800.000000 75.274 -51.4298
12060.000000 77.232 -76.5786
12200.000000 78.694 -84.4389
12410.000000 81.083 -95.4786
12500.000000 82.101 -100.4692
12650.000000 83.782 -109.6324
12800.000000 85.338 -120.6619
13150.000000 87.685 -153.2622
13200.000000 87.831 -158.4705
13400.000000 87.845 -179.6803
13600.000000 86.963 159.8180
13800.000000 85.312 141.4398
14000.000000 83.163 124.3160
14300.000000 78.666 94.7487
14500.000000 74.665 63.8468
14750.000000 73.535 -114.5918
15000.000000 75.289 -141.2551
15250.000000 75.395 -155.7537
15500.000000 74.937 -160.7605
15750.000000 74.510 -163.1436
16000.000000 73.862 -164.1399
16250.000000 73.274 -162.6135
16500.000000 73.171 -161.6263
16750.000000 73.257 -165.9244
17000.000000 72.639 -175.8997
17250.000000 70.536 174.2850
17500.000000 66.995 176.5941
17750.000000 64.279 -152.1606
18000.000000 65.533 -123.8738
18250.000000 67.773 -118.2029
18500.000000 69.256 -121.2628
18750.000000 69.799 -127.6731
19000.000000 69.368 -135.0485
19250.000000 67.980 -141.6848
19500.000000 65.721 -146.3193
19750.000000 62.898 -148.5905
