* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:41:36 PM
* REW Settings:
4940.000000 90.834 148.2205
5000.000000 89.917 146.6847
5080.000000 88.904 144.8478
5150.000000 88.010 143.5428
5220.000000 87.059 143.3379
5300.000000 86.025 145.0063
5380.000000 85.193 148.4462
5450.000000 84.753 152.2196
5520.000000 84.582 155.3694
5600.000000 84.516 157.3601
5700.000000 84.339 158.5785
5800.000000 84.104 160.1257
5900.000000 83.927 161.8126
6000.000000 83.855 163.3442
6080.000000 83.817 164.0154
6150.000000 83.764 164.4369
6220.000000 83.706 164.7955
6300.000000 83.639 165.0109
6400.000000 83.481 164.9163
6500.000000 83.199 165.3260
6600.000000 82.908 166.8600
6700.000000 82.741 169.1617
6800.000000 82.732 171.2077
6900.000000 82.708 172.4343
7000.000000 82.581 174.2944
7100.000000 82.620 177.7211
7200.000000 83.005 -179.6492
7300.000000 83.411 -179.4974
7400.000000 83.576 179.4904
7500.000000 83.488 179.0471
7620.000000 83.312 -179.0869
7750.000000 83.415 -174.9685
7880.000000 84.032 -170.2859
8000.000000 85.095 -168.1646
8120.000000 86.220 -170.1188
8250.000000 87.133 -175.2396
8380.000000 87.757 178.1323
8500.000000 88.028 170.7142
8620.000000 87.882 163.0620
8750.000000 87.357 156.0955
8850.000000 86.828 151.8627
9000.000000 85.941 146.8506
9120.000000 85.148 143.6085
9250.000000 84.137 141.2395
9380.000000 83.021 140.9822
9500.000000 82.056 143.0748
9620.000000 81.334 147.0974
9750.000000 81.015 152.7783
9880.000000 81.314 157.5004
10000.000000 81.913 158.6851
10150.000000 82.651 156.0802
10300.000000 83.260 150.3527
10440.000000 83.614 141.8049
10600.000000 83.381 129.3027
10750.000000 82.550 117.3055
10900.000000 81.283 105.8165
11060.000000 79.631 93.7596
11200.000000 77.977 82.0817
11380.000000 75.508 63.0005
11500.000000 73.663 45.3611
11720.000000 71.002 -6.8921
11800.000000 70.789 -30.1723
12060.000000 72.720 -80.6893
12200.000000 74.382 -93.7386
12410.000000 76.915 -107.1912
12500.000000 77.949 -112.3691
12650.000000 79.577 -121.3172
12800.000000 81.047 -131.4331
13150.000000 82.991 -161.6520
13200.000000 83.015 -166.3010
13400.000000 82.529 176.2787
13600.000000 81.387 161.3864
13800.000000 79.870 147.9907
14000.000000 77.903 133.0962
14300.000000 73.100 103.3052
14500.000000 71.304 -74.6084
14750.000000 73.938 -117.0012
15000.000000 74.919 -137.8787
15250.000000 74.411 -146.0295
15500.000000 74.217 -146.4410
15750.000000 74.332 -148.2720
16000.000000 74.109 -151.4060
16250.000000 73.719 -153.5675
16500.000000 73.541 -157.0754
16750.000000 73.161 -165.9822
17000.000000 71.597 -178.5369
17250.000000 68.278 173.7654
17500.000000 63.951 -167.3976
17750.000000 63.572 -113.8494
18000.000000 66.425 -102.5544
18250.000000 68.399 -106.4358
18500.000000 69.231 -113.1757
18750.000000 69.100 -119.3169
19000.000000 68.263 -123.4880
19250.000000 66.908 -126.2444
19500.000000 65.038 -128.7179
19750.000000 62.677 -131.2073
