* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:23:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cap Faunus (KSCPads) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12500.000000 80.841 -28.2318
12650.000000 81.077 -24.3138
12800.000000 81.413 -20.1202
13150.000000 82.078 -11.8586
13200.000000 82.168 -10.4249
13400.000000 82.652 -5.3533
13600.000000 83.010 -2.1512
13800.000000 83.106 0.8049
14000.000000 82.930 4.3987
14300.000000 82.525 12.4270
14500.000000 82.252 17.6652
14750.000000 81.555 21.9646
15000.000000 79.732 27.5597
15250.000000 77.138 47.8805
15500.000000 76.338 84.3146
15750.000000 77.507 107.4365
16000.000000 78.294 118.7468
16250.000000 78.249 128.9371
16500.000000 77.808 142.0136
16750.000000 77.477 156.9869
17000.000000 77.245 169.6990
17250.000000 76.624 179.9728
17500.000000 75.421 -167.8046
17750.000000 73.981 -150.1885
18000.000000 72.899 -125.9073
18250.000000 72.743 -100.9681
18500.000000 72.982 -83.9265
18750.000000 72.764 -73.6217
19000.000000 71.647 -66.9597
19250.000000 69.414 -60.0292
19500.000000 66.299 -49.2540
19750.000000 62.878 -37.7130
