* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 7:31:45 PM
* REW Settings:
5080.000000 93.730 -179.4410
5150.000000 94.350 179.8878
5220.000000 94.886 177.6924
5300.000000 95.283 173.9047
5380.000000 95.377 169.7589
5450.000000 95.211 166.8348
5520.000000 94.884 165.6506
5600.000000 94.629 167.8163
5700.000000 95.419 173.1222
5800.000000 97.062 170.5963
5900.000000 98.007 160.4606
6000.000000 98.009 149.5298
6080.000000 97.601 142.2974
6150.000000 97.092 137.2520
6220.000000 96.512 133.2944
6300.000000 95.812 129.9484
6400.000000 94.950 127.2717
6500.000000 94.147 125.7889
6600.000000 93.403 125.2721
6700.000000 92.754 125.5972
6800.000000 92.214 126.3384
6900.000000 91.754 127.4191
7000.000000 91.410 128.9290
7100.000000 91.237 130.3871
7200.000000 91.200 131.0549
7300.000000 91.191 130.6995
7400.000000 91.136 129.8734
7500.000000 91.129 128.9869
7620.000000 91.244 126.4033
7750.000000 91.139 120.8803
7880.000000 90.552 115.3078
8000.000000 89.814 111.7413
8120.000000 89.099 109.5486
8250.000000 88.543 107.6583
8380.000000 88.158 104.4136
8500.000000 87.775 99.8116
8620.000000 87.207 93.9779
8750.000000 86.297 87.4903
8850.000000 85.465 83.0645
9000.000000 84.227 76.4789
9120.000000 83.099 69.9592
9250.000000 81.409 63.5606
9380.000000 79.471 60.6071
9500.000000 77.943 59.8060
9620.000000 76.824 58.2442
9750.000000 75.937 53.3120
9880.000000 75.124 43.8744
10000.000000 74.351 30.7787
10150.000000 73.557 8.0731
10300.000000 73.524 -20.1356
10440.000000 74.494 -46.2079
10600.000000 76.342 -70.2792
10750.000000 78.291 -87.2014
10900.000000 80.265 -100.9971
11060.000000 82.294 -115.0760
11200.000000 83.844 -128.8308
11380.000000 85.055 -149.8502
11500.000000 85.114 -165.1748
11720.000000 83.559 167.5887
11800.000000 82.541 158.0643
12060.000000 78.180 116.7025
12200.000000 77.188 49.9773
12410.000000 81.174 -34.3941
12500.000000 83.216 -48.9711
12650.000000 85.964 -69.0114
12800.000000 87.773 -87.7823
13150.000000 88.490 -126.4907
13200.000000 88.274 -130.8220
13400.000000 87.001 -144.0857
13600.000000 85.490 -151.1855
13800.000000 84.263 -153.3833
14000.000000 83.816 -154.4192
14300.000000 84.127 -164.8745
14500.000000 84.216 -179.7330
14750.000000 83.472 151.3879
15000.000000 81.198 107.8226
15250.000000 78.619 26.8180
15500.000000 79.114 -48.2129
15750.000000 80.833 -83.9280
16000.000000 81.576 -106.2485
16250.000000 81.680 -119.4592
16500.000000 81.825 -126.8647
16750.000000 82.182 -132.7126
17000.000000 82.428 -140.5402
17250.000000 81.890 -150.0953
17500.000000 80.264 -156.6948
17750.000000 77.940 -155.4911
18000.000000 75.730 -146.3542
18250.000000 74.081 -134.2784
18500.000000 72.755 -123.2562
18750.000000 71.409 -114.3252
19000.000000 69.825 -108.5996
19250.000000 67.710 -106.6410
19500.000000 64.803 -107.3508
19750.000000 61.160 -109.0730
