* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:56:34 PM
* REW Settings:
4940.000000 83.598 171.0855
5000.000000 83.735 169.9025
5080.000000 83.907 168.5645
5150.000000 84.110 167.4523
5220.000000 84.375 165.9659
5300.000000 84.712 163.5057
5380.000000 85.043 160.0838
5450.000000 85.291 156.2138
5520.000000 85.449 151.4918
5600.000000 85.449 145.2097
5700.000000 85.072 136.7516
5800.000000 84.245 128.9152
5900.000000 83.041 123.0316
6000.000000 81.643 120.0520
6080.000000 80.553 119.5905
6150.000000 79.667 120.1588
6220.000000 78.849 121.4572
6300.000000 78.016 123.6934
6400.000000 77.142 127.0814
6500.000000 76.406 130.7396
6600.000000 75.779 134.6446
6700.000000 75.230 138.6904
6800.000000 74.745 143.2779
6900.000000 74.404 148.4078
7000.000000 74.217 153.4511
7100.000000 74.133 158.3942
7200.000000 74.182 163.5178
7300.000000 74.448 168.4926
7400.000000 74.915 172.3176
7500.000000 75.455 174.5800
7620.000000 76.113 175.8439
7750.000000 76.869 175.3395
7880.000000 77.482 172.2802
8000.000000 77.785 168.1845
8120.000000 77.864 163.6942
8250.000000 77.731 158.5752
8380.000000 77.344 153.5735
8500.000000 76.782 149.6885
8620.000000 76.112 146.9190
8750.000000 75.410 144.9433
8850.000000 74.933 143.3190
9000.000000 74.099 139.5833
9120.000000 73.085 136.4885
9250.000000 71.624 134.9518
9380.000000 69.935 136.1375
9500.000000 68.244 139.9528
9620.000000 66.461 147.6550
9750.000000 64.731 163.3367
9880.000000 64.189 -171.5221
10000.000000 65.527 -147.4076
10150.000000 68.702 -129.9148
10300.000000 71.994 -125.8617
10440.000000 74.573 -129.7782
10600.000000 76.648 -139.6823
10750.000000 77.701 -150.8380
10900.000000 78.096 -161.3737
11060.000000 78.067 -171.3007
11200.000000 77.735 -179.2334
11380.000000 76.763 171.8854
11500.000000 75.729 168.0121
11720.000000 73.423 169.0246
11800.000000 72.670 172.3846
12060.000000 71.658 -169.6718
12200.000000 72.301 -159.7868
12410.000000 74.599 -152.2470
12500.000000 75.766 -153.4840
12650.000000 77.369 -161.6606
12800.000000 78.064 -174.9843
13150.000000 75.758 157.0964
13200.000000 75.146 155.0469
13400.000000 72.685 152.8276
13600.000000 70.915 157.4554
13800.000000 70.254 163.4879
14000.000000 70.514 166.8671
14300.000000 71.849 163.3256
14500.000000 72.955 154.0518
14750.000000 73.942 133.5965
15000.000000 73.675 104.8732
15250.000000 71.832 72.2157
15500.000000 69.235 37.9568
15750.000000 67.859 2.9960
16000.000000 69.076 -26.8129
16250.000000 71.578 -51.4360
16500.000000 73.537 -75.0966
16750.000000 74.226 -97.3346
17000.000000 73.745 -115.7823
17250.000000 72.357 -129.4991
17500.000000 70.155 -137.2370
17750.000000 67.389 -136.2444
18000.000000 64.717 -124.9056
18250.000000 62.993 -106.1151
18500.000000 62.553 -89.0800
18750.000000 62.663 -80.5658
19000.000000 62.389 -80.4603
19250.000000 61.163 -85.8468
19500.000000 58.786 -93.4869
19750.000000 55.432 -100.6968
