* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:17:42 PM
* REW Settings:
5520.000000 100.149 145.9409
5600.000000 99.277 140.1455
5700.000000 98.062 135.4115
5800.000000 96.900 133.0960
5900.000000 95.890 131.9673
6000.000000 94.935 131.4662
6080.000000 94.179 131.9775
6150.000000 93.581 133.1956
6220.000000 93.085 134.8518
6300.000000 92.645 136.8246
6400.000000 92.216 139.0786
6500.000000 91.876 141.2388
6600.000000 91.649 143.3460
6700.000000 91.548 144.9556
6800.000000 91.519 145.7176
6900.000000 91.509 145.5758
7000.000000 91.474 144.4985
7100.000000 91.359 142.4532
7200.000000 91.084 139.6588
7300.000000 90.606 136.7195
7400.000000 89.938 134.1541
7500.000000 89.109 132.3584
7620.000000 87.975 131.6709
7750.000000 86.703 132.7974
7880.000000 85.449 135.4595
8000.000000 84.317 139.5995
8120.000000 83.330 145.6533
8250.000000 82.564 153.6105
8380.000000 82.148 162.5890
8500.000000 82.283 171.8224
8620.000000 83.086 178.6451
8750.000000 84.074 179.5483
8850.000000 84.464 177.3246
9000.000000 84.381 173.7077
9120.000000 83.916 172.5350
9250.000000 83.282 174.0482
9380.000000 82.790 177.9590
9500.000000 82.534 -177.4507
9620.000000 82.450 -172.2249
9750.000000 82.578 -166.0357
9880.000000 82.958 -159.6801
10000.000000 83.554 -154.0329
10150.000000 84.629 -148.0911
10300.000000 85.981 -144.5071
10440.000000 87.315 -143.8398
10600.000000 88.779 -145.9119
10750.000000 90.002 -150.5903
10900.000000 90.891 -157.9976
11060.000000 91.194 -167.7154
11200.000000 90.839 -175.4892
11380.000000 89.846 178.4002
11500.000000 89.148 176.9003
11720.000000 88.157 176.4406
11800.000000 87.840 176.3281
12060.000000 86.595 177.9657
12200.000000 86.029 -177.4480
12410.000000 86.377 -167.7556
12500.000000 87.031 -165.3994
12650.000000 88.388 -166.4182
12800.000000 89.590 -173.6141
13150.000000 89.262 156.8071
13200.000000 88.747 153.3378
13400.000000 85.968 149.0966
13600.000000 84.550 163.9792
13800.000000 86.365 171.3257
14000.000000 88.371 161.4626
14300.000000 89.224 133.7468
14500.000000 88.358 114.3620
14750.000000 86.505 91.0127
15000.000000 83.729 64.6786
15250.000000 79.340 37.0935
15500.000000 74.535 7.0583
15750.000000 73.245 -25.6724
16000.000000 75.601 -45.0890
16250.000000 79.228 -54.4495
16500.000000 83.147 -66.3093
16750.000000 85.840 -88.2672
17000.000000 86.257 -115.0242
17250.000000 85.110 -139.3735
17500.000000 83.241 -164.2145
17750.000000 80.069 167.0227
18000.000000 75.372 121.1714
18250.000000 72.545 -47.1692
18500.000000 73.188 -72.8215
18750.000000 73.556 -88.8140
19000.000000 73.324 -98.1326
19250.000000 72.881 -101.5215
19500.000000 72.750 -98.6747
19750.000000 73.477 -93.9012
20000.000000 74.261 -94.2520
