* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:01:03 PM
* REW Settings:
6080.000000 93.348 142.7522
6150.000000 92.814 143.8494
6220.000000 92.342 145.3000
6300.000000 91.886 147.2544
6400.000000 91.438 149.9268
6500.000000 91.120 152.6202
6600.000000 90.913 155.0938
6700.000000 90.793 157.2012
6800.000000 90.740 158.8192
6900.000000 90.716 159.7995
7000.000000 90.679 160.1779
7100.000000 90.591 160.0543
7200.000000 90.417 159.7379
7300.000000 90.177 159.6610
7400.000000 89.925 159.8668
7500.000000 89.680 160.1436
7620.000000 89.372 160.4908
7750.000000 89.031 161.1608
7880.000000 88.725 161.8599
8000.000000 88.424 162.4525
8120.000000 88.122 163.4815
8250.000000 87.885 164.8990
8380.000000 87.765 166.1317
8500.000000 87.741 166.6576
8620.000000 87.731 166.2684
8750.000000 87.634 164.9297
8850.000000 87.441 163.5350
9000.000000 86.901 161.9552
9120.000000 86.335 162.1401
9250.000000 85.751 163.9383
9380.000000 85.294 167.0044
9500.000000 85.031 170.5660
9620.000000 84.951 174.3524
9750.000000 85.029 177.9166
9880.000000 85.148 -179.2548
10000.000000 85.236 -176.5435
10150.000000 85.485 -172.4851
10300.000000 85.917 -169.2010
10440.000000 86.341 -166.9490
10600.000000 86.863 -164.3936
10750.000000 87.573 -162.0746
10900.000000 88.557 -161.8885
11060.000000 89.517 -166.0811
11200.000000 89.858 -172.5137
11380.000000 89.442 179.5367
11500.000000 88.814 176.2234
11720.000000 87.499 174.5692
11800.000000 87.047 174.9348
12060.000000 85.625 178.5454
12200.000000 84.901 -176.8430
12410.000000 84.455 -164.5997
12500.000000 84.779 -158.1558
12650.000000 86.127 -149.7252
12800.000000 87.934 -148.1768
13150.000000 90.687 -162.8167
13200.000000 90.915 -165.4729
13400.000000 91.592 -176.7316
13600.000000 91.815 171.4173
13800.000000 91.721 160.5891
14000.000000 91.580 150.3331
14300.000000 91.221 134.2129
14500.000000 90.857 122.8776
14750.000000 90.483 106.1874
15000.000000 89.649 83.0998
15250.000000 87.472 56.9731
15500.000000 84.385 33.3524
15750.000000 82.651 13.3308
16000.000000 83.813 -12.1542
16250.000000 84.771 -40.2732
16500.000000 85.730 -60.9316
16750.000000 87.281 -80.4829
17000.000000 88.260 -104.7892
17250.000000 87.531 -131.8508
17500.000000 84.600 -151.8065
17750.000000 80.826 -156.5688
18000.000000 78.246 -157.9902
18250.000000 75.841 -160.1822
18500.000000 73.350 -147.8375
18750.000000 73.425 -129.0579
19000.000000 74.688 -125.9697
19250.000000 75.237 -128.2296
19500.000000 75.315 -127.2339
19750.000000 75.792 -123.9566
20000.000000 76.332 -124.8701
