* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 5:08:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD-580 BS Rag L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2270.000000 79.812 -25.8557
2300.000000 80.000 -24.0670
2330.000000 80.290 -22.1765
2360.000000 80.621 -20.8622
2400.000000 81.037 -19.5888
2430.000000 81.343 -18.9131
2470.000000 81.612 -17.8355
2500.000000 81.849 -16.3220
2540.000000 82.323 -14.5143
2580.000000 82.873 -13.5782
2620.000000 83.325 -13.5578
2650.000000 83.618 -13.3501
2690.000000 84.058 -13.3849
2720.000000 84.351 -13.8749
2760.000000 84.662 -14.7203
2800.000000 84.916 -15.3505
2850.000000 85.217 -15.8496
2900.000000 85.555 -16.6296
2950.000000 85.818 -17.8529
3000.000000 86.013 -18.9745
3040.000000 86.170 -19.9382
3070.000000 86.241 -20.7964
3110.000000 86.311 -21.5926
3150.000000 86.421 -22.4810
3200.000000 86.496 -23.9540
3250.000000 86.512 -25.2189
3300.000000 86.531 -26.5441
3350.000000 86.498 -28.1700
3400.000000 86.395 -29.9190
3450.000000 86.198 -31.5718
3500.000000 85.943 -32.8979
3550.000000 85.650 -34.0529
3600.000000 85.320 -35.0823
3650.000000 84.931 -36.3029
3700.000000 84.383 -37.2522
3750.000000 83.719 -37.2053
3820.000000 82.744 -35.5387
3870.000000 82.022 -33.5434
3950.000000 80.724 -27.5518
4000.000000 79.995 -21.1870
4060.000000 79.502 -11.6906
4120.000000 79.556 -1.6900
4180.000000 80.105 7.1618
4250.000000 81.144 14.8249
4310.000000 82.142 18.3644
4370.000000 83.034 19.3591
4440.000000 83.785 18.3022
4500.000000 84.158 16.6902
4550.000000 84.318 15.4743
4620.000000 84.391 14.2004
4680.000000 84.344 13.7499
4750.000000 84.274 13.9755
4820.000000 84.205 14.6079
4870.000000 84.166 15.3099
4940.000000 84.148 16.4171
5000.000000 84.153 17.3806
5080.000000 84.208 18.6690
5150.000000 84.291 19.4483
5220.000000 84.364 19.9637
5300.000000 84.459 20.2940
5380.000000 84.561 20.1795
5450.000000 84.656 19.5221
5520.000000 84.711 18.0557
5600.000000 84.641 15.4545
5700.000000 84.250 11.5247
5800.000000 83.499 8.0020
5900.000000 82.426 5.9865
6000.000000 81.174 6.2619
6080.000000 80.167 7.8993
6150.000000 79.317 10.0843
6220.000000 78.506 12.8315
6300.000000 77.637 16.5073
6400.000000 76.638 21.6580
6500.000000 75.739 27.2468
6600.000000 74.941 32.9011
6700.000000 74.201 38.4096
6800.000000 73.485 43.7938
6900.000000 72.774 48.9775
7000.000000 72.027 53.9179
7100.000000 71.198 58.8528
7200.000000 70.261 64.0731
7300.000000 69.184 70.1813
7400.000000 68.002 77.9771
7500.000000 66.848 87.8914
7620.000000 65.760 101.7962
7750.000000 65.065 117.7672
7880.000000 64.955 133.5719
8000.000000 65.286 145.4991
8120.000000 65.560 154.2914
8250.000000 65.605 162.7979
8380.000000 65.556 171.7072
8500.000000 65.575 -179.6253
8620.000000 65.836 -170.9817
8750.000000 66.492 -164.0952
8850.000000 66.982 -162.9218
9000.000000 66.752 -167.7594
9120.000000 65.203 -170.3379
9250.000000 62.214 -161.6029
9380.000000 58.647 -134.6950
9500.000000 57.274 -97.7642
9620.000000 59.432 -62.9463
9750.000000 62.956 -37.4063
9880.000000 66.342 -22.7089
10000.000000 69.192 -15.4760
10150.000000 72.264 -12.9055
10300.000000 74.549 -16.2095
10440.000000 75.865 -21.8105
10600.000000 76.599 -26.9791
10750.000000 76.966 -28.5918
10900.000000 77.475 -28.1028
11060.000000 78.276 -28.8863
11200.000000 78.819 -33.2320
11380.000000 78.606 -42.6264
11500.000000 77.714 -47.8342
11720.000000 74.843 -46.7509
11800.000000 73.660 -42.2963
12060.000000 70.989 -19.1962
12200.000000 70.685 -6.0412
12410.000000 71.195 9.7060
12500.000000 71.572 14.6063
12650.000000 72.224 20.0956
12800.000000 72.687 22.2408
13150.000000 72.087 22.9608
13200.000000 71.823 23.8007
13400.000000 70.715 30.4774
13600.000000 70.036 40.4860
13800.000000 70.014 50.4898
14000.000000 70.452 58.4529
14300.000000 71.476 65.3134
14500.000000 72.307 66.0277
14750.000000 73.355 59.8386
15000.000000 73.729 41.9933
15250.000000 72.497 15.9988
15500.000000 69.847 -7.9799
15750.000000 67.449 -27.2431
16000.000000 66.906 -43.8237
16250.000000 67.483 -57.7342
16500.000000 68.010 -66.6779
16750.000000 68.367 -70.5370
17000.000000 68.554 -72.9532
17250.000000 68.204 -76.5779
17500.000000 66.924 -79.8763
17750.000000 64.557 -78.0108
18000.000000 61.272 -65.4311
18250.000000 57.858 -40.4456
18500.000000 56.166 -9.5703
18750.000000 57.002 17.3692
19000.000000 58.777 35.4140
19250.000000 60.275 45.4109
19500.000000 61.102 51.8762
19750.000000 61.433 58.6288
