* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:15:10 PM
* REW Settings:
5080.000000 98.874 157.5359
5150.000000 98.993 153.8661
5220.000000 99.013 149.9058
5300.000000 98.993 144.7976
5380.000000 98.801 138.3351
5450.000000 98.302 132.2134
5520.000000 97.450 127.1875
5600.000000 96.250 124.3615
5700.000000 94.914 124.4840
5800.000000 93.897 126.2013
5900.000000 93.160 128.7230
6000.000000 92.743 131.0420
6080.000000 92.579 131.5579
6150.000000 92.390 130.6691
6220.000000 92.035 129.1545
6300.000000 91.383 127.9266
6400.000000 90.412 128.7348
6500.000000 89.551 131.4031
6600.000000 88.849 135.3428
6700.000000 88.417 139.9400
6800.000000 88.208 143.9662
6900.000000 88.148 147.1447
7000.000000 88.124 148.9427
7100.000000 87.974 149.8551
7200.000000 87.631 151.1215
7300.000000 87.252 154.4351
7400.000000 87.199 158.9948
7500.000000 87.405 161.9140
7620.000000 87.559 163.9071
7750.000000 87.769 167.0870
7880.000000 88.391 169.6143
8000.000000 89.127 168.5357
8120.000000 89.505 164.6686
8250.000000 89.554 161.5293
8380.000000 89.840 158.9174
8500.000000 90.152 153.4638
8620.000000 89.983 145.8480
8750.000000 89.187 138.9714
8850.000000 88.452 135.9303
9000.000000 87.619 132.2546
9120.000000 86.940 128.1889
9250.000000 86.038 124.1828
9380.000000 85.187 119.9129
9500.000000 84.346 114.2106
9620.000000 83.196 106.9494
9750.000000 81.469 98.7514
9880.000000 79.453 90.3505
10000.000000 77.622 79.5425
10150.000000 75.766 54.5685
10300.000000 75.336 12.7642
10440.000000 77.007 -23.8707
10600.000000 79.989 -50.6920
10750.000000 82.595 -69.3197
10900.000000 84.410 -87.2856
11060.000000 85.063 -105.4905
11200.000000 84.656 -117.4056
11380.000000 83.584 -124.4597
11500.000000 82.970 -124.5665
11720.000000 82.688 -118.7590
11800.000000 82.937 -115.9940
12060.000000 84.802 -110.4949
12200.000000 86.179 -111.1852
12410.000000 88.441 -117.5906
12500.000000 89.432 -122.5699
12650.000000 91.004 -134.3865
12800.000000 92.262 -151.0664
13150.000000 92.185 154.3988
13200.000000 91.729 145.7814
13400.000000 88.976 111.1757
13600.000000 85.502 74.6887
13800.000000 82.683 34.8946
14000.000000 81.871 2.0920
14300.000000 84.479 -22.1630
14500.000000 87.568 -33.2141
14750.000000 91.172 -52.9871
15000.000000 93.345 -79.4147
15250.000000 93.548 -106.5007
15500.000000 92.238 -126.9440
15750.000000 90.489 -138.3693
16000.000000 89.121 -143.0095
16250.000000 88.522 -144.6558
16500.000000 88.554 -147.5206
16750.000000 88.761 -152.4423
17000.000000 89.153 -158.8352
17250.000000 89.715 -168.9919
17500.000000 89.740 175.8967
17750.000000 88.546 160.5320
18000.000000 86.431 151.8513
18250.000000 84.609 151.0636
18500.000000 83.853 151.4525
18750.000000 83.684 149.2217
19000.000000 83.766 144.7455
19250.000000 83.989 137.6583
19500.000000 84.205 127.7856
19750.000000 84.339 115.6799
20000.000000 84.390 104.7939
