* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:28:50 PM
* REW Settings:
5080.000000 99.389 162.2764
5150.000000 99.680 159.0300
5220.000000 99.925 154.9291
5300.000000 100.072 148.7225
5380.000000 99.875 141.6647
5450.000000 99.465 136.0925
5520.000000 98.958 130.9360
5600.000000 98.177 125.2394
5700.000000 96.850 120.2492
5800.000000 95.475 118.2669
5900.000000 94.199 117.9971
6000.000000 92.970 119.6128
6080.000000 92.148 122.5211
6150.000000 91.647 125.6174
6220.000000 91.364 128.2983
6300.000000 91.163 129.9258
6400.000000 90.836 130.5639
6500.000000 90.376 130.9874
6600.000000 89.841 131.5230
6700.000000 89.194 132.4866
6800.000000 88.502 134.8571
6900.000000 87.961 138.4813
7000.000000 87.620 142.0822
7100.000000 87.389 145.1243
7200.000000 87.161 147.6326
7300.000000 86.907 150.4659
7400.000000 86.739 153.9852
7500.000000 86.769 157.5850
7620.000000 87.039 160.3950
7750.000000 87.190 160.2786
7880.000000 86.874 162.6666
8000.000000 87.381 168.3354
8120.000000 88.478 167.1552
8250.000000 88.795 159.7366
8380.000000 88.313 155.6237
8500.000000 88.272 153.9385
8620.000000 88.366 148.3161
8750.000000 87.792 139.7216
8850.000000 86.807 134.0925
9000.000000 84.796 131.6436
9120.000000 83.690 135.1853
9250.000000 83.559 134.3813
9380.000000 82.993 124.9277
9500.000000 81.495 114.7006
9620.000000 79.586 102.5013
9750.000000 77.212 79.7501
9880.000000 75.175 32.9909
10000.000000 75.569 -22.6824
10150.000000 78.251 -55.8547
10300.000000 81.194 -69.9893
10440.000000 83.588 -79.7131
10600.000000 85.686 -90.8835
10750.000000 87.042 -101.2490
10900.000000 88.030 -110.9182
11060.000000 88.879 -121.5212
11200.000000 89.342 -132.5214
11380.000000 88.917 -148.9121
11500.000000 87.631 -157.6357
11720.000000 84.113 -153.9338
11800.000000 83.367 -145.3014
12060.000000 84.910 -122.8323
12200.000000 86.606 -121.3334
12410.000000 88.895 -127.1682
12500.000000 89.777 -131.6661
12650.000000 91.131 -141.9369
12800.000000 92.166 -156.3767
13150.000000 91.318 159.0099
13200.000000 90.766 152.8083
13400.000000 87.896 130.0448
13600.000000 84.464 107.1035
13800.000000 80.849 76.6448
14000.000000 78.754 33.4491
14300.000000 82.590 -12.9456
14500.000000 86.777 -30.8351
14750.000000 91.147 -56.8408
15000.000000 93.420 -88.7744
15250.000000 93.289 -119.2491
15500.000000 91.529 -140.7018
15750.000000 89.389 -151.9622
16000.000000 87.598 -155.5063
16250.000000 86.651 -154.1548
16500.000000 86.698 -153.5118
16750.000000 87.202 -156.5197
17000.000000 87.915 -163.3748
17250.000000 88.406 -176.0253
17500.000000 87.732 167.8939
17750.000000 85.690 156.2595
18000.000000 83.171 155.1565
18250.000000 81.713 162.4854
18500.000000 81.868 168.0129
18750.000000 82.721 167.2611
19000.000000 83.604 161.3954
19250.000000 84.265 151.9102
19500.000000 84.647 140.0298
19750.000000 84.788 126.6968
20000.000000 84.776 115.5382
