* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:15:38 PM
* REW Settings:
5300.000000 88.385 60.6324
5380.000000 88.273 65.4285
5450.000000 88.216 69.3202
5520.000000 88.192 72.8462
5600.000000 88.198 76.2540
5700.000000 88.195 79.2455
5800.000000 88.074 80.6578
5900.000000 87.691 80.8460
6000.000000 86.933 80.6449
6080.000000 86.021 81.3121
6150.000000 85.060 82.9821
6220.000000 83.973 85.8094
6300.000000 82.607 91.1244
6400.000000 80.914 101.6338
6500.000000 79.509 116.2120
6600.000000 78.693 134.0147
6700.000000 78.618 151.8582
6800.000000 79.072 167.6461
6900.000000 79.884 -178.8783
7000.000000 80.879 -168.4498
7100.000000 81.819 -160.6638
7200.000000 82.655 -154.1122
7300.000000 83.446 -148.1646
7400.000000 84.261 -142.8487
7500.000000 85.121 -138.6198
7620.000000 86.132 -135.6320
7750.000000 87.009 -134.8228
7880.000000 87.596 -135.3488
8000.000000 87.937 -136.6776
8120.000000 88.045 -138.9100
8250.000000 87.839 -141.7333
8380.000000 87.365 -144.2837
8500.000000 86.737 -146.7134
8620.000000 85.855 -149.1054
8750.000000 84.620 -150.9624
8850.000000 83.508 -151.8185
9000.000000 81.555 -151.9106
9120.000000 79.764 -150.1673
9250.000000 77.734 -145.8971
9380.000000 75.778 -139.8000
9500.000000 74.072 -133.4090
9620.000000 72.431 -126.7887
9750.000000 70.607 -119.8687
9880.000000 68.429 -111.0193
10000.000000 66.439 -91.3849
10150.000000 66.665 -53.4957
10300.000000 69.516 -36.5320
10440.000000 71.951 -36.8041
10600.000000 73.724 -44.1553
10750.000000 74.526 -52.4083
10900.000000 74.693 -58.7689
11060.000000 74.690 -61.2031
11200.000000 74.864 -61.1514
11380.000000 75.198 -59.4231
11500.000000 75.564 -56.8557
11720.000000 76.560 -53.0187
11800.000000 76.874 -52.0787
12060.000000 77.820 -47.2805
12200.000000 78.412 -44.5692
12410.000000 79.269 -41.0992
12500.000000 79.627 -39.6486
12650.000000 80.243 -37.4693
12800.000000 80.831 -35.9760
13150.000000 81.894 -34.1418
13200.000000 82.004 -34.0317
13400.000000 82.314 -33.8894
13600.000000 82.322 -34.2227
13800.000000 81.889 -33.9226
14000.000000 81.054 -30.5722
14300.000000 79.883 -18.7950
14500.000000 79.285 -9.6591
14750.000000 78.503 3.6827
15000.000000 77.871 21.5380
15250.000000 78.044 41.1911
15500.000000 78.539 55.5619
15750.000000 78.785 66.9231
16000.000000 78.685 77.2798
16250.000000 78.184 88.0323
16500.000000 77.477 101.6879
16750.000000 77.012 117.1281
17000.000000 76.707 129.6630
17250.000000 75.967 139.4071
17500.000000 74.559 151.6351
17750.000000 72.927 171.5356
18000.000000 72.070 -159.9768
18250.000000 72.431 -135.2585
18500.000000 72.933 -120.5997
18750.000000 72.821 -111.5671
19000.000000 71.862 -105.8771
19250.000000 69.792 -101.1486
19500.000000 66.651 -92.9344
19750.000000 63.046 -81.9518
