* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:58:33 PM
* REW Settings:
5700.000000 98.000 139.6213
5800.000000 96.856 137.1000
5900.000000 95.863 135.8763
6000.000000 94.929 135.2746
6080.000000 94.183 135.6758
6150.000000 93.589 136.8244
6220.000000 93.095 138.4534
6300.000000 92.660 140.4349
6400.000000 92.247 142.6920
6500.000000 91.925 144.8037
6600.000000 91.713 146.8288
6700.000000 91.621 148.3597
6800.000000 91.604 149.0300
6900.000000 91.605 148.7490
7000.000000 91.575 147.4648
7100.000000 91.448 145.1779
7200.000000 91.141 142.1935
7300.000000 90.619 139.1687
7400.000000 89.906 136.6362
7500.000000 89.041 134.9301
7620.000000 87.864 134.3512
7750.000000 86.544 135.6718
7880.000000 85.242 138.4965
8000.000000 84.039 142.7642
8120.000000 82.937 149.1232
8250.000000 81.996 158.0004
8380.000000 81.428 169.1971
8500.000000 81.646 -178.2391
8620.000000 82.798 -169.0439
8750.000000 84.147 -167.4458
8850.000000 84.759 -169.4768
9000.000000 85.003 -172.8955
9120.000000 84.825 -174.1153
9250.000000 84.527 -173.1546
9380.000000 84.345 -170.3398
9500.000000 84.345 -167.0223
9620.000000 84.497 -163.4118
9750.000000 84.835 -159.4951
9880.000000 85.337 -155.9250
10000.000000 85.929 -153.1942
10150.000000 86.794 -150.8365
10300.000000 87.751 -149.8843
10440.000000 88.657 -150.4747
10600.000000 89.649 -152.7828
10750.000000 90.495 -156.7545
10900.000000 91.113 -162.8371
11060.000000 91.258 -170.8472
11200.000000 90.873 -177.1646
11380.000000 89.972 178.0662
11500.000000 89.375 176.7885
11720.000000 88.433 175.4800
11800.000000 88.053 175.0503
12060.000000 86.447 177.8336
12200.000000 85.822 -175.2053
12410.000000 86.508 -162.5837
12500.000000 87.332 -159.9617
12650.000000 88.864 -161.0690
12800.000000 90.144 -168.0981
13150.000000 90.105 164.9283
13200.000000 89.688 162.0234
13400.000000 87.655 159.0127
13600.000000 87.165 167.7007
13800.000000 88.853 169.2737
14000.000000 90.644 158.8700
14300.000000 91.720 131.3403
14500.000000 91.084 110.7791
14750.000000 89.307 86.5773
15000.000000 86.833 61.6088
15250.000000 83.213 36.7380
15500.000000 79.041 16.0289
15750.000000 77.070 -2.7748
16000.000000 78.502 -21.5792
16250.000000 81.356 -39.3224
16500.000000 84.230 -59.1090
16750.000000 85.894 -83.7630
17000.000000 85.787 -108.8268
17250.000000 84.784 -131.7994
17500.000000 83.074 -157.4912
17750.000000 79.622 174.5209
18000.000000 74.319 167.2542
18250.000000 71.076 -57.0663
18500.000000 72.082 -74.3738
18750.000000 72.763 -88.0717
19000.000000 72.612 -96.7223
19250.000000 72.164 -97.9254
19500.000000 72.545 -91.4455
19750.000000 73.980 -88.3896
20000.000000 74.885 -91.9640
