* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:27:53 PM
* REW Settings:
5080.000000 98.053 171.7561
5150.000000 98.368 170.0848
5220.000000 98.711 167.9464
5300.000000 99.096 164.1138
5380.000000 99.303 159.1813
5450.000000 99.386 154.7939
5520.000000 99.432 149.7234
5600.000000 99.238 142.7579
5700.000000 98.504 134.6647
5800.000000 97.501 128.3268
5900.000000 96.307 123.3395
6000.000000 94.880 120.6677
6080.000000 93.731 120.9957
6150.000000 92.884 122.7152
6220.000000 92.257 124.7724
6300.000000 91.711 126.3641
6400.000000 91.046 127.5239
6500.000000 90.330 128.7222
6600.000000 89.598 130.1117
6700.000000 88.801 131.8830
6800.000000 87.976 134.9230
6900.000000 87.286 139.1558
7000.000000 86.775 143.5257
7100.000000 86.372 147.5563
7200.000000 85.963 151.2620
7300.000000 85.519 155.7791
7400.000000 85.201 161.6318
7500.000000 85.159 167.9793
7620.000000 85.452 174.5112
7750.000000 85.837 179.3333
7880.000000 86.489 -173.7108
8000.000000 87.990 -170.5215
8120.000000 89.317 -176.1783
8250.000000 89.438 173.2262
8380.000000 88.437 167.6237
8500.000000 87.722 167.3771
8620.000000 87.269 165.7314
8750.000000 86.302 163.9705
8850.000000 85.292 166.3882
9000.000000 84.662 178.4547
9120.000000 85.650 -174.5275
9250.000000 86.859 -177.5113
9380.000000 87.202 174.2321
9500.000000 86.927 165.7260
9620.000000 86.116 156.0208
9750.000000 84.313 145.2665
9880.000000 81.322 137.2565
10000.000000 77.410 137.5575
10150.000000 73.914 -140.9591
10300.000000 77.661 -90.0567
10440.000000 81.588 -89.7832
10600.000000 84.566 -96.9183
10750.000000 86.263 -104.5509
10900.000000 87.401 -110.8075
11060.000000 88.446 -116.3983
11200.000000 89.356 -121.9722
11380.000000 90.255 -132.6956
11500.000000 90.238 -141.9481
11720.000000 88.195 -152.4053
11800.000000 87.178 -149.5535
12060.000000 87.303 -126.2504
12200.000000 89.037 -122.0737
12410.000000 91.614 -126.3628
12500.000000 92.597 -130.6450
12650.000000 93.991 -140.5428
12800.000000 94.931 -153.3797
13150.000000 94.826 172.9399
13200.000000 94.583 168.5052
13400.000000 93.306 152.6253
13600.000000 91.833 139.2842
13800.000000 90.493 127.1808
14000.000000 89.661 113.6199
14300.000000 89.754 81.3381
14500.000000 90.410 48.8053
14750.000000 91.404 -0.0766
15000.000000 91.673 -47.6854
15250.000000 90.824 -85.3749
15500.000000 89.286 -110.8072
15750.000000 87.736 -125.3730
16000.000000 86.696 -132.8779
16250.000000 86.218 -137.1287
16500.000000 86.369 -139.7422
16750.000000 87.266 -145.1915
17000.000000 88.169 -157.2820
17250.000000 88.205 -174.8081
17500.000000 86.661 167.8552
17750.000000 83.694 161.0211
18000.000000 81.203 171.7430
18250.000000 81.609 -175.3902
18500.000000 83.320 -176.7056
18750.000000 84.508 172.9366
19000.000000 84.909 159.4316
19250.000000 84.727 145.4003
19500.000000 84.069 131.3564
19750.000000 82.855 119.0313
20000.000000 81.680 112.6137
