* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:39:34 PM
* REW Settings:
4940.000000 88.251 139.0971
5000.000000 87.617 138.5518
5080.000000 86.685 138.6040
5150.000000 85.906 139.9962
5220.000000 85.252 142.0690
5300.000000 84.632 145.0643
5380.000000 84.215 148.7613
5450.000000 84.071 151.7502
5520.000000 84.056 153.6672
5600.000000 84.014 154.5649
5700.000000 83.823 155.3101
5800.000000 83.572 156.3438
5900.000000 83.299 157.6477
6000.000000 83.020 159.6843
6080.000000 82.890 161.9997
6150.000000 82.907 164.1269
6220.000000 83.043 165.7318
6300.000000 83.231 166.4512
6400.000000 83.353 166.3669
6500.000000 83.377 166.3560
6600.000000 83.416 166.3304
6700.000000 83.403 165.6177
6800.000000 83.220 164.9384
6900.000000 82.934 165.3187
7000.000000 82.703 167.0532
7100.000000 82.669 169.3450
7200.000000 82.815 170.9446
7300.000000 82.994 171.2604
7400.000000 83.058 170.5745
7500.000000 82.922 169.6456
7620.000000 82.466 169.4881
7750.000000 81.739 173.2474
7880.000000 81.522 -176.7457
8000.000000 82.520 -166.2290
8120.000000 84.419 -161.2682
8250.000000 86.484 -164.5787
8380.000000 87.867 -173.6472
8500.000000 88.444 176.3438
8620.000000 88.486 166.6992
8750.000000 88.090 157.8155
8850.000000 87.619 152.5099
9000.000000 86.883 146.4904
9120.000000 86.331 142.5167
9250.000000 85.776 138.5430
9380.000000 85.261 134.2477
9500.000000 84.716 129.5278
9620.000000 83.975 124.4778
9750.000000 82.905 119.6766
9880.000000 81.653 116.6357
10000.000000 80.513 115.3947
10150.000000 79.246 115.0226
10300.000000 78.226 115.1428
10440.000000 77.641 114.3945
10600.000000 77.370 108.8490
10750.000000 76.956 96.9787
10900.000000 75.914 79.8463
11060.000000 74.302 56.4446
11200.000000 73.046 30.3226
11380.000000 72.736 -8.4879
11500.000000 73.409 -31.5505
11720.000000 75.337 -60.9689
11800.000000 76.067 -68.4138
12060.000000 78.345 -85.5430
12200.000000 79.587 -92.2217
12410.000000 81.625 -101.6763
12500.000000 82.532 -106.4681
12650.000000 83.903 -116.2446
12800.000000 84.897 -127.8756
13150.000000 85.448 -155.1118
13200.000000 85.394 -158.4705
13400.000000 85.069 -171.1355
13600.000000 84.396 176.6313
13800.000000 83.204 166.3298
14000.000000 81.752 159.1101
14300.000000 79.440 150.6648
14500.000000 77.413 146.1736
14750.000000 73.870 150.5254
15000.000000 71.616 -178.7025
15250.000000 72.850 -161.5603
15500.000000 73.732 -160.6122
15750.000000 73.826 -160.4188
16000.000000 73.786 -158.8035
16250.000000 73.915 -157.5393
16500.000000 74.223 -158.8040
16750.000000 74.375 -164.4735
17000.000000 73.818 -173.6982
17250.000000 72.150 177.8430
17500.000000 69.500 176.6851
17750.000000 66.835 -170.6926
18000.000000 66.049 -147.0076
18250.000000 67.630 -129.1824
18500.000000 69.659 -126.1827
18750.000000 70.719 -132.5355
19000.000000 70.433 -141.6763
19250.000000 68.939 -149.2590
19500.000000 66.579 -153.7358
19750.000000 63.791 -155.9706
