* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:11:33 PM
* REW Settings:
4940.000000 88.444 -65.4986
5000.000000 88.033 -62.2408
5080.000000 87.547 -57.5875
5150.000000 87.180 -53.3889
5220.000000 86.864 -48.9797
5300.000000 86.601 -43.7827
5380.000000 86.447 -38.8419
5450.000000 86.358 -35.0108
5520.000000 86.265 -31.4106
5600.000000 86.166 -27.4525
5700.000000 86.018 -22.5760
5800.000000 85.900 -17.2102
5900.000000 85.895 -11.4668
6000.000000 86.118 -5.9169
6080.000000 86.414 -2.7968
6150.000000 86.640 -1.2294
6220.000000 86.759 -0.3510
6300.000000 86.736 0.3710
6400.000000 86.467 1.8850
6500.000000 86.077 5.3495
6600.000000 85.842 10.8456
6700.000000 85.923 16.7412
6800.000000 86.233 21.7615
6900.000000 86.699 25.5380
7000.000000 87.206 27.5450
7100.000000 87.628 28.0279
7200.000000 87.895 27.5318
7300.000000 87.996 26.5745
7400.000000 87.920 25.5058
7500.000000 87.692 24.9089
7620.000000 87.335 25.1747
7750.000000 86.963 26.2731
7880.000000 86.655 27.7920
8000.000000 86.461 29.0385
8120.000000 86.319 29.6758
8250.000000 86.183 29.5182
8380.000000 86.040 28.2945
8500.000000 85.874 25.9635
8620.000000 85.607 22.1928
8750.000000 85.085 16.6283
8850.000000 84.473 11.6925
9000.000000 83.175 3.7025
9120.000000 81.753 -2.3560
9250.000000 79.906 -7.3228
9380.000000 77.912 -10.3190
9500.000000 76.071 -10.8320
9620.000000 74.494 -9.5271
9750.000000 73.235 -7.9181
9880.000000 72.305 -6.7641
10000.000000 71.710 -4.5354
10150.000000 71.775 -0.2667
10300.000000 72.689 1.1145
10440.000000 73.684 -1.1263
10600.000000 74.528 -5.9855
10750.000000 74.789 -10.1969
10900.000000 74.706 -11.0707
11060.000000 74.655 -7.5303
11200.000000 74.951 -1.3935
11380.000000 75.932 7.2590
11500.000000 76.879 12.2949
11720.000000 78.926 18.0922
11800.000000 79.685 18.9350
12060.000000 81.873 17.8349
12200.000000 82.846 15.5895
12410.000000 83.955 10.1450
12500.000000 84.250 7.2302
12650.000000 84.463 2.2460
12800.000000 84.348 -2.3127
13150.000000 82.992 -6.8225
13200.000000 82.740 -6.3992
13400.000000 81.830 -1.7654
13600.000000 81.394 6.1872
13800.000000 81.545 14.0529
14000.000000 82.012 19.5447
14300.000000 82.657 22.5731
14500.000000 82.655 22.2576
14750.000000 81.940 21.9094
15000.000000 80.375 26.1195
15250.000000 78.733 41.5308
15500.000000 78.590 62.7703
15750.000000 79.530 76.4209
16000.000000 80.387 83.0377
16250.000000 80.775 86.1983
16500.000000 80.608 88.2039
16750.000000 79.969 90.8848
17000.000000 78.975 94.7793
17250.000000 77.666 100.9094
17500.000000 76.238 110.3623
17750.000000 74.926 123.2350
18000.000000 73.982 138.5544
18250.000000 73.467 153.0178
18500.000000 72.993 163.4626
18750.000000 71.939 171.4764
19000.000000 70.330 -177.7724
19250.000000 68.757 -167.6107
19500.000000 66.872 -163.7554
19750.000000 64.219 -163.4680
