* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:41:00 PM
* REW Settings:
4940.000000 90.525 141.1445
5000.000000 89.600 139.6250
5080.000000 88.584 137.5290
5150.000000 87.652 135.9838
5220.000000 86.643 135.7728
5300.000000 85.562 137.9109
5380.000000 84.781 141.8958
5450.000000 84.445 145.8784
5520.000000 84.408 148.8629
5600.000000 84.507 150.3221
5700.000000 84.566 149.8351
5800.000000 84.422 148.4096
5900.000000 84.099 147.0571
6000.000000 83.755 146.2533
6080.000000 83.462 145.3510
6150.000000 83.149 144.6216
6220.000000 82.808 144.0466
6300.000000 82.396 143.4343
6400.000000 81.753 142.5073
6500.000000 80.895 142.8153
6600.000000 79.997 145.3355
6700.000000 79.286 149.5176
6800.000000 78.748 153.9402
6900.000000 78.256 158.3037
7000.000000 77.661 164.0928
7100.000000 77.349 174.2459
7200.000000 77.919 -175.2095
7300.000000 78.886 -169.3350
7400.000000 79.788 -166.4886
7500.000000 80.554 -164.9604
7620.000000 81.359 -163.6934
7750.000000 82.233 -162.5880
7880.000000 83.273 -162.0841
8000.000000 84.372 -163.7930
8120.000000 85.337 -168.3652
8250.000000 85.981 -175.1201
8380.000000 86.328 177.8962
8500.000000 86.415 170.6892
8620.000000 86.110 163.4492
8750.000000 85.421 157.2051
8850.000000 84.760 153.8950
9000.000000 83.729 151.0577
9120.000000 82.952 150.2341
9250.000000 82.193 150.1584
9380.000000 81.466 150.9390
9500.000000 80.879 152.7015
9620.000000 80.438 155.3248
9750.000000 80.253 159.0114
9880.000000 80.512 162.1265
10000.000000 81.074 162.8332
10150.000000 81.994 159.8522
10300.000000 82.932 151.8611
10440.000000 83.559 139.5485
10600.000000 83.623 120.3262
10750.000000 82.869 98.9917
10900.000000 81.393 75.8040
11060.000000 79.439 49.4084
11200.000000 77.961 24.6647
11380.000000 77.196 -7.1841
11500.000000 77.503 -25.8409
11720.000000 78.840 -53.1306
11800.000000 79.285 -60.9362
12060.000000 80.711 -77.1473
12200.000000 81.903 -82.1631
12410.000000 84.168 -90.6854
12500.000000 85.187 -95.4636
12650.000000 86.801 -105.2263
12800.000000 88.187 -117.1379
13150.000000 89.973 -150.4811
13200.000000 90.047 -155.5176
13400.000000 89.907 -175.7634
13600.000000 88.933 164.5747
13800.000000 87.085 148.0023
14000.000000 84.682 135.5015
14300.000000 79.981 126.2461
14500.000000 76.444 139.4692
14750.000000 75.805 167.1870
15000.000000 76.565 165.4246
15250.000000 75.423 160.6575
15500.000000 73.701 165.1168
15750.000000 72.727 172.6365
16000.000000 72.089 178.6246
16250.000000 71.667 -174.8717
16500.000000 71.749 -169.5011
16750.000000 72.207 -168.8406
17000.000000 72.448 -174.5896
17250.000000 71.788 175.1848
17500.000000 69.774 165.7673
17750.000000 66.444 166.6512
18000.000000 63.375 -169.0906
18250.000000 63.657 -136.5145
18500.000000 65.898 -124.0728
18750.000000 67.705 -125.3779
19000.000000 68.336 -133.4902
19250.000000 67.538 -143.5925
19500.000000 65.405 -151.5399
19750.000000 62.431 -155.3505
