* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:48:10 PM
* REW Settings:
4940.000000 83.020 171.4834
5000.000000 83.082 170.8120
5080.000000 83.188 169.9031
5150.000000 83.302 168.9767
5220.000000 83.435 167.8064
5300.000000 83.588 166.1290
5380.000000 83.749 163.9666
5450.000000 83.856 161.5167
5520.000000 83.900 158.6562
5600.000000 83.840 155.0621
5700.000000 83.602 150.5750
5800.000000 83.221 146.2668
5900.000000 82.672 142.2407
6000.000000 81.969 139.0460
6080.000000 81.343 137.1163
6150.000000 80.744 135.8817
6220.000000 80.099 135.1963
6300.000000 79.327 135.2935
6400.000000 78.399 136.8187
6500.000000 77.571 139.3718
6600.000000 76.835 142.7812
6700.000000 76.209 146.9865
6800.000000 75.727 151.9551
6900.000000 75.433 157.3645
7000.000000 75.326 162.8231
7100.000000 75.420 168.1957
7200.000000 75.728 172.8864
7300.000000 76.188 176.2869
7400.000000 76.703 178.3158
7500.000000 77.231 179.0439
7620.000000 77.782 178.2078
7750.000000 78.178 175.8658
7880.000000 78.347 172.9032
8000.000000 78.330 170.0060
8120.000000 78.146 167.2151
8250.000000 77.787 164.8062
8380.000000 77.315 163.5587
8500.000000 76.903 163.7875
8620.000000 76.678 164.9508
8750.000000 76.762 165.8118
8850.000000 77.012 164.8263
9000.000000 77.258 159.2785
9120.000000 76.961 152.5775
9250.000000 76.008 145.8140
9380.000000 74.558 141.6986
9500.000000 72.980 140.9376
9620.000000 71.300 143.3378
9750.000000 69.493 150.1857
9880.000000 67.968 162.4153
10000.000000 67.240 178.6267
10150.000000 67.860 -158.6267
10300.000000 70.077 -141.1548
10440.000000 72.810 -133.8463
10600.000000 75.780 -136.0092
10750.000000 77.782 -145.5323
10900.000000 78.733 -158.3593
11060.000000 78.672 -171.3698
11200.000000 77.989 179.9560
11380.000000 76.636 173.3694
11500.000000 75.582 172.0020
11720.000000 73.716 176.2207
11800.000000 73.181 179.7424
12060.000000 72.468 -163.7974
12200.000000 73.016 -153.1989
12410.000000 75.441 -141.3720
12500.000000 76.839 -140.4970
12650.000000 79.038 -145.8333
12800.000000 80.534 -157.9288
13150.000000 80.057 168.2318
13200.000000 79.622 164.5886
13400.000000 77.591 155.2002
13600.000000 75.779 152.3882
13800.000000 74.639 152.3699
14000.000000 74.187 151.9962
14300.000000 74.430 146.3698
14500.000000 74.881 137.3403
14750.000000 75.135 118.7375
15000.000000 74.210 94.3231
15250.000000 71.943 69.3057
15500.000000 69.169 44.7045
15750.000000 67.215 17.3197
16000.000000 67.387 -11.4623
16250.000000 69.563 -36.2170
16500.000000 72.247 -58.5240
16750.000000 74.157 -81.3815
17000.000000 74.734 -103.5367
17250.000000 74.051 -122.0607
17500.000000 72.396 -135.2639
17750.000000 69.978 -141.9489
18000.000000 67.027 -140.1692
18250.000000 64.060 -127.8220
18500.000000 61.943 -108.1354
18750.000000 60.929 -91.0994
19000.000000 60.298 -81.9480
19250.000000 59.286 -80.3105
19500.000000 57.413 -84.1799
19750.000000 54.604 -90.6781
