* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 7:29:33 PM
* REW Settings:
5000.000000 93.545 -177.8796
5080.000000 94.243 -176.6521
5150.000000 94.897 -177.5807
5220.000000 95.457 179.9073
5300.000000 95.872 175.7514
5380.000000 95.980 171.1769
5450.000000 95.812 167.8120
5520.000000 95.465 166.2003
5600.000000 95.174 167.8968
5700.000000 95.881 172.4712
5800.000000 97.368 169.4958
5900.000000 98.155 159.5898
6000.000000 98.045 149.3084
6080.000000 97.587 142.7615
6150.000000 97.068 138.3607
6220.000000 96.509 135.0197
6300.000000 95.870 132.2596
6400.000000 95.118 130.0057
6500.000000 94.433 128.5854
6600.000000 93.794 127.8343
6700.000000 93.222 127.7938
6800.000000 92.754 128.1689
6900.000000 92.376 128.6746
7000.000000 92.089 129.3086
7100.000000 91.930 129.7998
7200.000000 91.883 129.5414
7300.000000 91.857 128.2060
7400.000000 91.767 126.1427
7500.000000 91.662 123.7402
7620.000000 91.543 119.3552
7750.000000 91.050 112.3890
7880.000000 89.961 106.3913
8000.000000 88.738 103.5822
8120.000000 87.588 103.0406
8250.000000 86.649 103.8216
8380.000000 86.081 103.8355
8500.000000 85.706 101.7582
8620.000000 85.230 97.7453
8750.000000 84.487 92.3034
8850.000000 83.798 87.7045
9000.000000 82.606 78.8709
9120.000000 81.106 70.0009
9250.000000 78.564 63.8060
9380.000000 75.817 65.0294
9500.000000 74.009 67.4484
9620.000000 72.864 65.6375
9750.000000 72.002 56.3917
9880.000000 71.617 37.5413
10000.000000 72.252 11.4381
10150.000000 74.655 -23.5760
10300.000000 77.873 -50.7759
10440.000000 80.783 -70.3540
10600.000000 83.623 -89.7281
10750.000000 85.796 -106.5914
10900.000000 87.586 -123.2163
11060.000000 89.026 -142.0381
11200.000000 89.680 -159.8469
11380.000000 89.384 177.1480
11500.000000 88.478 163.5569
11720.000000 85.909 144.7209
11800.000000 84.857 139.3537
12060.000000 81.262 120.1960
12200.000000 79.093 102.7697
12410.000000 77.258 34.3686
12500.000000 78.126 -10.1215
12650.000000 80.799 -53.2518
12800.000000 83.096 -77.9803
13150.000000 84.956 -118.9249
13200.000000 84.864 -123.4256
13400.000000 83.910 -137.3047
13600.000000 82.485 -144.4905
13800.000000 81.163 -146.1750
14000.000000 80.345 -145.7700
14300.000000 79.612 -147.9966
14500.000000 79.158 -151.1626
14750.000000 78.222 -158.3652
15000.000000 76.152 -162.5791
15250.000000 73.992 -155.2349
15500.000000 72.759 -143.1797
15750.000000 73.597 -116.3375
16000.000000 76.687 -106.3129
16250.000000 79.011 -110.3366
16500.000000 80.609 -116.9187
16750.000000 81.691 -125.3406
17000.000000 81.983 -136.0500
17250.000000 81.071 -145.7231
17500.000000 79.213 -148.7653
17750.000000 77.253 -143.7727
18000.000000 75.745 -135.1223
18250.000000 74.468 -126.6790
18500.000000 73.056 -118.4349
18750.000000 71.469 -110.0256
19000.000000 69.747 -103.6597
19250.000000 67.641 -101.5626
19500.000000 64.761 -103.0430
19750.000000 61.041 -105.5873
