* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:53:33 PM
* REW Settings:
4940.000000 83.408 174.3326
5000.000000 83.567 173.3401
5080.000000 83.788 171.9042
5150.000000 83.997 170.4651
5220.000000 84.223 168.8322
5300.000000 84.526 166.6286
5380.000000 84.871 163.6169
5450.000000 85.155 159.9926
5520.000000 85.360 155.4785
5600.000000 85.453 149.4486
5700.000000 85.256 140.9148
5800.000000 84.597 132.2794
5900.000000 83.496 125.2640
6000.000000 82.156 120.8142
6080.000000 81.048 119.1083
6150.000000 80.110 118.6090
6220.000000 79.197 118.8571
6300.000000 78.195 120.1043
6400.000000 77.058 122.9232
6500.000000 76.085 126.6032
6600.000000 75.241 130.6996
6700.000000 74.470 135.1834
6800.000000 73.762 140.4961
6900.000000 73.191 146.8273
7000.000000 72.823 153.8194
7100.000000 72.677 161.0736
7200.000000 72.774 168.3493
7300.000000 73.133 175.1122
7400.000000 73.734 -179.1693
7500.000000 74.529 -175.0927
7620.000000 75.588 -172.9167
7750.000000 76.648 -173.7760
7880.000000 77.488 -177.1046
8000.000000 77.975 178.1126
8120.000000 78.106 172.6296
8250.000000 77.874 167.1064
8380.000000 77.330 162.9186
8500.000000 76.664 161.0710
8620.000000 76.047 161.5184
8750.000000 75.705 163.6838
8850.000000 75.753 165.0783
9000.000000 76.119 164.1743
9120.000000 76.311 160.3347
9250.000000 76.117 154.3362
9380.000000 75.397 148.3437
9500.000000 74.314 144.4318
9620.000000 72.962 143.0256
9750.000000 71.340 144.9000
9880.000000 69.718 151.2554
10000.000000 68.523 162.0279
10150.000000 68.091 -179.4176
10300.000000 69.213 -161.6470
10440.000000 71.188 -151.7691
10600.000000 73.591 -149.7672
10750.000000 75.402 -154.6234
10900.000000 76.534 -163.3804
11060.000000 76.852 -174.5723
11200.000000 76.316 176.4408
11380.000000 74.712 170.0569
11500.000000 73.386 170.8126
11720.000000 71.530 -177.1161
11800.000000 71.301 -170.4384
12060.000000 72.612 -149.8736
12200.000000 74.286 -144.0193
12410.000000 77.153 -145.3218
12500.000000 78.271 -149.6090
12650.000000 79.675 -160.9897
12800.000000 80.227 -175.8296
13150.000000 77.991 153.3093
13200.000000 77.405 150.6066
13400.000000 74.977 144.7933
13600.000000 72.924 145.1499
13800.000000 71.615 148.2836
14000.000000 71.061 151.2180
14300.000000 71.406 150.7802
14500.000000 72.143 144.1019
14750.000000 72.714 125.6367
15000.000000 71.679 98.7268
15250.000000 68.742 69.3676
15500.000000 65.248 35.6066
15750.000000 64.389 -5.0922
16000.000000 67.295 -35.6880
16250.000000 71.032 -57.1650
16500.000000 73.919 -78.3745
16750.000000 75.446 -100.0656
17000.000000 75.779 -119.9941
17250.000000 75.158 -137.7908
17500.000000 73.463 -152.4531
17750.000000 70.738 -160.3842
18000.000000 67.518 -158.9208
18250.000000 64.514 -149.4344
18500.000000 62.093 -136.3313
18750.000000 60.202 -123.1341
19000.000000 58.704 -113.0901
19250.000000 57.207 -109.5079
19500.000000 55.058 -111.5366
19750.000000 52.050 -115.4174
