* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:38:51 PM
* REW Settings:
4940.000000 88.232 135.7448
5000.000000 87.607 134.9837
5080.000000 86.634 134.5320
5150.000000 85.776 135.6263
5220.000000 85.017 137.6483
5300.000000 84.270 141.0287
5380.000000 83.794 145.5783
5450.000000 83.672 149.0871
5520.000000 83.685 151.1765
5600.000000 83.652 152.1769
5700.000000 83.458 153.0274
5800.000000 83.193 154.3370
5900.000000 82.952 156.1467
6000.000000 82.781 158.2888
6080.000000 82.718 160.2330
6150.000000 82.763 161.9517
6220.000000 82.906 163.1557
6300.000000 83.104 163.4653
6400.000000 83.217 162.5190
6500.000000 83.142 161.8221
6600.000000 83.088 161.4802
6700.000000 83.002 160.4339
6800.000000 82.736 159.1432
6900.000000 82.270 158.8912
7000.000000 81.797 160.6102
7100.000000 81.524 163.4161
7200.000000 81.434 166.0802
7300.000000 81.456 168.2726
7400.000000 81.531 169.5775
7500.000000 81.508 169.9651
7620.000000 81.204 170.5945
7750.000000 80.589 174.3166
7880.000000 80.346 -175.4367
8000.000000 81.383 -163.8809
8120.000000 83.379 -158.4333
8250.000000 85.513 -161.5650
8380.000000 86.978 -170.4149
8500.000000 87.667 179.4834
8620.000000 87.779 169.1791
8750.000000 87.337 159.4193
8850.000000 86.756 153.7321
9000.000000 85.816 147.9237
9120.000000 85.138 144.7159
9250.000000 84.539 141.7957
9380.000000 84.077 138.3033
9500.000000 83.646 133.7450
9620.000000 83.041 127.8907
9750.000000 82.030 120.7569
9880.000000 80.521 114.2333
10000.000000 78.719 110.3917
10150.000000 76.130 110.4408
10300.000000 73.780 117.9655
10440.000000 72.868 126.1188
10600.000000 72.994 122.9676
10750.000000 72.671 105.6375
10900.000000 71.520 74.1908
11060.000000 70.747 21.4939
11200.000000 71.685 -21.6398
11380.000000 73.907 -52.5807
11500.000000 75.268 -64.5844
11720.000000 77.282 -78.0855
11800.000000 77.899 -81.3475
12060.000000 79.812 -87.4431
12200.000000 81.070 -88.8298
12410.000000 83.542 -91.7542
12500.000000 84.754 -94.5723
12650.000000 86.718 -102.3727
12800.000000 88.335 -113.7263
13150.000000 90.075 -146.0631
13200.000000 90.117 -150.6697
13400.000000 89.906 -168.3817
13600.000000 89.065 175.3575
13800.000000 87.598 162.1270
14000.000000 85.740 153.2813
14300.000000 82.977 148.7544
14500.000000 81.672 148.4761
14750.000000 80.289 146.2081
15000.000000 78.496 145.0345
15250.000000 76.620 147.5876
15500.000000 74.832 152.3715
15750.000000 73.200 162.0486
16000.000000 72.554 174.7866
16250.000000 72.830 -177.0656
16500.000000 73.365 -174.4723
16750.000000 73.802 -177.2086
17000.000000 73.681 175.0866
17250.000000 72.440 165.6583
17500.000000 69.909 162.2932
17750.000000 67.084 173.4495
18000.000000 65.955 -164.1701
18250.000000 67.065 -146.0086
18500.000000 68.873 -140.5027
18750.000000 69.998 -144.5503
19000.000000 69.906 -152.6983
19250.000000 68.544 -160.3663
19500.000000 66.208 -164.9773
19750.000000 63.399 -166.9247
