* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:17:53 PM
* REW Settings:
4940.000000 97.874 21.7528
5000.000000 97.979 20.5619
5080.000000 98.016 15.9059
5150.000000 98.076 11.7505
5220.000000 98.140 9.5784
5300.000000 98.177 8.1147
5380.000000 98.093 5.3044
5450.000000 97.760 1.4879
5520.000000 97.097 -3.5524
5600.000000 96.060 -9.9309
5700.000000 94.882 -16.2737
5800.000000 93.775 -20.4974
5900.000000 92.727 -24.1047
6000.000000 92.042 -26.6310
6080.000000 91.805 -26.4863
6150.000000 91.626 -25.6945
6220.000000 91.271 -25.0604
6300.000000 90.604 -23.8502
6400.000000 89.568 -20.0579
6500.000000 88.643 -14.2912
6600.000000 87.917 -9.0239
6700.000000 87.412 -3.8558
6800.000000 87.167 2.6981
6900.000000 87.049 9.3643
7000.000000 86.966 14.6721
7100.000000 86.733 19.0400
7200.000000 86.302 24.0173
7300.000000 85.871 31.1292
7400.000000 85.883 38.4810
7500.000000 86.302 41.4143
7620.000000 86.840 43.7717
7750.000000 87.435 50.7796
7880.000000 88.323 57.3979
8000.000000 89.199 59.2197
8120.000000 89.541 55.9493
8250.000000 89.126 48.2804
8380.000000 88.860 37.3733
8500.000000 88.966 24.4869
8620.000000 88.915 12.6025
8750.000000 88.501 6.7297
8850.000000 88.146 6.3280
9000.000000 87.968 4.5463
9120.000000 87.868 -2.5173
9250.000000 87.449 -14.2379
9380.000000 86.472 -27.2121
9500.000000 85.120 -41.4458
9620.000000 83.469 -55.6574
9750.000000 81.447 -66.0429
9880.000000 79.235 -71.2003
10000.000000 77.116 -76.0115
10150.000000 74.366 -90.2919
10300.000000 72.033 -128.9438
10440.000000 72.666 175.9585
10600.000000 75.942 142.7021
10750.000000 78.826 126.5585
10900.000000 80.794 112.9879
11060.000000 81.651 99.7150
11200.000000 81.547 90.4575
11380.000000 81.109 79.2736
11500.000000 81.178 71.6061
11720.000000 82.519 65.6386
11800.000000 83.237 66.7452
12060.000000 85.914 72.7914
12200.000000 87.494 72.9168
12410.000000 89.823 67.0422
12500.000000 90.670 61.7363
12650.000000 91.598 47.6866
12800.000000 91.785 25.4030
13150.000000 90.001 -42.7594
13200.000000 89.517 -51.2653
13400.000000 86.911 -82.3679
13600.000000 83.480 -112.4445
13800.000000 79.997 -142.4225
14000.000000 78.073 -167.8028
14300.000000 80.397 163.3193
14500.000000 83.932 132.0188
14750.000000 88.904 81.8787
15000.000000 92.416 40.6453
15250.000000 93.344 11.6161
15500.000000 92.314 -7.4188
15750.000000 90.519 -19.0015
16000.000000 88.145 -28.3106
16250.000000 85.162 -43.9141
16500.000000 82.908 -68.8907
16750.000000 82.265 -86.7009
17000.000000 82.345 -96.8200
17250.000000 82.641 -113.0031
17500.000000 82.763 -146.7494
17750.000000 82.688 177.3522
18000.000000 82.520 161.9048
18250.000000 82.101 158.6029
18500.000000 81.967 155.7267
18750.000000 82.038 149.9653
19000.000000 81.798 142.5444
19250.000000 80.786 132.3416
19500.000000 78.647 112.8722
19750.000000 76.256 61.2017
20000.000000 75.295 -4.6202
