* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:19:26 PM
* REW Settings:
4940.000000 83.473 -0.4516
5000.000000 83.240 3.4162
5080.000000 83.070 8.5366
5150.000000 83.049 12.7320
5220.000000 83.107 16.5458
5300.000000 83.260 20.4732
5380.000000 83.494 23.7723
5450.000000 83.747 26.1751
5520.000000 84.057 27.9345
5600.000000 84.427 28.9257
5700.000000 84.852 28.5978
5800.000000 85.120 26.6673
5900.000000 85.150 23.5286
6000.000000 84.876 20.1952
6080.000000 84.510 17.7824
6150.000000 84.082 15.7426
6220.000000 83.538 14.0513
6300.000000 82.839 12.6854
6400.000000 81.830 11.1885
6500.000000 80.558 10.8227
6600.000000 79.116 12.9207
6700.000000 77.762 17.4946
6800.000000 76.595 23.1122
6900.000000 75.598 29.1694
7000.000000 74.686 35.0041
7100.000000 73.780 41.0725
7200.000000 72.891 47.8364
7300.000000 72.063 55.1129
7400.000000 71.308 63.0301
7500.000000 70.682 71.4011
7620.000000 70.115 81.5694
7750.000000 69.690 92.1828
7880.000000 69.491 102.3238
8000.000000 69.473 110.8984
8120.000000 69.702 118.3909
8250.000000 70.147 123.5276
8380.000000 70.583 125.4632
8500.000000 70.874 124.5867
8620.000000 71.039 121.5770
8750.000000 71.069 115.7489
8850.000000 70.955 109.3796
9000.000000 70.473 97.3873
9120.000000 69.830 86.6329
9250.000000 69.032 75.2343
9380.000000 68.294 64.0273
9500.000000 67.505 54.6387
9620.000000 66.570 48.4580
9750.000000 65.721 47.0101
9880.000000 65.434 49.7819
10000.000000 65.639 53.5977
10150.000000 66.365 59.3213
10300.000000 67.488 63.3271
10440.000000 68.403 64.7365
10600.000000 69.243 66.2295
10750.000000 69.917 67.4305
10900.000000 70.456 68.5605
11060.000000 70.908 69.9068
11200.000000 71.215 71.3118
11380.000000 71.502 73.6377
11500.000000 71.669 75.7235
11720.000000 71.993 80.7007
11800.000000 72.176 83.0078
12060.000000 73.133 89.1377
12200.000000 73.628 90.6677
12410.000000 74.107 92.6487
12500.000000 74.281 93.8599
12650.000000 74.605 95.9725
12800.000000 74.985 97.7539
13150.000000 75.622 96.4173
13200.000000 75.586 95.6408
13400.000000 75.023 93.0360
13600.000000 74.013 91.4447
13800.000000 72.510 89.9744
14000.000000 70.404 88.4736
14300.000000 65.902 76.5099
14500.000000 63.693 9.8578
14750.000000 68.007 -68.4677
15000.000000 72.615 -82.5377
15250.000000 75.096 -94.2817
15500.000000 75.725 -102.8319
15750.000000 75.301 -104.4365
16000.000000 74.752 -98.9351
16250.000000 74.750 -89.5833
16500.000000 75.541 -81.6730
16750.000000 76.687 -80.6882
17000.000000 77.187 -87.4813
17250.000000 76.294 -96.5123
17500.000000 74.100 -100.4812
17750.000000 71.243 -95.4336
18000.000000 68.373 -80.1764
18250.000000 66.206 -54.9628
18500.000000 65.282 -29.0064
18750.000000 64.887 -12.1821
19000.000000 63.774 -3.2118
19250.000000 61.288 8.1704
19500.000000 58.291 28.6491
19750.000000 55.817 42.4927
