* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:28:23 PM
* REW Settings:
5080.000000 99.045 165.9943
5150.000000 99.331 163.2982
5220.000000 99.618 159.8862
5300.000000 99.869 154.4518
5380.000000 99.827 148.0529
5450.000000 99.601 142.7391
5520.000000 99.291 137.3800
5600.000000 98.703 130.9721
5700.000000 97.546 124.6539
5800.000000 96.259 121.0291
5900.000000 94.969 119.0652
6000.000000 93.623 119.2308
6080.000000 92.650 121.4130
6150.000000 92.012 124.2727
6220.000000 91.613 126.9790
6300.000000 91.315 128.7627
6400.000000 90.906 129.5817
6500.000000 90.379 130.1166
6600.000000 89.780 130.7165
6700.000000 89.062 131.6958
6800.000000 88.278 134.0990
6900.000000 87.623 137.9121
7000.000000 87.165 141.9196
7100.000000 86.827 145.5151
7200.000000 86.491 148.7114
7300.000000 86.131 152.4901
7400.000000 85.879 157.2823
7500.000000 85.869 162.4070
7620.000000 86.161 167.2519
7750.000000 86.410 169.5125
7880.000000 86.529 174.7346
8000.000000 87.633 179.8485
8120.000000 88.901 176.2604
8250.000000 89.102 167.6014
8380.000000 88.494 163.7322
8500.000000 88.407 162.7332
8620.000000 88.462 157.9673
8750.000000 87.852 150.9403
8850.000000 86.892 147.2036
9000.000000 85.234 148.5833
9120.000000 84.795 153.6662
9250.000000 85.184 152.2012
9380.000000 84.910 143.3233
9500.000000 83.840 134.2374
9620.000000 82.291 123.8784
9750.000000 79.823 108.8246
9880.000000 76.390 83.9059
10000.000000 74.009 13.3296
10150.000000 76.225 -53.0288
10300.000000 80.198 -68.4167
10440.000000 83.235 -78.0801
10600.000000 85.726 -89.5661
10750.000000 87.251 -100.1647
10900.000000 88.302 -109.6474
11060.000000 89.201 -119.3223
11200.000000 89.805 -128.9967
11380.000000 89.819 -144.3694
11500.000000 88.885 -154.0410
11720.000000 85.522 -153.8613
11800.000000 84.692 -145.0706
12060.000000 86.484 -121.2619
12200.000000 88.360 -120.7128
12410.000000 90.773 -128.3622
12500.000000 91.654 -133.6124
12650.000000 92.915 -144.8414
12800.000000 93.772 -159.3307
13150.000000 92.912 160.6609
13200.000000 92.457 155.4158
13400.000000 90.208 136.9194
13600.000000 87.656 120.5253
13800.000000 84.921 104.2491
14000.000000 82.672 85.4359
14300.000000 83.858 41.4297
14500.000000 87.160 6.3994
14750.000000 90.931 -35.0380
15000.000000 92.815 -74.1655
15250.000000 92.570 -107.3337
15500.000000 90.963 -130.1323
15750.000000 89.103 -142.9479
16000.000000 87.533 -148.9137
16250.000000 86.508 -149.8318
16500.000000 86.424 -148.9502
16750.000000 87.110 -151.7150
17000.000000 87.929 -159.9996
17250.000000 88.292 -173.8441
17500.000000 87.404 170.0547
17750.000000 85.175 159.8535
18000.000000 82.707 161.7810
18250.000000 81.802 170.7864
18500.000000 82.495 174.3857
18750.000000 83.529 170.7067
19000.000000 84.347 162.3275
19250.000000 84.820 151.0673
19500.000000 84.917 138.0251
19750.000000 84.683 124.4945
20000.000000 84.399 114.0177
