* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:36:34 PM
* REW Settings:
4870.000000 87.519 -65.6519
4940.000000 87.064 -62.4786
5000.000000 86.721 -59.5566
5080.000000 86.340 -55.6208
5150.000000 86.039 -52.3132
5220.000000 85.757 -48.9424
5300.000000 85.475 -44.9977
5380.000000 85.233 -41.1916
5450.000000 85.027 -37.9752
5520.000000 84.801 -34.7355
5600.000000 84.539 -30.6545
5700.000000 84.232 -25.0107
5800.000000 84.009 -18.1743
5900.000000 84.079 -10.3321
6000.000000 84.519 -3.3330
6080.000000 85.015 0.6527
6150.000000 85.456 2.9770
6220.000000 85.846 4.4344
6300.000000 86.199 5.4511
6400.000000 86.493 6.2004
6500.000000 86.657 7.2132
6600.000000 86.840 8.4885
6700.000000 87.030 9.2387
6800.000000 87.183 9.4745
6900.000000 87.256 9.0259
7000.000000 87.171 8.1947
7100.000000 86.934 7.6405
7200.000000 86.594 7.5271
7300.000000 86.157 8.0317
7400.000000 85.689 9.4568
7500.000000 85.259 11.5008
7620.000000 84.805 14.3341
7750.000000 84.373 17.5670
7880.000000 83.993 20.9658
8000.000000 83.736 24.1266
8120.000000 83.559 26.7516
8250.000000 83.416 28.8567
8380.000000 83.287 29.8804
8500.000000 83.149 29.7972
8620.000000 82.954 28.3971
8750.000000 82.563 25.3602
8850.000000 82.056 22.2615
9000.000000 80.896 17.6048
9120.000000 79.683 14.9458
9250.000000 78.252 13.7844
9380.000000 76.928 14.4119
9500.000000 76.042 15.3807
9620.000000 75.505 14.7542
9750.000000 75.088 11.3822
9880.000000 74.619 6.1586
10000.000000 74.166 1.1490
10150.000000 73.782 -4.8356
10300.000000 73.694 -10.6851
10440.000000 73.849 -16.4125
10600.000000 74.058 -23.3085
10750.000000 74.156 -29.0807
10900.000000 74.166 -33.7151
11060.000000 74.037 -37.4318
11200.000000 73.772 -38.8608
11380.000000 73.472 -37.7312
11500.000000 73.377 -35.7686
11720.000000 73.422 -30.5069
11800.000000 73.529 -28.2418
12060.000000 74.133 -20.8058
12200.000000 74.576 -16.8464
12410.000000 75.426 -10.1192
12500.000000 75.950 -7.0497
12650.000000 77.026 -3.1706
12800.000000 78.137 -1.5568
13150.000000 80.093 -3.1201
13200.000000 80.263 -3.5251
13400.000000 80.751 -4.2943
13600.000000 81.055 -3.5236
13800.000000 81.331 -1.2741
14000.000000 81.624 1.6061
14300.000000 82.155 6.8612
14500.000000 82.632 9.6426
14750.000000 83.134 10.1904
15000.000000 83.006 7.8645
15250.000000 81.930 6.4473
15500.000000 80.109 11.3978
15750.000000 78.511 25.1037
16000.000000 77.947 41.8839
16250.000000 78.294 55.6589
16500.000000 79.054 64.1703
16750.000000 79.744 67.3874
17000.000000 80.060 67.1056
17250.000000 79.899 65.1299
17500.000000 79.260 63.0221
17750.000000 78.120 61.6717
18000.000000 76.334 63.3780
18250.000000 74.108 73.2095
18500.000000 72.456 90.7278
18750.000000 71.567 103.1149
19000.000000 70.117 109.0019
19250.000000 67.595 116.8703
19500.000000 64.590 127.4463
19750.000000 61.427 134.8348
