* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:26:32 PM
* REW Settings:
4940.000000 84.015 -2.3261
5000.000000 83.869 1.6592
5080.000000 83.786 6.4006
5150.000000 83.787 10.3261
5220.000000 83.871 13.9308
5300.000000 84.034 17.5298
5380.000000 84.258 20.6208
5450.000000 84.502 22.9059
5520.000000 84.808 24.6978
5600.000000 85.210 25.6600
5700.000000 85.668 25.0243
5800.000000 85.940 22.5877
5900.000000 85.934 19.1380
6000.000000 85.623 15.5186
6080.000000 85.203 13.0593
6150.000000 84.750 11.1608
6220.000000 84.204 9.4622
6300.000000 83.463 8.0499
6400.000000 82.405 7.2286
6500.000000 81.221 7.5388
6600.000000 79.930 9.3878
6700.000000 78.634 13.1806
6800.000000 77.467 18.4834
6900.000000 76.472 24.3803
7000.000000 75.605 30.1888
7100.000000 74.762 35.9510
7200.000000 73.930 42.1715
7300.000000 73.146 49.1346
7400.000000 72.499 56.5411
7500.000000 71.970 63.7399
7620.000000 71.450 72.1217
7750.000000 71.025 80.6947
7880.000000 70.714 88.3354
8000.000000 70.514 94.7444
8120.000000 70.459 100.0849
8250.000000 70.536 103.4494
8380.000000 70.596 103.6974
8500.000000 70.545 100.9802
8620.000000 70.282 95.2896
8750.000000 69.639 86.2011
8850.000000 68.891 77.7186
9000.000000 67.480 63.3766
9120.000000 66.306 51.5183
9250.000000 65.271 39.4913
9380.000000 64.657 29.3031
9500.000000 64.422 22.6975
9620.000000 64.545 19.1814
9750.000000 64.998 17.1739
9880.000000 65.451 16.4649
10000.000000 65.876 17.9000
10150.000000 66.620 21.2987
10300.000000 67.450 24.2534
10440.000000 68.171 26.9407
10600.000000 68.998 29.7107
10750.000000 69.633 31.2288
10900.000000 70.064 33.0050
11060.000000 70.472 35.4564
11200.000000 70.724 37.3517
11380.000000 70.828 41.5399
11500.000000 71.013 46.1820
11720.000000 71.800 54.2445
11800.000000 72.134 56.7066
12060.000000 73.392 64.5310
12200.000000 74.225 67.6649
12410.000000 75.397 69.9939
12500.000000 75.846 70.6348
12650.000000 76.601 71.3567
12800.000000 77.350 70.8535
13150.000000 78.401 64.3190
13200.000000 78.442 63.0720
13400.000000 78.364 57.9190
13600.000000 78.006 52.3461
13800.000000 77.337 45.7008
14000.000000 76.444 38.3452
14300.000000 75.227 22.3704
14500.000000 74.731 6.5710
14750.000000 74.984 -18.6440
15000.000000 75.701 -46.1069
15250.000000 75.987 -68.5363
15500.000000 75.774 -83.0610
15750.000000 75.184 -89.9934
16000.000000 74.579 -89.9068
16250.000000 74.433 -85.5106
16500.000000 74.936 -81.1078
16750.000000 75.820 -81.2967
17000.000000 76.338 -87.8028
17250.000000 75.797 -97.5287
17500.000000 74.032 -104.9848
17750.000000 71.335 -105.8534
18000.000000 68.150 -97.3370
18250.000000 65.031 -78.5777
18500.000000 62.482 -50.2659
18750.000000 61.330 -12.4228
19000.000000 61.653 12.3205
19250.000000 61.482 20.6255
19500.000000 60.010 23.9314
19750.000000 57.511 25.2667
