* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:23:28 PM
* REW Settings:
5000.000000 83.654 9.1173
5080.000000 83.577 14.0904
5150.000000 83.590 18.2077
5220.000000 83.686 22.0569
5300.000000 83.880 25.9998
5380.000000 84.157 29.4058
5450.000000 84.468 31.8343
5520.000000 84.834 33.5241
5600.000000 85.259 34.3427
5700.000000 85.749 33.8941
5800.000000 86.121 31.5757
5900.000000 86.219 27.8265
6000.000000 86.001 23.5069
6080.000000 85.595 20.2190
6150.000000 85.099 17.7453
6220.000000 84.498 15.7847
6300.000000 83.724 14.1478
6400.000000 82.612 12.6819
6500.000000 81.272 12.6910
6600.000000 79.837 15.0740
6700.000000 78.472 19.5583
6800.000000 77.288 25.4144
6900.000000 76.273 31.5752
7000.000000 75.353 38.0157
7100.000000 74.530 44.8346
7200.000000 73.818 51.7368
7300.000000 73.181 58.4277
7400.000000 72.564 64.9953
7500.000000 71.977 71.9200
7620.000000 71.389 80.4700
7750.000000 70.910 89.5128
7880.000000 70.599 98.0142
8000.000000 70.462 104.8202
8120.000000 70.426 110.3431
8250.000000 70.501 114.4011
8380.000000 70.622 115.6414
8500.000000 70.671 113.8322
8620.000000 70.545 109.0243
8750.000000 70.070 100.6251
8850.000000 69.399 92.4924
9000.000000 67.960 79.0003
9120.000000 66.604 67.9564
9250.000000 65.198 57.0657
9380.000000 64.201 47.6823
9500.000000 63.660 40.6100
9620.000000 63.410 35.9403
9750.000000 63.492 33.4400
9880.000000 63.783 32.3813
10000.000000 64.086 32.5473
10150.000000 64.513 34.3323
10300.000000 65.032 36.7393
10440.000000 65.413 38.3579
10600.000000 65.600 41.1392
10750.000000 65.757 45.0791
10900.000000 65.939 49.1104
11060.000000 66.024 53.3953
11200.000000 66.023 58.1287
11380.000000 66.078 65.7273
11500.000000 66.213 71.7614
11720.000000 66.913 84.2550
11800.000000 67.351 88.5865
12060.000000 69.049 99.0136
12200.000000 70.021 102.9660
12410.000000 71.430 106.7191
12500.000000 72.008 107.7398
12650.000000 72.938 108.4716
12800.000000 73.754 107.5824
13150.000000 74.626 100.9850
13200.000000 74.629 99.7806
13400.000000 74.269 94.3460
13600.000000 73.325 89.1455
13800.000000 72.035 82.5417
14000.000000 70.129 71.4732
14300.000000 67.076 35.9398
14500.000000 67.678 -8.2316
14750.000000 71.004 -46.0369
15000.000000 73.761 -66.3469
15250.000000 74.981 -79.4751
15500.000000 75.078 -85.6668
15750.000000 74.657 -85.1700
16000.000000 74.318 -79.1464
16250.000000 74.459 -71.1544
16500.000000 75.074 -65.0470
16750.000000 75.831 -63.5823
17000.000000 76.174 -67.2160
17250.000000 75.624 -73.1789
17500.000000 74.081 -77.1661
17750.000000 71.757 -75.5357
18000.000000 69.035 -65.8260
18250.000000 66.386 -47.1183
18500.000000 64.334 -19.8841
18750.000000 63.449 10.1028
19000.000000 63.304 29.1545
19250.000000 62.529 37.9550
19500.000000 60.670 43.4687
19750.000000 58.006 46.7918
