* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 7:27:19 PM
* REW Settings:
5000.000000 95.816 172.5631
5080.000000 95.587 166.3216
5150.000000 95.190 162.1766
5220.000000 94.692 159.6598
5300.000000 94.177 159.3790
5380.000000 94.104 161.2041
5450.000000 94.527 161.6741
5520.000000 95.117 159.1174
5600.000000 95.557 152.7694
5700.000000 95.399 142.8312
5800.000000 94.513 134.0198
5900.000000 93.092 128.4333
6000.000000 91.412 128.0838
6080.000000 90.310 132.3655
6150.000000 89.863 137.6875
6220.000000 89.900 141.7607
6300.000000 90.165 143.3193
6400.000000 90.342 141.9717
6500.000000 90.199 139.1101
6600.000000 89.677 135.9935
6700.000000 88.788 134.4950
6800.000000 87.790 135.9383
6900.000000 86.983 139.5436
7000.000000 86.404 143.5688
7100.000000 85.913 147.8338
7200.000000 85.545 153.0579
7300.000000 85.419 158.6694
7400.000000 85.513 163.7794
7500.000000 85.781 168.1204
7620.000000 86.265 171.7837
7750.000000 86.835 173.7217
7880.000000 87.389 174.0307
8000.000000 87.815 172.6959
8120.000000 88.051 170.6914
8250.000000 88.310 168.8156
8380.000000 88.709 165.1654
8500.000000 88.907 158.9959
8620.000000 88.647 151.1327
8750.000000 87.741 142.9823
8850.000000 86.671 138.2600
9000.000000 84.668 135.2396
9120.000000 82.976 136.9022
9250.000000 81.263 142.7982
9380.000000 79.986 154.0356
9500.000000 79.755 167.5537
9620.000000 80.517 178.3329
9750.000000 81.763 -176.2205
9880.000000 82.894 -175.3002
10000.000000 83.705 -176.4923
10150.000000 84.420 -179.0449
10300.000000 84.889 178.3678
10440.000000 85.218 176.4884
10600.000000 85.608 174.8631
10750.000000 86.022 173.2719
10900.000000 86.479 171.5132
11060.000000 87.105 169.2136
11200.000000 87.797 165.7715
11380.000000 88.660 157.8301
11500.000000 89.016 150.2615
11720.000000 88.853 133.8712
11800.000000 88.545 127.8314
12060.000000 87.079 108.5076
12200.000000 86.185 96.7838
12410.000000 84.750 74.2166
12500.000000 84.123 62.0268
12650.000000 83.212 37.6137
12800.000000 82.687 8.6141
13150.000000 82.823 -56.7549
13200.000000 82.831 -64.3401
13400.000000 82.436 -89.2224
13600.000000 81.576 -105.8503
13800.000000 80.536 -117.1973
14000.000000 79.082 -124.9075
14300.000000 76.133 -120.5466
14500.000000 76.111 -100.3605
14750.000000 79.650 -90.0119
15000.000000 82.731 -104.7254
15250.000000 83.467 -128.7571
15500.000000 81.974 -148.0454
15750.000000 79.573 -154.0384
16000.000000 78.054 -148.9795
16250.000000 77.797 -141.5780
16500.000000 78.407 -134.4200
16750.000000 79.713 -131.2417
17000.000000 80.843 -135.7732
17250.000000 80.777 -144.8179
17500.000000 79.310 -150.3707
17750.000000 77.217 -146.9454
18000.000000 75.455 -136.9244
18250.000000 74.157 -126.0156
18500.000000 72.940 -116.2726
18750.000000 71.544 -107.9035
19000.000000 69.845 -101.3350
19250.000000 67.752 -97.4673
19500.000000 65.109 -97.0690
19750.000000 61.877 -99.4383
