* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:22:00 PM
* REW Settings:
4940.000000 88.630 -74.7909
5000.000000 88.222 -72.0249
5080.000000 87.734 -68.1083
5150.000000 87.380 -64.7202
5220.000000 87.074 -61.5837
5300.000000 86.744 -58.3637
5380.000000 86.401 -55.4106
5450.000000 86.096 -52.8941
5520.000000 85.774 -50.6128
5600.000000 85.348 -48.0445
5700.000000 84.745 -44.5091
5800.000000 84.085 -40.6350
5900.000000 83.323 -36.0837
6000.000000 82.542 -29.6742
6080.000000 82.062 -23.5172
6150.000000 81.760 -18.1400
6220.000000 81.513 -12.9876
6300.000000 81.237 -7.1478
6400.000000 80.900 0.9525
6500.000000 80.732 10.5086
6600.000000 80.922 20.7597
6700.000000 81.470 29.7116
6800.000000 82.161 36.7826
6900.000000 82.940 42.5752
7000.000000 83.777 46.7506
7100.000000 84.577 49.3651
7200.000000 85.314 50.6930
7300.000000 85.907 50.8521
7400.000000 86.368 50.7290
7500.000000 86.773 50.1772
7620.000000 87.127 48.6603
7750.000000 87.308 46.4544
7880.000000 87.303 44.1653
8000.000000 87.208 42.0939
8120.000000 87.037 39.5579
8250.000000 86.686 36.3389
8380.000000 86.161 32.9338
8500.000000 85.512 29.6099
8620.000000 84.675 26.2787
8750.000000 83.509 23.0344
8850.000000 82.425 21.4385
9000.000000 80.613 21.6112
9120.000000 79.233 24.4995
9250.000000 78.098 29.4804
9380.000000 77.513 34.7708
9500.000000 77.506 38.1327
9620.000000 77.851 38.5360
9750.000000 78.356 35.6762
9880.000000 78.809 30.4152
10000.000000 79.151 24.6725
10150.000000 79.555 17.4185
10300.000000 80.029 10.6386
10440.000000 80.573 4.5626
10600.000000 81.254 -2.6546
10750.000000 81.716 -10.4253
10900.000000 81.674 -17.9707
11060.000000 81.110 -22.7246
11200.000000 80.488 -22.9093
11380.000000 79.928 -18.3813
11500.000000 79.853 -13.3755
11720.000000 80.422 -3.6450
11800.000000 80.781 -0.6783
12060.000000 82.117 6.4768
12200.000000 82.871 9.2830
12410.000000 84.051 12.2582
12500.000000 84.568 12.9849
12650.000000 85.423 13.3186
12800.000000 86.220 12.3725
13150.000000 87.336 6.1819
13200.000000 87.384 5.1940
13400.000000 87.339 2.0163
13600.000000 87.054 0.7050
13800.000000 86.739 1.2591
14000.000000 86.494 2.5250
14300.000000 86.064 4.8403
14500.000000 85.731 6.9108
14750.000000 85.256 9.6670
15000.000000 84.612 12.3745
15250.000000 83.709 15.5172
15500.000000 82.423 19.7779
15750.000000 80.797 28.4878
16000.000000 79.430 43.2191
16250.000000 79.008 60.5851
16500.000000 79.420 72.6235
16750.000000 79.700 77.5436
17000.000000 79.285 79.7794
17250.000000 78.239 83.4449
17500.000000 76.906 90.6434
17750.000000 75.680 100.1427
18000.000000 74.435 109.4670
18250.000000 72.911 122.4049
18500.000000 71.887 140.6145
18750.000000 71.551 151.7192
19000.000000 70.555 153.6466
19250.000000 68.143 154.3760
19500.000000 64.516 160.3629
19750.000000 60.437 171.3981
