* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:43:09 PM
* REW Settings:
4940.000000 91.181 148.7302
5000.000000 90.249 147.3411
5080.000000 89.248 145.6449
5150.000000 88.354 144.4016
5220.000000 87.413 144.2214
5300.000000 86.368 145.7795
5380.000000 85.508 149.4546
5450.000000 85.099 153.3914
5520.000000 84.934 156.2059
5600.000000 84.804 158.0658
5700.000000 84.537 159.5838
5800.000000 84.243 161.8012
5900.000000 84.095 164.5886
6000.000000 84.114 166.5527
6080.000000 84.147 167.4871
6150.000000 84.159 168.0140
6220.000000 84.165 168.3989
6300.000000 84.161 168.5446
6400.000000 84.075 168.3569
6500.000000 83.881 168.5868
6600.000000 83.686 169.5759
6700.000000 83.569 171.0024
6800.000000 83.534 172.2665
6900.000000 83.487 173.1818
7000.000000 83.387 174.5435
7100.000000 83.428 176.8845
7200.000000 83.688 178.1365
7300.000000 83.864 177.6826
7400.000000 83.809 176.8763
7500.000000 83.572 177.2431
7620.000000 83.325 179.8907
7750.000000 83.375 -175.4431
7880.000000 83.918 -170.5156
8000.000000 84.842 -167.9805
8120.000000 85.882 -168.7057
8250.000000 86.836 -172.5789
8380.000000 87.529 -178.4781
8500.000000 87.841 174.5428
8620.000000 87.731 167.3250
8750.000000 87.244 160.8478
8850.000000 86.755 156.9454
9000.000000 85.904 152.3487
9120.000000 85.136 149.7668
9250.000000 84.224 148.1250
9380.000000 83.260 148.1931
9500.000000 82.428 150.0265
9620.000000 81.775 153.5649
9750.000000 81.475 158.7892
9880.000000 81.716 163.0529
10000.000000 82.201 164.3796
10150.000000 82.838 162.7457
10300.000000 83.359 158.2181
10440.000000 83.648 151.6867
10600.000000 83.596 141.8572
10750.000000 83.028 131.5984
10900.000000 82.006 121.6465
11060.000000 80.528 111.7170
11200.000000 79.014 103.4214
11380.000000 76.839 90.4108
11500.000000 75.023 78.2486
11720.000000 70.308 40.1038
11800.000000 68.653 7.6569
12060.000000 70.024 -94.4457
12200.000000 72.509 -109.6760
12410.000000 75.432 -124.6440
12500.000000 76.385 -130.2882
12650.000000 77.690 -139.3391
12800.000000 78.699 -148.7672
13150.000000 79.312 -173.1500
13200.000000 79.139 -176.3271
13400.000000 78.013 174.7563
13600.000000 76.942 170.7214
13800.000000 76.213 166.1949
14000.000000 75.098 157.9296
14300.000000 70.930 149.5651
14500.000000 68.079 -167.1704
14750.000000 71.160 -119.5970
15000.000000 73.713 -128.8429
15250.000000 74.308 -136.9656
15500.000000 74.532 -140.4338
15750.000000 74.696 -144.6876
16000.000000 74.445 -149.8199
16250.000000 73.923 -154.5405
16500.000000 73.338 -160.4543
16750.000000 72.424 -170.2681
17000.000000 70.434 176.6912
17250.000000 66.757 166.1509
17500.000000 61.836 178.9403
17750.000000 61.522 -83.3770
18000.000000 64.932 -80.0896
18250.000000 67.073 -88.9023
18500.000000 67.789 -98.9465
18750.000000 67.307 -106.9962
19000.000000 65.964 -110.5653
19250.000000 64.263 -109.8770
19500.000000 62.447 -108.4630
19750.000000 60.433 -108.6811
