* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:22:44 PM
* REW Settings:
4940.000000 83.769 2.9562
5000.000000 83.615 7.0599
5080.000000 83.538 12.0730
5150.000000 83.547 16.1287
5220.000000 83.629 19.9335
5300.000000 83.806 23.8207
5380.000000 84.050 27.1571
5450.000000 84.321 29.6633
5520.000000 84.657 31.5797
5600.000000 85.076 32.6692
5700.000000 85.554 32.4045
5800.000000 85.916 30.4777
5900.000000 86.041 27.1075
6000.000000 85.864 23.0816
6080.000000 85.504 19.9479
6150.000000 85.052 17.5230
6220.000000 84.495 15.5510
6300.000000 83.766 13.8104
6400.000000 82.711 12.2152
6500.000000 81.425 11.7720
6600.000000 79.994 13.7632
6700.000000 78.626 17.8692
6800.000000 77.409 23.4983
6900.000000 76.377 29.7197
7000.000000 75.467 36.0831
7100.000000 74.656 42.7157
7200.000000 73.945 49.2699
7300.000000 73.273 55.6223
7400.000000 72.602 62.1551
7500.000000 71.992 69.2465
7620.000000 71.411 77.7604
7750.000000 70.905 86.4964
7880.000000 70.534 95.0611
8000.000000 70.384 102.0898
8120.000000 70.335 107.5177
8250.000000 70.360 111.6553
8380.000000 70.460 113.2735
8500.000000 70.531 111.6511
8620.000000 70.406 106.7935
8750.000000 69.891 98.5904
8850.000000 69.221 90.8766
9000.000000 67.875 77.8546
9120.000000 66.643 66.7262
9250.000000 65.287 55.3652
9380.000000 64.219 46.5079
9500.000000 63.755 40.5160
9620.000000 63.653 36.0101
9750.000000 63.753 33.3765
9880.000000 64.019 32.9116
10000.000000 64.376 33.8732
10150.000000 64.917 36.3628
10300.000000 65.561 39.3286
10440.000000 66.090 41.5222
10600.000000 66.540 44.6616
10750.000000 66.957 47.9518
10900.000000 67.312 50.8547
11060.000000 67.525 53.7364
11200.000000 67.539 56.9715
11380.000000 67.495 63.3936
11500.000000 67.577 69.1027
11720.000000 68.211 81.0464
11800.000000 68.620 85.2153
12060.000000 70.288 95.2901
12200.000000 71.220 98.9069
12410.000000 72.621 102.3677
12500.000000 73.185 103.0513
12650.000000 74.055 103.2778
12800.000000 74.801 102.1224
13150.000000 75.530 95.2872
13200.000000 75.506 94.1465
13400.000000 75.108 89.3709
13600.000000 74.194 84.4325
13800.000000 72.830 78.9872
14000.000000 71.016 70.3357
14300.000000 67.601 40.6776
14500.000000 67.228 -3.3787
14750.000000 70.210 -48.6422
15000.000000 73.196 -70.7059
15250.000000 74.699 -84.3056
15500.000000 75.008 -91.1484
15750.000000 74.720 -91.4837
16000.000000 74.419 -86.2231
16250.000000 74.562 -78.5348
16500.000000 75.223 -72.3794
16750.000000 76.091 -71.2113
17000.000000 76.516 -75.8716
17250.000000 75.932 -83.1703
17500.000000 74.234 -88.1015
17750.000000 71.706 -86.6489
18000.000000 68.792 -76.2517
18250.000000 66.039 -56.4870
18500.000000 63.923 -28.7133
18750.000000 63.004 3.3955
19000.000000 63.022 24.1967
19250.000000 62.458 32.9411
19500.000000 60.765 37.6316
19750.000000 58.186 39.9568
