* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:37:50 PM
* REW Settings:
5700.000000 98.012 139.7799
5800.000000 96.867 137.2376
5900.000000 95.873 135.9719
6000.000000 94.930 135.3454
6080.000000 94.177 135.7702
6150.000000 93.579 136.9498
6220.000000 93.085 138.5997
6300.000000 92.648 140.5927
6400.000000 92.233 142.8763
6500.000000 91.910 145.0364
6600.000000 91.699 147.1143
6700.000000 91.612 148.6946
6800.000000 91.600 149.4084
6900.000000 91.608 149.1613
7000.000000 91.585 147.9055
7100.000000 91.467 145.6460
7200.000000 91.171 142.6747
7300.000000 90.660 139.6397
7400.000000 89.955 137.0958
7500.000000 89.095 135.4105
7620.000000 87.932 134.9131
7750.000000 86.647 136.2856
7880.000000 85.393 139.0171
8000.000000 84.233 143.0458
8120.000000 83.162 149.0470
8250.000000 82.242 157.4308
8380.000000 81.665 167.8727
8500.000000 81.787 179.5739
8620.000000 82.777 -171.4165
8750.000000 84.017 -169.2487
8850.000000 84.605 -170.8062
9000.000000 84.850 -173.7955
9120.000000 84.670 -174.8424
9250.000000 84.363 -173.6677
9380.000000 84.182 -170.5834
9500.000000 84.192 -167.0429
9620.000000 84.359 -163.2377
9750.000000 84.719 -159.1520
9880.000000 85.250 -155.4728
10000.000000 85.870 -152.7003
10150.000000 86.766 -150.3800
10300.000000 87.747 -149.5482
10440.000000 88.661 -150.2850
10600.000000 89.646 -152.7418
10750.000000 90.474 -156.7703
10900.000000 91.077 -162.7968
11060.000000 91.222 -170.7030
11200.000000 90.844 -176.9790
11380.000000 89.948 178.2602
11500.000000 89.352 177.0243
11720.000000 88.427 175.8486
11800.000000 88.062 175.4316
12060.000000 86.499 177.9038
12200.000000 85.861 -175.4621
12410.000000 86.476 -162.9749
12500.000000 87.278 -160.2183
12650.000000 88.805 -161.0294
12800.000000 90.112 -167.8434
13150.000000 90.139 165.0073
13200.000000 89.723 162.0331
13400.000000 87.663 158.8096
13600.000000 87.132 167.6326
13800.000000 88.826 169.4164
14000.000000 90.633 159.0496
14300.000000 91.716 131.5010
14500.000000 91.081 110.9594
14750.000000 89.310 86.8325
15000.000000 86.857 61.8935
15250.000000 83.256 36.9784
15500.000000 79.075 16.2603
15750.000000 77.058 -2.4114
16000.000000 78.469 -21.0784
16250.000000 81.332 -38.8262
16500.000000 84.209 -58.7001
16750.000000 85.869 -83.3978
17000.000000 85.754 -108.4448
17250.000000 84.746 -131.2935
17500.000000 83.051 -156.8166
17750.000000 79.627 175.3399
18000.000000 74.328 166.5931
18250.000000 70.968 -57.1743
18500.000000 71.935 -74.2572
18750.000000 72.642 -87.7415
19000.000000 72.521 -96.3202
19250.000000 72.094 -97.5624
19500.000000 72.483 -91.1018
19750.000000 73.931 -87.9421
20000.000000 74.850 -91.4889
