* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:20:56 PM
* REW Settings:
4940.000000 83.457 2.5731
5000.000000 83.233 6.3742
5080.000000 83.036 11.5821
5150.000000 83.010 16.2556
5220.000000 83.116 20.4762
5300.000000 83.331 24.5371
5380.000000 83.599 27.9878
5450.000000 83.914 30.6054
5520.000000 84.285 32.3484
5600.000000 84.727 33.3530
5700.000000 85.255 32.7876
5800.000000 85.597 30.1872
5900.000000 85.640 26.5038
6000.000000 85.378 22.5958
6080.000000 84.981 19.7372
6150.000000 84.518 17.5293
6220.000000 83.965 15.7092
6300.000000 83.242 13.9897
6400.000000 82.172 12.2838
6500.000000 80.838 11.9647
6600.000000 79.370 14.0651
6700.000000 77.950 18.6460
6800.000000 76.762 24.8791
6900.000000 75.792 30.9141
7000.000000 74.891 36.8276
7100.000000 74.007 42.8894
7200.000000 73.143 49.2378
7300.000000 72.269 56.0038
7400.000000 71.433 64.0525
7500.000000 70.770 72.6173
7620.000000 70.145 82.8222
7750.000000 69.674 93.9968
7880.000000 69.466 105.1558
8000.000000 69.621 114.4634
8120.000000 70.031 121.2216
8250.000000 70.525 125.0046
8380.000000 70.905 125.6482
8500.000000 71.088 123.9318
8620.000000 71.124 120.5950
8750.000000 71.129 114.3995
8850.000000 70.986 107.1949
9000.000000 70.356 94.0057
9120.000000 69.617 82.8402
9250.000000 68.799 70.9299
9380.000000 68.085 59.5169
9500.000000 67.451 49.9451
9620.000000 66.745 42.6749
9750.000000 65.989 38.7586
9880.000000 65.448 39.4022
10000.000000 65.338 43.1498
10150.000000 65.831 49.3298
10300.000000 66.703 53.4459
10440.000000 67.404 55.3102
10600.000000 67.956 57.3696
10750.000000 68.387 59.8334
10900.000000 68.769 62.2473
11060.000000 69.072 64.6095
11200.000000 69.205 66.8554
11380.000000 69.252 70.9331
11500.000000 69.290 74.6439
11720.000000 69.603 83.2309
11800.000000 69.850 86.5913
12060.000000 70.997 94.8465
12200.000000 71.584 97.6202
12410.000000 72.360 101.4215
12500.000000 72.700 102.9342
12650.000000 73.275 104.8875
12800.000000 73.810 105.7813
13150.000000 74.415 103.8108
13200.000000 74.396 103.2581
13400.000000 74.070 100.6592
13600.000000 73.197 96.9703
13800.000000 71.602 93.3572
14000.000000 69.353 88.6926
14300.000000 64.714 63.2814
14500.000000 64.316 -13.3365
14750.000000 68.891 -59.4353
15000.000000 72.766 -72.7540
15250.000000 74.969 -83.0469
15500.000000 75.549 -90.8129
15750.000000 75.090 -92.2479
16000.000000 74.464 -86.8475
16250.000000 74.286 -77.4748
16500.000000 74.807 -68.7281
16750.000000 75.704 -65.5001
17000.000000 76.187 -69.0181
17250.000000 75.547 -75.4143
17500.000000 73.729 -78.0711
17750.000000 71.261 -72.6982
18000.000000 68.814 -57.5070
18250.000000 67.160 -34.5012
18500.000000 66.529 -13.4351
18750.000000 66.068 -0.4931
19000.000000 64.732 6.3415
19250.000000 61.977 16.7210
19500.000000 58.668 37.8879
19750.000000 55.984 53.2154
