* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:37:30 PM
* REW Settings:
4940.000000 88.119 137.0090
5000.000000 87.494 136.8540
5080.000000 86.681 137.2075
5150.000000 86.051 137.9525
5220.000000 85.450 138.5476
5300.000000 84.669 139.9871
5380.000000 83.979 143.6693
5450.000000 83.699 147.6471
5520.000000 83.680 150.4685
5600.000000 83.689 151.8554
5700.000000 83.565 152.8034
5800.000000 83.382 153.8427
5900.000000 83.199 154.9557
6000.000000 83.029 156.2726
6080.000000 82.943 157.3900
6150.000000 82.897 158.2408
6220.000000 82.888 159.0074
6300.000000 82.909 159.2962
6400.000000 82.826 159.0375
6500.000000 82.670 159.2960
6600.000000 82.564 159.6281
6700.000000 82.435 159.2583
6800.000000 82.107 158.7332
6900.000000 81.619 159.7035
7000.000000 81.190 162.6834
7100.000000 81.030 166.8924
7200.000000 81.171 170.6059
7300.000000 81.445 172.8141
7400.000000 81.686 173.7040
7500.000000 81.801 173.8062
7620.000000 81.686 173.7767
7750.000000 81.205 176.0659
7880.000000 80.947 -175.2108
8000.000000 81.904 -164.3866
8120.000000 83.855 -159.0771
8250.000000 86.012 -162.2833
8380.000000 87.492 -171.5596
8500.000000 88.142 177.9576
8620.000000 88.210 167.6417
8750.000000 87.770 158.0450
8850.000000 87.215 152.4709
9000.000000 86.352 146.7970
9120.000000 85.785 143.5331
9250.000000 85.319 140.1019
9380.000000 84.940 135.8491
9500.000000 84.560 130.7840
9620.000000 84.021 124.4854
9750.000000 83.058 117.0187
9880.000000 81.631 110.9259
10000.000000 80.101 107.8666
10150.000000 78.255 107.0150
10300.000000 76.779 108.6278
10440.000000 76.212 109.5788
10600.000000 76.388 102.0469
10750.000000 76.259 84.8746
10900.000000 75.498 61.0734
11060.000000 74.646 30.7148
11200.000000 74.502 2.7028
11380.000000 75.222 -27.8290
11500.000000 76.077 -42.8499
11720.000000 77.867 -62.5965
11800.000000 78.480 -68.0621
12060.000000 80.425 -80.9042
12200.000000 81.654 -85.8037
12410.000000 83.902 -93.9792
12500.000000 84.914 -98.8306
12650.000000 86.444 -109.1476
12800.000000 87.584 -121.7113
13150.000000 88.454 -152.5706
13200.000000 88.440 -156.7191
13400.000000 88.115 -173.1125
13600.000000 87.136 171.3973
13800.000000 85.479 159.5024
14000.000000 83.585 152.1978
14300.000000 80.822 146.2050
14500.000000 78.840 145.0697
14750.000000 76.209 150.3945
15000.000000 74.519 165.1735
15250.000000 74.415 174.9778
15500.000000 74.131 177.7336
15750.000000 73.432 -177.5720
16000.000000 73.107 -170.6461
16250.000000 73.273 -165.6064
16500.000000 73.700 -163.8447
16750.000000 74.162 -166.4625
17000.000000 74.241 -174.0607
17250.000000 73.341 175.5571
17500.000000 71.163 168.8265
17750.000000 68.262 174.1082
18000.000000 66.448 -164.9028
18250.000000 67.316 -143.5913
18500.000000 69.216 -137.6453
18750.000000 70.323 -142.4598
19000.000000 70.121 -150.8447
19250.000000 68.692 -158.0809
19500.000000 66.386 -162.3828
19750.000000 63.643 -164.5427
