* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:55:52 PM
* REW Settings:
4940.000000 83.315 173.8017
5000.000000 83.416 172.8947
5080.000000 83.574 171.7363
5150.000000 83.743 170.5662
5220.000000 83.930 169.1063
5300.000000 84.146 167.0781
5380.000000 84.385 164.6475
5450.000000 84.607 161.8766
5520.000000 84.797 158.2852
5600.000000 84.886 153.2063
5700.000000 84.724 146.1669
5800.000000 84.227 138.9756
5900.000000 83.355 132.6520
6000.000000 82.223 128.3456
6080.000000 81.259 126.4479
6150.000000 80.414 125.6968
6220.000000 79.574 125.7637
6300.000000 78.654 126.8855
6400.000000 77.635 129.5209
6500.000000 76.782 132.7444
6600.000000 76.017 136.2778
6700.000000 75.312 140.4622
6800.000000 74.722 145.4976
6900.000000 74.296 150.8745
7000.000000 73.991 156.4491
7100.000000 73.844 162.4702
7200.000000 73.926 168.5722
7300.000000 74.236 173.9103
7400.000000 74.691 178.0481
7500.000000 75.236 -178.9946
7620.000000 75.974 -177.1198
7750.000000 76.746 -177.7053
7880.000000 77.268 179.5701
8000.000000 77.490 176.2865
8120.000000 77.478 172.9224
8250.000000 77.238 169.7921
8380.000000 76.827 167.8745
8500.000000 76.426 167.6219
8620.000000 76.187 168.6989
8750.000000 76.300 169.7900
8850.000000 76.595 168.8826
9000.000000 76.889 163.3746
9120.000000 76.620 156.9432
9250.000000 75.753 150.6462
9380.000000 74.443 146.7671
9500.000000 73.013 145.9845
9620.000000 71.494 148.0627
9750.000000 69.840 154.0270
9880.000000 68.388 165.5529
10000.000000 67.780 -178.1558
10150.000000 68.705 -156.4629
10300.000000 71.053 -142.4801
10440.000000 73.548 -138.8796
10600.000000 75.933 -143.5013
10750.000000 77.366 -152.7055
10900.000000 77.978 -163.5106
11060.000000 77.817 -174.5952
11200.000000 77.044 177.5959
11380.000000 75.389 172.7426
11500.000000 74.117 173.9449
11720.000000 72.329 -173.9679
11800.000000 72.103 -167.2568
12060.000000 73.512 -145.6212
12200.000000 75.422 -139.0303
12410.000000 78.779 -141.3008
12500.000000 80.035 -146.9628
12650.000000 81.451 -161.2161
12800.000000 81.754 -178.4521
13150.000000 78.670 150.3883
13200.000000 77.994 148.1215
13400.000000 75.355 144.4822
13600.000000 73.307 147.2775
13800.000000 72.209 152.5156
14000.000000 72.008 156.7497
14300.000000 72.923 156.8135
14500.000000 74.014 150.2274
14750.000000 75.007 132.2346
15000.000000 74.531 106.5340
15250.000000 72.251 79.6063
15500.000000 68.890 53.7694
15750.000000 65.994 24.8462
16000.000000 66.066 -7.7267
16250.000000 68.834 -36.1033
16500.000000 71.715 -60.8192
16750.000000 73.465 -84.5135
17000.000000 73.884 -106.1224
17250.000000 73.089 -124.1917
17500.000000 71.173 -136.8545
17750.000000 68.355 -140.7368
18000.000000 65.351 -132.9562
18250.000000 63.164 -117.1681
18500.000000 62.083 -101.6785
18750.000000 61.593 -91.8853
19000.000000 61.011 -89.2722
19250.000000 59.741 -92.7715
19500.000000 57.444 -99.6124
19750.000000 54.201 -107.1561
