* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:22:40 PM
* REW Settings:
4940.000000 88.847 -75.8360
5000.000000 88.409 -73.1859
5080.000000 87.900 -69.3758
5150.000000 87.525 -66.2904
5220.000000 87.160 -63.4476
5300.000000 86.749 -60.2112
5380.000000 86.362 -57.1542
5450.000000 86.018 -54.7686
5520.000000 85.631 -52.6757
5600.000000 85.076 -50.2329
5700.000000 84.277 -45.9293
5800.000000 83.530 -40.8528
5900.000000 82.702 -35.3759
6000.000000 81.826 -27.6534
6080.000000 81.298 -19.6023
6150.000000 81.078 -11.9647
6220.000000 81.081 -4.8749
6300.000000 81.180 1.8492
6400.000000 81.262 9.8672
6500.000000 81.521 18.8680
6600.000000 82.080 26.9782
6700.000000 82.789 33.4392
6800.000000 83.557 38.4042
6900.000000 84.342 42.0227
7000.000000 85.128 44.3929
7100.000000 85.865 45.2100
7200.000000 86.455 44.7422
7300.000000 86.863 43.4318
7400.000000 87.065 41.9446
7500.000000 87.178 40.8003
7620.000000 87.228 38.9038
7750.000000 87.044 36.9221
7880.000000 86.759 35.3431
8000.000000 86.397 34.1988
8120.000000 86.044 33.2126
8250.000000 85.604 31.4445
8380.000000 85.017 29.3621
8500.000000 84.364 27.3379
8620.000000 83.594 24.9496
8750.000000 82.515 22.1963
8850.000000 81.474 20.8171
9000.000000 79.721 21.5542
9120.000000 78.437 24.9169
9250.000000 77.487 30.3851
9380.000000 77.210 35.6251
9500.000000 77.528 38.0555
9620.000000 78.149 36.9878
9750.000000 78.889 32.5681
9880.000000 79.564 25.9708
10000.000000 80.099 19.1625
10150.000000 80.732 10.8258
10300.000000 81.397 3.0144
10440.000000 82.052 -3.9646
10600.000000 82.760 -12.1047
10750.000000 83.200 -20.3337
10900.000000 83.142 -28.3877
11060.000000 82.504 -34.0460
11200.000000 81.710 -35.1307
11380.000000 80.780 -31.0095
11500.000000 80.419 -25.5730
11720.000000 80.561 -13.1527
11800.000000 80.850 -8.8727
12060.000000 82.242 2.0692
12200.000000 83.121 6.2005
12410.000000 84.540 10.3521
12500.000000 85.155 11.2373
12650.000000 86.150 11.5926
12800.000000 87.059 10.3781
13150.000000 88.254 2.7956
13200.000000 88.290 1.6067
13400.000000 88.158 -2.2604
13600.000000 87.704 -3.9614
13800.000000 87.172 -3.0119
14000.000000 86.737 -0.6640
14300.000000 86.135 4.4234
14500.000000 85.807 8.9426
14750.000000 85.574 15.5431
15000.000000 85.576 21.3315
15250.000000 85.589 24.8077
15500.000000 85.214 26.0328
15750.000000 84.245 28.2020
16000.000000 82.954 34.0890
16250.000000 81.847 43.9899
16500.000000 81.288 54.1837
16750.000000 80.954 60.8770
17000.000000 80.338 64.9254
17250.000000 79.276 68.8710
17500.000000 77.848 75.1200
17750.000000 76.398 84.4107
18000.000000 75.024 93.6587
18250.000000 73.250 104.7837
18500.000000 71.628 125.2140
18750.000000 71.170 141.9881
19000.000000 70.490 145.6201
19250.000000 68.346 145.7993
19500.000000 64.839 149.8158
19750.000000 60.621 159.1200
