* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 4:51:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD-600 SS Rag R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3500.000000 84.961 -176.7516
3550.000000 84.866 -179.4542
3600.000000 84.725 177.9712
3650.000000 84.558 175.5901
3700.000000 84.371 173.3054
3750.000000 84.152 171.1440
3820.000000 83.808 168.3366
3870.000000 83.519 166.5250
3950.000000 83.001 164.3429
4000.000000 82.668 163.3354
4060.000000 82.247 162.5651
4120.000000 81.836 162.3115
4180.000000 81.438 162.5544
4250.000000 81.023 163.4633
4310.000000 80.710 164.8119
4370.000000 80.487 166.6996
4440.000000 80.392 169.2816
4500.000000 80.483 171.4157
4550.000000 80.664 172.7741
4620.000000 81.002 173.7454
4680.000000 81.317 173.7452
4750.000000 81.658 172.8199
4820.000000 81.919 171.1876
4870.000000 82.042 169.8535
4940.000000 82.157 168.1216
5000.000000 82.243 166.8264
5080.000000 82.398 165.2189
5150.000000 82.588 163.5443
5220.000000 82.806 161.3752
5300.000000 83.058 158.0875
5380.000000 83.255 153.7303
5450.000000 83.315 149.0309
5520.000000 83.204 143.7989
5600.000000 82.839 137.8993
5700.000000 82.094 131.6188
5800.000000 81.138 126.9030
5900.000000 80.039 123.9962
6000.000000 78.901 123.0405
6080.000000 78.037 123.4424
6150.000000 77.338 124.4254
6220.000000 76.695 125.8683
6300.000000 76.033 127.9774
6400.000000 75.317 131.1206
6500.000000 74.722 134.5615
6600.000000 74.219 138.1779
6700.000000 73.789 142.0043
6800.000000 73.430 146.1218
6900.000000 73.158 150.5913
7000.000000 73.006 155.4171
7100.000000 73.014 160.4610
7200.000000 73.210 165.4128
7300.000000 73.604 169.8829
7400.000000 74.181 173.4351
7500.000000 74.880 175.6167
7620.000000 75.747 176.1733
7750.000000 76.621 174.6488
7880.000000 77.391 171.1344
8000.000000 77.935 166.0611
8120.000000 78.224 159.5710
8250.000000 78.193 151.7328
8380.000000 77.805 143.9795
8500.000000 77.160 137.5470
8620.000000 76.283 132.3976
8750.000000 75.173 128.7446
8850.000000 74.304 127.2083
9000.000000 73.107 126.0609
9120.000000 72.228 125.1995
9250.000000 71.206 124.0352
9380.000000 69.967 123.5059
9500.000000 68.606 124.7693
9620.000000 67.107 128.6008
9750.000000 65.472 136.2666
9880.000000 64.057 147.7646
10000.000000 63.238 161.3279
10150.000000 63.338 -179.7605
10300.000000 64.827 -162.4093
10440.000000 67.038 -150.7928
10600.000000 69.904 -144.8178
10750.000000 72.399 -147.4549
10900.000000 74.023 -158.7080
11060.000000 74.225 -174.5694
11200.000000 73.273 176.4316
11380.000000 71.551 175.2894
11500.000000 70.659 178.8950
11720.000000 70.032 -170.8685
11800.000000 70.131 -166.8219
12060.000000 71.479 -155.8159
12200.000000 72.640 -152.5846
12410.000000 74.677 -152.3648
12500.000000 75.582 -154.4009
12650.000000 76.935 -161.3854
12800.000000 77.814 -172.8575
13150.000000 77.080 156.4850
13200.000000 76.718 153.2446
13400.000000 75.066 143.9145
13600.000000 73.442 138.5502
13800.000000 72.045 135.3506
14000.000000 70.982 133.0063
14300.000000 70.160 127.6689
14500.000000 70.048 119.4586
14750.000000 69.710 99.6526
15000.000000 68.182 71.1732
15250.000000 65.552 39.9371
15500.000000 63.652 5.3630
15750.000000 64.311 -29.7269
16000.000000 66.748 -58.2760
16250.000000 69.410 -81.4380
16500.000000 71.342 -104.4469
16750.000000 72.103 -128.3633
17000.000000 71.515 -150.6470
17250.000000 69.501 -165.7458
17500.000000 66.382 -168.3124
17750.000000 62.932 -158.0101
18000.000000 60.213 -137.2301
18250.000000 59.827 -111.7980
18500.000000 61.927 -91.0564
18750.000000 64.728 -81.3071
19000.000000 67.052 -83.2713
19250.000000 68.404 -93.5106
19500.000000 68.740 -106.0940
19750.000000 68.424 -116.1814
