* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 4:47:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aurorus Borealis Rag R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11720.000000 62.463 -56.7145
11800.000000 61.011 -59.1251
12060.000000 55.885 -15.9609
12200.000000 58.172 34.5759
12410.000000 63.830 57.6895
12500.000000 65.524 51.6111
12650.000000 67.337 35.4029
12800.000000 68.062 18.9308
13150.000000 67.375 -5.1230
13200.000000 67.177 -7.2216
13400.000000 66.231 -14.6509
13600.000000 64.750 -20.3687
13800.000000 62.456 -20.0336
14000.000000 59.625 -6.3243
14300.000000 59.281 26.4318
14500.000000 60.843 30.4897
14750.000000 61.182 10.3517
15000.000000 59.469 -52.2098
15250.000000 59.986 -158.2760
15500.000000 62.196 126.7897
15750.000000 62.688 102.3079
16000.000000 63.615 101.0981
16250.000000 65.447 99.4119
16500.000000 67.168 92.7041
16750.000000 69.049 83.5891
17000.000000 70.978 68.3696
17250.000000 71.840 44.1639
17500.000000 70.785 21.0266
17750.000000 68.321 12.1472
18000.000000 66.173 14.3059
18250.000000 65.128 18.0035
18500.000000 64.473 21.2642
18750.000000 63.916 25.0844
19000.000000 63.507 28.8521
19250.000000 63.124 31.2732
19500.000000 62.544 32.5132
19750.000000 61.799 33.2888
