* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:13:52 PM
* REW Settings:
5080.000000 89.828 1.4309
5150.000000 89.618 5.2626
5220.000000 89.452 9.2003
5300.000000 89.371 13.7949
5380.000000 89.420 17.9969
5450.000000 89.556 21.0129
5520.000000 89.745 23.1603
5600.000000 89.977 24.3022
5700.000000 90.161 23.4270
5800.000000 89.985 20.2750
5900.000000 89.242 16.4845
6000.000000 87.924 14.3018
6080.000000 86.560 14.9808
6150.000000 85.259 17.9258
6220.000000 83.986 23.2009
6300.000000 82.712 31.4449
6400.000000 81.476 43.9813
6500.000000 80.727 58.1764
6600.000000 80.485 72.5311
6700.000000 80.725 85.9932
6800.000000 81.284 97.0511
6900.000000 81.941 105.8864
7000.000000 82.636 113.3143
7100.000000 83.358 119.3331
7200.000000 84.063 124.0638
7300.000000 84.732 127.5485
7400.000000 85.291 129.8336
7500.000000 85.722 131.6410
7620.000000 86.166 133.4364
7750.000000 86.563 134.3696
7880.000000 86.818 134.4264
8000.000000 86.939 133.8797
8120.000000 86.985 132.7428
8250.000000 86.955 130.1664
8380.000000 86.693 125.7837
8500.000000 86.151 120.6463
8620.000000 85.290 114.6376
8750.000000 83.908 107.7548
8850.000000 82.557 102.7010
9000.000000 80.170 95.1727
9120.000000 78.037 88.5128
9250.000000 75.697 78.8284
9380.000000 73.753 63.2115
9500.000000 72.730 42.0377
9620.000000 72.783 19.2668
9750.000000 73.925 -0.7448
9880.000000 75.363 -15.6132
10000.000000 76.439 -26.3739
10150.000000 77.300 -36.7099
10300.000000 77.710 -44.7552
10440.000000 77.639 -50.6408
10600.000000 77.133 -54.7610
10750.000000 76.429 -56.2002
10900.000000 75.604 -55.8168
11060.000000 74.591 -53.5592
11200.000000 73.648 -49.5127
11380.000000 72.535 -42.0051
11500.000000 71.843 -35.6616
11720.000000 70.832 -20.4070
11800.000000 70.622 -13.3316
12060.000000 71.420 13.4633
12200.000000 72.848 24.4397
12410.000000 75.303 30.9588
12500.000000 76.199 30.4764
12650.000000 77.204 26.9456
12800.000000 77.602 22.9111
13150.000000 77.342 17.8659
13200.000000 77.255 17.7688
13400.000000 76.935 18.1740
13600.000000 76.848 19.7655
13800.000000 77.206 20.2130
14000.000000 77.827 17.6403
14300.000000 79.063 9.5697
14500.000000 80.097 1.7194
14750.000000 81.351 -10.9227
15000.000000 82.096 -24.7792
15250.000000 82.146 -36.7305
15500.000000 81.589 -44.5651
15750.000000 80.651 -47.0232
16000.000000 79.669 -44.1321
16250.000000 78.917 -37.4761
16500.000000 78.529 -29.4835
16750.000000 78.366 -23.2420
17000.000000 77.960 -20.0843
17250.000000 76.915 -17.2071
17500.000000 75.295 -11.5520
17750.000000 73.283 0.1081
18000.000000 71.698 23.1511
18250.000000 71.826 46.9298
18500.000000 72.373 55.5861
18750.000000 71.587 57.4157
19000.000000 69.410 64.1840
19250.000000 66.799 77.8774
19500.000000 64.256 91.4809
19750.000000 61.692 101.4034
