* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:02:32 PM
* REW Settings:
5800.000000 95.104 147.9543
5900.000000 94.222 146.4129
6000.000000 93.358 145.8770
6080.000000 92.692 146.1960
6150.000000 92.144 146.9925
6220.000000 91.643 148.1915
6300.000000 91.137 149.9144
6400.000000 90.608 152.3769
6500.000000 90.185 154.9713
6600.000000 89.856 157.4877
6700.000000 89.597 159.7558
6800.000000 89.378 161.6681
6900.000000 89.161 163.1736
7000.000000 88.909 164.4172
7100.000000 88.595 165.5385
7200.000000 88.181 166.9399
7300.000000 87.710 169.4048
7400.000000 87.315 173.0319
7500.000000 87.074 177.1953
7620.000000 86.967 -177.7375
7750.000000 87.078 -172.3200
7880.000000 87.436 -167.8859
8000.000000 87.854 -165.1321
8120.000000 88.311 -163.1413
8250.000000 88.896 -161.9585
8380.000000 89.530 -162.3154
8500.000000 90.072 -164.1447
8620.000000 90.493 -167.2232
8750.000000 90.746 -171.5703
8850.000000 90.760 -175.2614
9000.000000 90.464 179.6441
9120.000000 90.023 176.6967
9250.000000 89.443 174.9462
9380.000000 88.844 174.8112
9500.000000 88.358 175.9901
9620.000000 87.996 178.0848
9750.000000 87.758 -179.2294
9880.000000 87.620 -176.4625
10000.000000 87.547 -173.4234
10150.000000 87.703 -168.6384
10300.000000 88.199 -164.6705
10440.000000 88.809 -162.4167
10600.000000 89.610 -161.3032
10750.000000 90.484 -162.1171
10900.000000 91.331 -166.1362
11060.000000 91.734 -174.0847
11200.000000 91.357 178.4585
11380.000000 90.092 173.1282
11500.000000 89.168 173.1406
11720.000000 87.971 176.9688
11800.000000 87.687 178.4694
12060.000000 86.810 -176.9683
12200.000000 86.285 -172.6981
12410.000000 86.102 -160.3703
12500.000000 86.607 -153.8801
12650.000000 88.244 -146.4585
12800.000000 90.205 -146.4898
13150.000000 93.157 -164.7932
13200.000000 93.359 -168.1497
13400.000000 93.702 178.4790
13600.000000 93.522 167.1470
13800.000000 93.379 157.8502
14000.000000 93.333 147.5877
14300.000000 92.705 130.4590
14500.000000 91.949 119.6000
14750.000000 90.922 105.4052
15000.000000 89.375 88.3409
15250.000000 86.888 72.6874
15500.000000 84.655 58.2152
15750.000000 83.828 34.6761
16000.000000 83.341 -2.2681
16250.000000 81.598 -38.6523
16500.000000 79.971 -54.4012
16750.000000 82.558 -58.3157
17000.000000 85.355 -81.9885
17250.000000 84.871 -113.4000
17500.000000 81.834 -134.1642
17750.000000 78.394 -142.3890
18000.000000 75.634 -144.2222
18250.000000 73.338 -139.9868
18500.000000 72.480 -123.4492
18750.000000 74.239 -111.4695
19000.000000 76.189 -114.2853
19250.000000 77.021 -122.3434
19500.000000 76.843 -128.1888
19750.000000 76.287 -129.3431
20000.000000 75.949 -128.5784
