* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 9:07:55 PM
* REW Settings:
5450.000000 85.198 114.3801
5520.000000 84.833 114.7397
5600.000000 84.357 115.4320
5700.000000 83.726 117.2983
5800.000000 83.165 120.6122
5900.000000 82.836 124.8684
6000.000000 82.773 128.8843
6080.000000 82.833 131.3429
6150.000000 82.917 133.0403
6220.000000 83.015 134.3428
6300.000000 83.103 135.4250
6400.000000 83.165 136.7700
6500.000000 83.249 138.5592
6600.000000 83.453 140.5370
6700.000000 83.784 142.1089
6800.000000 84.222 142.9544
6900.000000 84.698 142.6354
7000.000000 85.120 141.4379
7100.000000 85.506 139.7826
7200.000000 85.866 137.5337
7300.000000 86.164 134.6708
7400.000000 86.394 131.3726
7500.000000 86.535 127.6308
7620.000000 86.579 122.9262
7750.000000 86.498 117.7404
7880.000000 86.299 112.5874
8000.000000 86.035 107.9523
8120.000000 85.715 103.2986
8250.000000 85.277 98.1853
8380.000000 84.746 93.2002
8500.000000 84.212 88.6899
8620.000000 83.627 83.8909
8750.000000 82.852 78.3913
8850.000000 82.125 74.3984
9000.000000 80.888 69.4395
9120.000000 79.872 66.5883
9250.000000 78.894 64.3439
9380.000000 78.175 61.9154
9500.000000 77.718 58.0746
9620.000000 77.288 52.0914
9750.000000 76.685 43.6581
9880.000000 75.865 33.9190
10000.000000 74.908 24.6779
10150.000000 73.585 13.6370
10300.000000 72.344 3.9605
10440.000000 71.545 -4.3239
10600.000000 71.102 -13.7922
10750.000000 70.998 -23.1505
10900.000000 70.934 -32.3568
11060.000000 70.806 -40.3464
11200.000000 70.830 -45.0934
11380.000000 71.084 -50.0332
11500.000000 71.271 -52.2821
11720.000000 72.064 -54.5118
11800.000000 72.452 -55.7546
12060.000000 73.591 -60.7330
12200.000000 74.189 -63.0760
12410.000000 75.220 -66.2740
12500.000000 75.728 -67.7374
12650.000000 76.678 -70.5848
12800.000000 77.718 -74.5779
13150.000000 79.845 -88.8096
13200.000000 80.085 -91.1998
13400.000000 80.859 -101.1078
13600.000000 81.362 -111.2101
13800.000000 81.567 -121.2666
14000.000000 81.443 -130.6140
14300.000000 80.801 -141.8937
14500.000000 80.186 -147.6349
14750.000000 79.197 -152.9786
15000.000000 77.853 -155.6630
15250.000000 76.218 -151.4595
15500.000000 75.577 -138.5351
15750.000000 76.534 -129.5587
16000.000000 77.668 -129.4993
16250.000000 78.296 -133.6001
16500.000000 78.437 -139.0911
16750.000000 78.132 -144.7051
17000.000000 77.491 -149.2507
17250.000000 76.689 -152.4973
17500.000000 75.799 -154.5898
17750.000000 74.836 -155.2285
18000.000000 73.902 -153.8494
18250.000000 73.211 -151.2763
18500.000000 72.773 -150.6426
18750.000000 72.114 -154.4812
19000.000000 70.546 -161.4526
19250.000000 67.727 -166.4156
19500.000000 64.048 -165.9614
19750.000000 60.237 -163.4977
