* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 7:26:00 PM
* REW Settings:
5000.000000 96.653 179.9177
5080.000000 96.577 173.7189
5150.000000 96.319 169.7165
5220.000000 96.013 167.3179
5300.000000 95.781 166.5179
5380.000000 95.932 166.8037
5450.000000 96.415 165.7433
5520.000000 96.978 162.0670
5600.000000 97.349 155.0190
5700.000000 97.125 145.0163
5800.000000 96.276 136.6720
5900.000000 95.016 131.4564
6000.000000 93.599 131.0880
6080.000000 92.794 134.7575
6150.000000 92.635 138.6934
6220.000000 92.898 140.5970
6300.000000 93.268 139.2576
6400.000000 93.362 134.6002
6500.000000 93.031 129.4468
6600.000000 92.366 124.6718
6700.000000 91.389 121.2749
6800.000000 90.258 120.1086
6900.000000 89.152 120.8841
7000.000000 88.126 122.8638
7100.000000 87.135 125.9643
7200.000000 86.226 130.8699
7300.000000 85.577 137.3272
7400.000000 85.265 144.1131
7500.000000 85.248 150.2993
7620.000000 85.505 156.2241
7750.000000 85.973 160.6249
7880.000000 86.579 162.8665
8000.000000 87.101 162.2895
8120.000000 87.373 160.3393
8250.000000 87.581 158.1807
8380.000000 87.781 154.1277
8500.000000 87.617 148.4152
8620.000000 86.930 142.9695
8750.000000 85.744 140.1912
8850.000000 84.813 141.0994
9000.000000 83.905 145.5743
9120.000000 83.651 148.8005
9250.000000 83.565 151.1104
9380.000000 83.657 152.8800
9500.000000 83.909 153.0513
9620.000000 84.125 151.3766
9750.000000 84.168 148.5587
9880.000000 84.038 145.6636
10000.000000 83.806 143.2037
10150.000000 83.386 140.5867
10300.000000 82.816 138.8343
10440.000000 82.176 138.5957
10600.000000 81.449 140.6590
10750.000000 80.962 144.8099
10900.000000 80.866 150.7300
11060.000000 81.554 157.4822
11200.000000 82.946 159.6909
11380.000000 84.831 151.1207
11500.000000 85.276 139.2743
11720.000000 83.848 116.7899
11800.000000 82.855 110.0111
12060.000000 78.968 89.3593
12200.000000 76.662 73.8345
12410.000000 74.079 28.9125
12500.000000 74.128 1.2230
12650.000000 75.782 -37.0913
12800.000000 77.760 -61.2200
13150.000000 79.800 -93.4834
13200.000000 79.836 -96.0361
13400.000000 79.848 -101.7424
13600.000000 80.062 -103.2957
13800.000000 80.527 -104.7752
14000.000000 80.977 -108.0652
14300.000000 81.141 -114.8621
14500.000000 81.085 -118.0518
14750.000000 81.542 -122.3246
15000.000000 82.104 -132.6093
15250.000000 81.720 -146.5889
15500.000000 80.084 -157.1956
15750.000000 77.829 -156.0393
16000.000000 76.886 -142.8135
16250.000000 77.811 -132.1405
16500.000000 79.215 -128.2738
16750.000000 80.613 -128.6228
17000.000000 81.719 -133.9418
17250.000000 81.917 -143.4294
17500.000000 80.781 -152.4227
17750.000000 78.472 -154.4273
18000.000000 75.835 -145.7806
18250.000000 73.808 -130.0724
18500.000000 72.581 -114.8209
18750.000000 71.619 -104.5448
19000.000000 70.294 -99.2006
19250.000000 68.287 -97.0623
19500.000000 65.514 -97.1219
19750.000000 62.075 -98.4327
