* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:17:23 PM
* REW Settings:
4940.000000 83.535 3.8746
5000.000000 83.412 7.3900
5080.000000 83.307 11.8655
5150.000000 83.297 15.7762
5220.000000 83.378 19.5118
5300.000000 83.577 23.3389
5380.000000 83.879 26.4653
5450.000000 84.196 28.4669
5520.000000 84.549 29.7196
5600.000000 84.965 30.0682
5700.000000 85.421 28.5587
5800.000000 85.620 25.0999
5900.000000 85.480 20.9257
6000.000000 84.997 16.6747
6080.000000 84.367 14.0305
6150.000000 83.716 12.5318
6220.000000 83.011 11.6724
6300.000000 82.162 11.3597
6400.000000 81.048 11.5385
6500.000000 79.749 12.5841
6600.000000 78.308 16.3231
6700.000000 77.039 22.3752
6800.000000 76.019 29.0950
6900.000000 75.177 35.5496
7000.000000 74.347 41.7315
7100.000000 73.532 48.8083
7200.000000 72.839 56.2818
7300.000000 72.247 63.6401
7400.000000 71.672 70.7809
7500.000000 71.124 78.7579
7620.000000 70.668 88.9799
7750.000000 70.533 99.8894
7880.000000 70.619 108.4931
8000.000000 70.820 115.6821
8120.000000 71.258 121.0436
8250.000000 71.827 122.9958
8380.000000 72.210 121.6380
8500.000000 72.390 117.8276
8620.000000 72.377 111.8535
8750.000000 72.113 102.6787
8850.000000 71.673 94.1222
9000.000000 70.703 80.4715
9120.000000 70.007 69.4218
9250.000000 69.473 56.3007
9380.000000 68.965 42.9356
9500.000000 68.430 32.2330
9620.000000 67.923 24.2467
9750.000000 67.455 18.7402
9880.000000 67.132 16.4255
10000.000000 67.011 16.4413
10150.000000 67.152 17.9884
10300.000000 67.474 19.0038
10440.000000 67.643 19.0293
10600.000000 67.574 19.6745
10750.000000 67.392 21.5569
10900.000000 67.214 24.1916
11060.000000 66.973 27.1105
11200.000000 66.617 30.1391
11380.000000 66.006 36.9647
11500.000000 65.766 44.0799
11720.000000 66.055 58.0596
11800.000000 66.336 62.6348
12060.000000 67.401 74.8264
12200.000000 68.055 81.8530
12410.000000 69.596 91.6829
12500.000000 70.359 94.2174
12650.000000 71.563 96.3766
12800.000000 72.621 96.7096
13150.000000 74.459 91.4372
13200.000000 74.606 89.9472
13400.000000 74.838 83.0581
13600.000000 74.584 74.8903
13800.000000 73.967 65.4242
14000.000000 73.249 53.2508
14300.000000 72.640 26.5767
14500.000000 73.047 4.4050
14750.000000 74.450 -22.2068
15000.000000 75.913 -44.2202
15250.000000 76.525 -61.4923
15500.000000 76.129 -72.1620
15750.000000 75.203 -74.7022
16000.000000 74.425 -70.4612
16250.000000 74.179 -63.1356
16500.000000 74.494 -56.9047
16750.000000 74.976 -55.0059
17000.000000 75.039 -57.2601
17250.000000 74.330 -60.4365
17500.000000 72.897 -60.9421
17750.000000 70.961 -55.8328
18000.000000 69.010 -42.6485
18250.000000 67.730 -23.8607
18500.000000 67.166 -7.7193
18750.000000 66.474 1.2035
19000.000000 64.645 6.3836
19250.000000 61.422 19.6415
19500.000000 58.064 43.6690
19750.000000 55.470 58.6924
