* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:41:58 PM
* REW Settings:
5150.000000 86.756 -43.3871
5220.000000 86.579 -39.9748
5300.000000 86.375 -36.3219
5380.000000 86.165 -32.4672
5450.000000 86.017 -28.9035
5520.000000 85.896 -25.3620
5600.000000 85.766 -21.1528
5700.000000 85.669 -15.1143
5800.000000 85.824 -8.4028
5900.000000 86.282 -2.6818
6000.000000 86.867 1.0133
6080.000000 87.311 2.7250
6150.000000 87.661 3.5199
6220.000000 87.958 3.7024
6300.000000 88.190 3.2527
6400.000000 88.258 2.3842
6500.000000 88.159 2.3056
6600.000000 88.052 2.9548
6700.000000 87.990 3.5922
6800.000000 87.901 3.6473
6900.000000 87.696 3.4568
7000.000000 87.379 3.4380
7100.000000 86.960 3.7710
7200.000000 86.455 4.7345
7300.000000 85.908 6.5511
7400.000000 85.383 9.2389
7500.000000 84.933 12.5081
7620.000000 84.500 16.6355
7750.000000 84.118 21.0859
7880.000000 83.827 25.6790
8000.000000 83.695 29.7827
8120.000000 83.687 33.2064
8250.000000 83.802 35.8163
8380.000000 84.000 36.5915
8500.000000 84.173 35.3311
8620.000000 84.242 31.9266
8750.000000 84.046 25.8651
8850.000000 83.597 20.0489
9000.000000 82.420 10.8527
9120.000000 81.101 3.6387
9250.000000 79.348 -3.3494
9380.000000 77.434 -9.3700
9500.000000 75.631 -14.6809
9620.000000 73.845 -19.8465
9750.000000 72.069 -25.8043
9880.000000 70.467 -32.3560
10000.000000 69.167 -37.8780
10150.000000 68.004 -42.5368
10300.000000 67.706 -44.5791
10440.000000 68.166 -46.4223
10600.000000 68.895 -50.4260
10750.000000 69.270 -54.0971
10900.000000 69.440 -55.6646
11060.000000 69.566 -55.1949
11200.000000 69.690 -53.3383
11380.000000 69.933 -49.4025
11500.000000 70.199 -46.0445
11720.000000 70.959 -39.6672
11800.000000 71.330 -37.4924
12060.000000 72.684 -33.1767
12200.000000 73.330 -32.1135
12410.000000 74.182 -31.3498
12500.000000 74.491 -31.2387
12650.000000 74.922 -31.3053
12800.000000 75.189 -31.4407
13150.000000 75.335 -29.5553
13200.000000 75.305 -28.9732
13400.000000 75.138 -25.4794
13600.000000 74.901 -20.8884
13800.000000 74.519 -14.9609
14000.000000 74.029 -6.6959
14300.000000 73.524 11.8888
14500.000000 73.777 26.5440
14750.000000 74.586 42.3662
15000.000000 75.564 56.3563
15250.000000 76.872 68.3293
15500.000000 78.148 74.9045
15750.000000 78.856 77.7331
16000.000000 78.987 80.7400
16250.000000 78.882 85.4244
16500.000000 78.835 91.0664
16750.000000 78.941 95.5561
17000.000000 78.983 97.2539
17250.000000 78.622 96.8065
17500.000000 77.678 96.9092
17750.000000 76.310 100.7248
18000.000000 74.965 109.5667
18250.000000 74.036 120.4015
18500.000000 73.223 128.8037
18750.000000 71.887 136.2076
19000.000000 70.037 146.9245
19250.000000 68.144 158.2073
19500.000000 66.033 164.9752
19750.000000 63.421 167.4886
