* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:19:37 PM
* REW Settings:
5150.000000 98.953 157.4972
5220.000000 99.011 153.8314
5300.000000 99.064 149.4485
5380.000000 99.056 143.7195
5450.000000 98.820 137.7554
5520.000000 98.296 131.8619
5600.000000 97.397 126.3901
5700.000000 96.068 122.1309
5800.000000 94.679 120.3364
5900.000000 93.346 121.2761
6000.000000 92.329 124.2024
6080.000000 91.805 126.3455
6150.000000 91.438 127.1050
6220.000000 90.991 127.0170
6300.000000 90.287 127.1012
6400.000000 89.246 129.2068
6500.000000 88.312 133.5248
6600.000000 87.606 139.0739
6700.000000 87.198 145.2776
6800.000000 87.090 150.8544
6900.000000 87.181 155.0771
7000.000000 87.297 157.3584
7100.000000 87.223 158.5698
7200.000000 86.947 160.4312
7300.000000 86.676 164.2086
7400.000000 86.720 168.9697
7500.000000 87.017 172.1057
7620.000000 87.308 173.9482
7750.000000 87.547 175.8215
7880.000000 87.897 177.4190
8000.000000 88.319 177.4018
8120.000000 88.552 175.3959
8250.000000 88.442 173.8599
8380.000000 88.395 174.0222
8500.000000 88.493 173.7606
8620.000000 88.576 172.8737
8750.000000 88.705 172.4240
8850.000000 89.087 171.9028
9000.000000 89.926 165.8744
9120.000000 90.090 156.3296
9250.000000 89.452 145.1624
9380.000000 88.180 135.6169
9500.000000 86.659 128.3595
9620.000000 84.815 122.4155
9750.000000 82.421 117.9219
9880.000000 79.671 115.2466
10000.000000 76.829 111.8214
10150.000000 73.120 97.0212
10300.000000 74.330 -41.8170
10440.000000 78.927 -71.9638
10600.000000 82.911 -90.0028
10750.000000 85.040 -106.9675
10900.000000 85.687 -122.9637
11060.000000 85.012 -134.6892
11200.000000 83.909 -137.0562
11380.000000 83.126 -130.6367
11500.000000 83.340 -124.6874
11720.000000 84.787 -116.8527
11800.000000 85.504 -115.4754
12060.000000 88.124 -117.0811
12200.000000 89.460 -122.1788
12410.000000 90.967 -134.1296
12500.000000 91.394 -140.1738
12650.000000 91.855 -150.7097
12800.000000 92.124 -161.6007
13150.000000 92.206 167.7212
13200.000000 92.071 162.5116
13400.000000 90.959 140.6838
13600.000000 89.051 118.8376
13800.000000 86.813 96.9727
14000.000000 85.009 73.0959
14300.000000 85.322 32.2727
14500.000000 87.717 4.9935
14750.000000 90.996 -29.3044
15000.000000 92.815 -64.2178
15250.000000 92.743 -94.6908
15500.000000 91.541 -115.8256
15750.000000 90.349 -128.3900
16000.000000 89.613 -137.3173
16250.000000 89.045 -145.0875
16500.000000 88.532 -151.4500
16750.000000 88.287 -156.6715
17000.000000 88.509 -163.5718
17250.000000 88.710 -175.7634
17500.000000 87.824 168.5999
17750.000000 85.434 159.0280
18000.000000 82.916 164.7986
18250.000000 82.742 176.0862
18500.000000 84.106 175.9929
18750.000000 85.131 167.0217
19000.000000 85.424 155.3788
19250.000000 85.370 144.3047
19500.000000 85.450 132.8019
19750.000000 85.627 118.7052
20000.000000 85.667 105.6940
