* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:29:25 PM
* REW Settings:
5080.000000 98.426 169.0074
5150.000000 98.745 166.5121
5220.000000 99.046 163.4357
5300.000000 99.355 158.6393
5380.000000 99.462 152.6216
5450.000000 99.389 147.1454
5520.000000 99.189 141.2772
5600.000000 98.662 134.1517
5700.000000 97.523 126.9058
5800.000000 96.188 122.4604
5900.000000 94.799 120.0072
6000.000000 93.336 119.9580
6080.000000 92.255 122.2274
6150.000000 91.528 125.4225
6220.000000 91.067 128.6163
6300.000000 90.731 130.9097
6400.000000 90.284 132.2650
6500.000000 89.721 133.3846
6600.000000 89.088 134.6633
6700.000000 88.343 136.4586
6800.000000 87.554 139.9406
6900.000000 86.955 144.9418
7000.000000 86.600 149.8444
7100.000000 86.349 154.1063
7200.000000 86.086 158.2490
7300.000000 85.870 163.4380
7400.000000 85.904 169.4743
7500.000000 86.259 174.8940
7620.000000 86.937 178.9826
7750.000000 87.578 -179.7272
7880.000000 88.161 -177.8504
8000.000000 89.125 -178.2924
8120.000000 89.794 175.9118
8250.000000 89.515 168.6269
8380.000000 88.789 167.2249
8500.000000 88.812 167.9695
8620.000000 89.049 164.0297
8750.000000 88.649 157.4008
8850.000000 87.918 153.5658
9000.000000 86.592 152.3855
9120.000000 86.024 154.3431
9250.000000 86.004 152.1129
9380.000000 85.448 144.2856
9500.000000 84.183 136.7245
9620.000000 82.423 128.5644
9750.000000 79.606 117.9049
9880.000000 75.504 105.7798
10000.000000 72.658 -28.4778
10150.000000 75.765 -76.9365
10300.000000 80.156 -80.2314
10440.000000 83.352 -85.5612
10600.000000 85.956 -94.2804
10750.000000 87.662 -102.8805
10900.000000 89.028 -111.1375
11060.000000 90.312 -121.1383
11200.000000 91.087 -132.4075
11380.000000 90.961 -149.3207
11500.000000 89.911 -158.5179
11720.000000 86.921 -158.5535
11800.000000 86.263 -152.3723
12060.000000 87.604 -135.1233
12200.000000 89.168 -135.0935
12410.000000 91.153 -143.2572
12500.000000 91.794 -148.5875
12650.000000 92.582 -159.0107
12800.000000 93.031 -170.9630
13150.000000 92.482 157.6379
13200.000000 92.200 153.2471
13400.000000 90.725 137.2175
13600.000000 89.059 123.3154
13800.000000 87.523 110.0640
14000.000000 86.551 96.0845
14300.000000 87.504 66.0199
14500.000000 89.228 37.2009
14750.000000 91.336 -2.9934
15000.000000 92.578 -42.0068
15250.000000 92.526 -75.7712
15500.000000 91.480 -101.0957
15750.000000 90.153 -118.0007
16000.000000 88.946 -128.7739
16250.000000 88.045 -134.9384
16500.000000 87.740 -138.4666
16750.000000 88.095 -143.3046
17000.000000 88.621 -152.0981
17250.000000 88.928 -164.4612
17500.000000 88.672 179.6227
17750.000000 87.074 163.9312
18000.000000 84.242 159.4370
18250.000000 82.386 168.1848
18500.000000 82.635 172.9059
18750.000000 83.294 169.7233
19000.000000 83.819 163.6592
19250.000000 84.423 155.4303
19500.000000 84.972 143.5076
19750.000000 85.111 128.7299
20000.000000 84.956 116.5918
