* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 5:19:50 PM
* REW Settings:
4940.000000 82.976 167.3013
5000.000000 82.985 166.5114
5080.000000 82.994 165.4525
5150.000000 83.032 164.7206
5220.000000 83.147 163.9448
5300.000000 83.357 162.5364
5380.000000 83.595 160.3784
5450.000000 83.799 157.8339
5520.000000 83.967 154.6039
5600.000000 84.067 150.1534
5700.000000 83.984 143.7312
5800.000000 83.603 137.1374
5900.000000 82.938 131.2951
6000.000000 82.052 126.8691
6080.000000 81.238 124.5360
6150.000000 80.473 123.4790
6220.000000 79.680 123.5399
6300.000000 78.814 125.1447
6400.000000 77.953 128.8130
6500.000000 77.411 133.4970
6600.000000 77.228 138.2575
6700.000000 77.350 142.0664
6800.000000 77.645 144.3281
6900.000000 77.964 144.9430
7000.000000 78.201 144.4072
7100.000000 78.346 143.3746
7200.000000 78.444 142.0559
7300.000000 78.497 140.3387
7400.000000 78.483 138.3519
7500.000000 78.415 136.1983
7620.000000 78.256 133.3740
7750.000000 77.966 130.1131
7880.000000 77.529 126.9588
8000.000000 77.001 124.6362
8120.000000 76.414 123.2776
8250.000000 75.852 122.9902
8380.000000 75.524 122.8250
8500.000000 75.367 121.6947
8620.000000 75.272 119.3106
8750.000000 75.159 114.8324
8850.000000 74.982 109.7459
9000.000000 74.357 99.3354
9120.000000 73.338 89.3339
9250.000000 71.523 79.0193
9380.000000 68.935 71.9020
9500.000000 65.908 70.2749
9620.000000 62.243 78.0050
9750.000000 57.703 107.8846
9880.000000 55.970 156.4726
10000.000000 58.914 -169.7863
10150.000000 62.816 -154.2400
10300.000000 65.863 -152.8995
10440.000000 68.171 -156.8179
10600.000000 70.264 -165.9931
10750.000000 71.529 -179.4928
10900.000000 71.777 163.4279
11060.000000 70.693 146.6948
11200.000000 68.717 138.7531
11380.000000 65.419 141.1689
11500.000000 63.281 149.7057
11720.000000 60.866 175.0298
11800.000000 60.807 -174.6537
12060.000000 62.930 -147.4929
12200.000000 64.769 -138.1723
12410.000000 67.717 -132.5555
12500.000000 68.813 -133.7178
12650.000000 70.179 -139.7300
12800.000000 70.816 -148.9511
13150.000000 69.256 -163.1875
13200.000000 68.833 -162.6338
13400.000000 67.603 -155.6152
13600.000000 67.455 -147.4227
13800.000000 67.805 -141.2025
14000.000000 68.356 -136.2855
14300.000000 69.563 -131.0036
14500.000000 70.677 -129.7086
14750.000000 72.096 -133.4196
15000.000000 72.728 -142.6351
15250.000000 72.437 -150.1397
15500.000000 72.035 -152.8244
15750.000000 72.054 -153.8419
16000.000000 72.343 -155.9907
16250.000000 72.591 -159.5378
16500.000000 72.729 -163.2211
16750.000000 72.970 -167.3521
17000.000000 73.111 -174.7651
17250.000000 72.508 175.9214
17500.000000 71.073 170.2646
17750.000000 69.297 170.0687
18000.000000 67.540 174.1045
18250.000000 65.916 -177.2591
18500.000000 64.934 -164.3989
18750.000000 65.122 -151.4699
19000.000000 66.138 -142.4139
19250.000000 67.367 -138.7923
19500.000000 68.339 -140.4952
19750.000000 68.798 -145.3373
