* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 9:07:22 PM
* REW Settings:
5450.000000 85.120 122.8327
5520.000000 84.736 124.0096
5600.000000 84.284 125.6608
5700.000000 83.700 128.7234
5800.000000 83.208 133.5743
5900.000000 83.076 139.8520
6000.000000 83.383 145.4155
6080.000000 83.812 148.2936
6150.000000 84.211 149.6292
6220.000000 84.577 150.1502
6300.000000 84.919 150.0948
6400.000000 85.252 149.8156
6500.000000 85.544 149.5325
6600.000000 85.863 149.3796
6700.000000 86.272 148.8549
6800.000000 86.726 147.3624
6900.000000 87.139 144.8454
7000.000000 87.458 141.5175
7100.000000 87.659 137.6897
7200.000000 87.738 133.5732
7300.000000 87.688 129.4268
7400.000000 87.534 125.5385
7500.000000 87.311 121.9124
7620.000000 86.969 117.9070
7750.000000 86.514 114.1293
7880.000000 86.048 111.1031
8000.000000 85.662 108.5480
8120.000000 85.304 105.9635
8250.000000 84.934 102.9426
8380.000000 84.574 99.6006
8500.000000 84.241 95.9936
8620.000000 83.873 91.7066
8750.000000 83.377 86.2161
8850.000000 82.862 81.5627
9000.000000 81.858 74.8652
9120.000000 80.944 70.1879
9250.000000 79.988 65.8300
9380.000000 79.220 61.2807
9500.000000 78.682 55.6745
9620.000000 78.198 48.1178
9750.000000 77.607 37.8319
9880.000000 76.901 25.8829
10000.000000 76.117 14.0156
10150.000000 75.058 -0.3522
10300.000000 74.211 -13.2599
10440.000000 73.837 -23.9415
10600.000000 73.849 -35.3943
10750.000000 74.116 -45.1868
10900.000000 74.495 -54.5207
11060.000000 74.780 -63.7769
11200.000000 74.879 -70.3423
11380.000000 75.000 -76.4186
11500.000000 75.088 -79.4644
11720.000000 75.378 -82.3690
11800.000000 75.601 -83.0035
12060.000000 76.534 -85.9261
12200.000000 77.087 -87.7190
12410.000000 78.063 -90.7084
12500.000000 78.534 -92.3802
12650.000000 79.344 -95.9308
12800.000000 80.138 -100.5585
13150.000000 81.490 -114.7037
13200.000000 81.614 -116.8842
13400.000000 81.916 -125.6780
13600.000000 81.912 -133.8677
13800.000000 81.693 -140.9019
14000.000000 81.310 -146.7378
14300.000000 80.518 -152.3810
14500.000000 80.047 -154.1707
14750.000000 79.602 -155.6057
15000.000000 79.234 -157.4829
15250.000000 78.583 -160.1956
15500.000000 77.450 -160.4561
15750.000000 76.350 -154.9943
16000.000000 76.117 -146.5790
16250.000000 76.731 -141.9658
16500.000000 77.406 -143.4465
16750.000000 77.601 -148.5808
17000.000000 77.275 -154.5514
17250.000000 76.533 -160.1451
17500.000000 75.440 -164.3096
17750.000000 74.144 -166.4497
18000.000000 72.651 -166.6308
18250.000000 70.900 -162.0453
18500.000000 69.734 -150.8576
18750.000000 69.651 -144.9940
19000.000000 69.065 -149.2288
19250.000000 66.997 -154.7756
19500.000000 63.891 -156.4091
19750.000000 60.453 -156.7032
