* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:49:34 PM
* REW Settings:
4940.000000 83.069 176.7649
5000.000000 83.126 175.7218
5080.000000 83.154 174.7065
5150.000000 83.207 174.0116
5220.000000 83.307 173.3341
5300.000000 83.479 171.9659
5380.000000 83.600 169.8954
5450.000000 83.650 167.8323
5520.000000 83.645 165.6715
5600.000000 83.598 163.1553
5700.000000 83.457 159.7783
5800.000000 83.195 156.3362
5900.000000 82.819 153.2871
6000.000000 82.398 150.4539
6080.000000 81.982 148.0880
6150.000000 81.516 146.2539
6220.000000 80.973 144.9772
6300.000000 80.303 144.3976
6400.000000 79.481 144.8570
6500.000000 78.706 146.3510
6600.000000 78.012 148.7867
6700.000000 77.422 151.8701
6800.000000 76.938 155.5568
6900.000000 76.590 159.6612
7000.000000 76.393 163.8940
7100.000000 76.339 167.9991
7200.000000 76.431 171.8412
7300.000000 76.662 174.8852
7400.000000 76.955 176.9460
7500.000000 77.275 178.0710
7620.000000 77.632 178.1994
7750.000000 77.908 177.0493
7880.000000 78.016 175.2484
8000.000000 77.998 173.3775
8120.000000 77.865 171.3776
8250.000000 77.579 169.4506
8380.000000 77.172 168.2722
8500.000000 76.779 168.3267
8620.000000 76.522 169.2565
8750.000000 76.510 170.0019
8850.000000 76.639 169.1369
9000.000000 76.673 164.5029
9120.000000 76.226 159.1890
9250.000000 75.169 154.5185
9380.000000 73.700 153.0280
9500.000000 72.210 155.1270
9620.000000 70.760 160.7338
9750.000000 69.456 171.3984
9880.000000 68.857 -173.5479
10000.000000 69.242 -158.5930
10150.000000 70.844 -143.8316
10300.000000 73.041 -136.4961
10440.000000 75.066 -136.0368
10600.000000 76.944 -141.1291
10750.000000 78.096 -149.2124
10900.000000 78.612 -158.6220
11060.000000 78.494 -168.4523
11200.000000 77.876 -175.7417
11380.000000 76.481 178.3165
11500.000000 75.285 177.5477
11720.000000 73.073 -175.1325
11800.000000 72.456 -169.5497
12060.000000 72.296 -143.5856
12200.000000 73.831 -129.6990
12410.000000 77.628 -120.6153
12500.000000 79.353 -122.3314
12650.000000 81.817 -131.9418
12800.000000 83.345 -147.7552
13150.000000 82.469 173.4420
13200.000000 81.975 169.5402
13400.000000 79.810 159.5801
13600.000000 78.010 156.2331
13800.000000 76.921 155.2949
14000.000000 76.408 153.8893
14300.000000 76.273 148.6982
14500.000000 76.438 142.0693
14750.000000 76.483 128.7233
15000.000000 75.690 111.4196
15250.000000 73.888 94.1588
15500.000000 71.491 78.0541
15750.000000 68.954 60.3324
16000.000000 66.886 36.4925
16250.000000 66.415 4.5278
16500.000000 67.670 -28.1206
16750.000000 69.217 -55.2294
17000.000000 70.112 -77.1210
17250.000000 70.132 -95.0610
17500.000000 69.190 -109.7297
17750.000000 67.114 -119.9846
18000.000000 63.842 -120.6718
18250.000000 60.219 -101.2263
18500.000000 58.602 -70.0554
18750.000000 58.798 -53.5402
19000.000000 58.866 -48.9777
19250.000000 58.133 -51.0538
19500.000000 56.414 -57.6696
19750.000000 53.750 -66.5414
