* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:10:26 PM
* REW Settings:
4940.000000 88.054 -61.5498
5000.000000 87.679 -58.0910
5080.000000 87.226 -53.6850
5150.000000 86.816 -49.5631
5220.000000 86.464 -44.7615
5300.000000 86.210 -39.1091
5380.000000 86.076 -33.8039
5450.000000 86.010 -29.6031
5520.000000 85.957 -25.6362
5600.000000 85.929 -21.2109
5700.000000 85.952 -16.1321
5800.000000 85.935 -11.6684
5900.000000 85.898 -6.5139
6000.000000 86.049 -1.0587
6080.000000 86.297 2.4950
6150.000000 86.527 4.6567
6220.000000 86.688 6.1275
6300.000000 86.762 7.5520
6400.000000 86.723 9.5283
6500.000000 86.591 12.2231
6600.000000 86.478 16.0887
6700.000000 86.558 20.6937
6800.000000 86.842 24.5613
6900.000000 87.199 27.2085
7000.000000 87.556 28.7394
7100.000000 87.855 29.1419
7200.000000 88.013 28.6224
7300.000000 87.996 27.8951
7400.000000 87.850 27.4133
7500.000000 87.611 27.2382
7620.000000 87.235 27.6362
7750.000000 86.788 28.9358
7880.000000 86.401 31.1765
8000.000000 86.209 33.4203
8120.000000 86.158 34.8488
8250.000000 86.177 35.0155
8380.000000 86.210 33.4748
8500.000000 86.183 30.1732
8620.000000 86.000 24.9575
8750.000000 85.487 17.2728
8850.000000 84.790 10.4382
9000.000000 83.203 -0.3471
9120.000000 81.457 -8.5250
9250.000000 79.156 -16.0027
9380.000000 76.561 -21.6467
9500.000000 74.000 -24.8611
9620.000000 71.432 -25.7268
9750.000000 68.933 -24.4187
9880.000000 66.948 -22.2452
10000.000000 65.505 -18.9236
10150.000000 64.750 -8.4204
10300.000000 66.209 2.3596
10440.000000 68.346 2.9978
10600.000000 69.989 -3.2582
10750.000000 70.641 -7.7191
10900.000000 70.971 -7.9876
11060.000000 71.362 -3.6458
11200.000000 72.058 3.3891
11380.000000 73.648 12.6667
11500.000000 74.950 17.0441
11720.000000 77.418 20.8412
11800.000000 78.272 20.9370
12060.000000 80.677 17.5407
12200.000000 81.695 13.9210
12410.000000 82.764 6.3736
12500.000000 82.995 2.6014
12650.000000 83.028 -3.7032
12800.000000 82.605 -9.0371
13150.000000 80.467 -10.4560
13200.000000 80.145 -9.1002
13400.000000 79.199 0.3967
13600.000000 79.261 12.4893
13800.000000 80.034 20.6297
14000.000000 80.912 24.2808
14300.000000 81.574 23.4235
14500.000000 81.291 21.3202
14750.000000 79.927 20.8475
15000.000000 77.635 30.3042
15250.000000 76.392 59.2450
15500.000000 77.757 82.0713
15750.000000 79.382 90.3005
16000.000000 80.286 92.7718
16250.000000 80.489 93.8017
16500.000000 80.104 95.4016
16750.000000 79.335 98.5987
17000.000000 78.298 103.3390
17250.000000 77.040 110.3142
17500.000000 75.724 120.3676
17750.000000 74.571 133.6163
18000.000000 73.823 149.2278
18250.000000 73.588 163.5195
18500.000000 73.315 172.6734
18750.000000 72.354 -179.8351
19000.000000 70.971 -168.9691
19250.000000 69.762 -160.5207
19500.000000 68.080 -159.5065
19750.000000 65.478 -161.8831
