* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:36:56 PM
* REW Settings:
4940.000000 88.493 136.4708
5000.000000 87.864 135.5577
5080.000000 86.889 135.1214
5150.000000 86.050 136.2533
5220.000000 85.339 138.0894
5300.000000 84.621 140.7188
5380.000000 84.042 144.3176
5450.000000 83.752 147.8181
5520.000000 83.647 150.5176
5600.000000 83.541 152.2947
5700.000000 83.312 154.3583
5800.000000 83.121 156.7784
5900.000000 82.996 159.2319
6000.000000 82.953 161.6683
6080.000000 82.981 163.4910
6150.000000 83.053 164.9532
6220.000000 83.185 166.2628
6300.000000 83.408 167.0543
6400.000000 83.621 166.7763
6500.000000 83.724 166.3818
6600.000000 83.849 165.9009
6700.000000 83.958 164.4280
6800.000000 83.861 162.2220
6900.000000 83.536 160.6745
7000.000000 83.107 160.6274
7100.000000 82.765 162.1085
7200.000000 82.634 163.9619
7300.000000 82.626 164.9008
7400.000000 82.561 164.8699
7500.000000 82.331 164.5479
7620.000000 81.789 165.1850
7750.000000 81.016 169.5874
7880.000000 80.713 -179.8273
8000.000000 81.679 -168.2785
8120.000000 83.582 -162.8129
8250.000000 85.601 -165.7545
8380.000000 86.952 -174.0742
8500.000000 87.563 176.6365
8620.000000 87.667 167.3840
8750.000000 87.317 158.5182
8850.000000 86.830 153.1259
9000.000000 86.004 147.3958
9120.000000 85.408 144.1169
9250.000000 84.872 140.8912
9380.000000 84.424 137.1738
9500.000000 84.014 132.6806
9620.000000 83.473 126.8237
9750.000000 82.518 119.5527
9880.000000 81.085 113.0872
10000.000000 79.428 109.0419
10150.000000 77.065 107.6289
10300.000000 74.767 112.5419
10440.000000 73.659 119.2184
10600.000000 73.539 116.7990
10750.000000 73.147 101.8541
10900.000000 71.996 75.5089
11060.000000 71.036 31.1108
11200.000000 71.482 -12.3666
11380.000000 73.226 -48.3386
11500.000000 74.518 -61.9312
11720.000000 76.650 -77.2061
11800.000000 77.302 -81.0736
12060.000000 79.188 -89.0556
12200.000000 80.349 -91.0534
12410.000000 82.665 -94.2708
12500.000000 83.810 -97.0808
12650.000000 85.666 -104.7332
12800.000000 87.173 -115.8230
13150.000000 88.538 -146.2825
13200.000000 88.541 -150.3304
13400.000000 88.329 -165.5649
13600.000000 87.684 -179.8574
13800.000000 86.483 167.9554
14000.000000 84.900 159.3235
14300.000000 82.378 153.3131
14500.000000 80.938 152.5890
14750.000000 79.362 152.0305
15000.000000 77.624 154.0076
15250.000000 76.233 159.2136
15500.000000 75.097 163.6694
15750.000000 73.980 170.4121
16000.000000 73.471 179.1240
16250.000000 73.625 -175.2714
16500.000000 73.972 -174.6509
16750.000000 74.062 -178.8965
17000.000000 73.487 173.3458
17250.000000 71.864 165.5894
17500.000000 69.171 164.6871
17750.000000 66.390 178.2433
18000.000000 65.454 -157.8821
18250.000000 66.712 -139.8357
18500.000000 68.501 -134.7010
18750.000000 69.568 -138.3976
19000.000000 69.486 -145.8291
19250.000000 68.212 -152.9744
19500.000000 65.987 -157.5314
19750.000000 63.263 -159.6963
