* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 9:08:55 PM
* REW Settings:
5520.000000 84.179 115.3643
5600.000000 83.645 116.4580
5700.000000 82.900 118.8414
5800.000000 82.214 123.2966
5900.000000 81.823 129.3844
6000.000000 81.845 135.4240
6080.000000 82.062 139.0897
6150.000000 82.302 141.4570
6220.000000 82.558 143.2032
6300.000000 82.835 144.5729
6400.000000 83.128 145.8522
6500.000000 83.424 147.2491
6600.000000 83.818 148.4569
6700.000000 84.289 148.9343
6800.000000 84.789 148.5286
6900.000000 85.282 147.3014
7000.000000 85.746 145.2436
7100.000000 86.148 142.3671
7200.000000 86.451 138.8267
7300.000000 86.639 134.8518
7400.000000 86.711 130.7027
7500.000000 86.684 126.5004
7620.000000 86.538 121.4957
7750.000000 86.229 116.2046
7880.000000 85.796 111.4523
8000.000000 85.347 107.5514
8120.000000 84.875 103.8817
8250.000000 84.321 100.0515
8380.000000 83.742 96.4517
8500.000000 83.197 93.0830
8620.000000 82.622 89.5831
8750.000000 81.944 85.6270
8850.000000 81.368 82.5714
9000.000000 80.428 78.3478
9120.000000 79.703 75.5702
9250.000000 79.108 72.6357
9380.000000 78.792 68.4107
9500.000000 78.667 62.1775
9620.000000 78.536 53.4270
9750.000000 78.268 41.7060
9880.000000 77.848 28.4275
10000.000000 77.350 15.5698
10150.000000 76.672 -0.1979
10300.000000 76.101 -14.4061
10440.000000 75.837 -25.8824
10600.000000 75.884 -37.3762
10750.000000 76.125 -47.1937
10900.000000 76.386 -56.1532
11060.000000 76.581 -64.4168
11200.000000 76.703 -70.2814
11380.000000 76.834 -76.1696
11500.000000 76.920 -79.0429
11720.000000 77.204 -82.5884
11800.000000 77.358 -83.5609
12060.000000 78.034 -86.2538
12200.000000 78.493 -87.7957
12410.000000 79.279 -90.3184
12500.000000 79.665 -91.5402
12650.000000 80.376 -94.0189
12800.000000 81.144 -97.3047
13150.000000 82.847 -108.9510
13200.000000 83.044 -111.0466
13400.000000 83.640 -119.9773
13600.000000 83.939 -129.1815
13800.000000 83.939 -138.0938
14000.000000 83.671 -146.0112
14300.000000 82.951 -155.1348
14500.000000 82.403 -159.3079
14750.000000 81.793 -163.1412
15000.000000 81.204 -166.9310
15250.000000 80.378 -170.6175
15500.000000 79.202 -172.3203
15750.000000 77.944 -169.7529
16000.000000 77.200 -163.5536
16250.000000 77.286 -158.3740
16500.000000 77.683 -158.5988
16750.000000 77.670 -162.7954
17000.000000 77.143 -167.5154
17250.000000 76.278 -171.3922
17500.000000 75.207 -173.9587
17750.000000 74.019 -175.2784
18000.000000 72.661 -175.4117
18250.000000 71.050 -172.4475
18500.000000 69.690 -165.0229
18750.000000 68.998 -160.5808
19000.000000 67.943 -163.5530
19250.000000 65.598 -167.4923
19500.000000 62.271 -167.0054
19750.000000 58.722 -165.0004
