* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:42:36 PM
* REW Settings:
5000.000000 87.097 -57.8241
5080.000000 86.734 -54.0504
5150.000000 86.509 -50.5218
5220.000000 86.342 -47.3235
5300.000000 86.149 -43.9276
5380.000000 85.950 -40.3682
5450.000000 85.813 -37.0649
5520.000000 85.712 -33.8406
5600.000000 85.604 -30.2188
5700.000000 85.485 -25.2050
5800.000000 85.547 -19.4293
5900.000000 85.868 -14.4798
6000.000000 86.264 -11.2436
6080.000000 86.543 -9.4819
6150.000000 86.765 -8.3554
6220.000000 86.954 -7.7207
6300.000000 87.076 -7.5228
6400.000000 87.049 -7.2497
6500.000000 86.924 -6.1003
6600.000000 86.840 -4.2781
6700.000000 86.855 -2.4891
6800.000000 86.896 -1.5363
6900.000000 86.848 -1.1623
7000.000000 86.702 -0.9279
7100.000000 86.456 -0.7130
7200.000000 86.096 -0.1745
7300.000000 85.655 1.0942
7400.000000 85.210 3.2581
7500.000000 84.838 6.0281
7620.000000 84.490 9.3335
7750.000000 84.155 12.8398
7880.000000 83.891 16.6394
8000.000000 83.779 19.8865
8120.000000 83.747 22.3445
8250.000000 83.805 24.1395
8380.000000 83.925 24.1393
8500.000000 83.987 22.4077
8620.000000 83.941 18.8173
8750.000000 83.605 12.8896
8850.000000 83.067 7.5663
9000.000000 81.828 -0.6947
9120.000000 80.481 -7.0467
9250.000000 78.718 -12.8879
9380.000000 76.799 -17.4868
9500.000000 74.985 -21.2396
9620.000000 73.121 -24.4470
9750.000000 71.139 -27.1897
9880.000000 69.281 -29.3129
10000.000000 67.736 -30.3273
10150.000000 66.259 -29.4510
10300.000000 65.687 -27.4844
10440.000000 65.813 -27.7155
10600.000000 65.916 -30.1482
10750.000000 65.797 -29.6314
10900.000000 65.967 -25.6437
11060.000000 66.605 -20.3831
11200.000000 67.377 -16.3533
11380.000000 68.491 -12.1984
11500.000000 69.234 -10.1452
11720.000000 70.545 -7.1226
11800.000000 71.010 -6.2783
12060.000000 72.414 -4.2987
12200.000000 73.121 -3.3265
12410.000000 74.198 -1.8247
12500.000000 74.675 -1.3491
12650.000000 75.452 -0.9224
12800.000000 76.180 -0.7151
13150.000000 77.733 -0.7640
13200.000000 77.920 -0.8654
13400.000000 78.551 -1.0868
13600.000000 79.026 -0.9168
13800.000000 79.293 -0.1828
14000.000000 79.417 2.0499
14300.000000 79.636 7.8032
14500.000000 79.901 11.7992
14750.000000 80.101 14.9030
15000.000000 79.724 17.8550
15250.000000 78.971 25.0168
15500.000000 78.520 36.1573
15750.000000 78.534 46.3627
16000.000000 78.596 54.4954
16250.000000 78.626 62.1310
16500.000000 78.761 69.3922
16750.000000 79.068 74.8794
17000.000000 79.362 77.2517
17250.000000 79.368 76.8915
17500.000000 78.893 75.2965
17750.000000 77.839 74.7655
18000.000000 76.312 78.0463
18250.000000 74.680 86.3660
18500.000000 73.227 97.0179
18750.000000 71.728 107.7574
19000.000000 70.032 119.4940
19250.000000 68.240 129.7959
19500.000000 66.074 135.7555
19750.000000 63.352 137.8939
