* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:54:41 PM
* REW Settings:
4940.000000 83.648 172.5634
5000.000000 83.771 171.4972
5080.000000 83.991 170.1805
5150.000000 84.238 168.7456
5220.000000 84.510 166.8411
5300.000000 84.825 164.1078
5380.000000 85.153 160.6658
5450.000000 85.431 156.7971
5520.000000 85.646 151.9160
5600.000000 85.700 145.2173
5700.000000 85.366 136.1382
5800.000000 84.578 127.6405
5900.000000 83.427 120.6949
6000.000000 81.986 116.1453
6080.000000 80.765 114.8085
6150.000000 79.764 115.0073
6220.000000 78.863 115.8813
6300.000000 77.905 117.3815
6400.000000 76.783 120.2614
6500.000000 75.800 124.1655
6600.000000 74.966 128.5267
6700.000000 74.222 133.1679
6800.000000 73.538 138.4642
6900.000000 72.963 144.6928
7000.000000 72.567 151.7188
7100.000000 72.413 159.2772
7200.000000 72.533 166.6656
7300.000000 72.887 173.3589
7400.000000 73.467 179.1881
7500.000000 74.258 -176.5171
7620.000000 75.327 -174.1517
7750.000000 76.407 -174.8099
7880.000000 77.269 -178.0867
8000.000000 77.777 177.1378
8120.000000 77.926 171.5607
8250.000000 77.690 165.9069
8380.000000 77.139 161.7110
8500.000000 76.478 159.7559
8620.000000 75.840 160.0121
8750.000000 75.456 162.2485
8850.000000 75.501 163.7794
9000.000000 75.890 162.8011
9120.000000 76.083 158.7071
9250.000000 75.849 152.3951
9380.000000 75.061 146.2915
9500.000000 73.923 142.4045
9620.000000 72.517 141.0546
9750.000000 70.825 143.1357
9880.000000 69.136 149.9274
10000.000000 67.896 161.2924
10150.000000 67.468 -178.8899
10300.000000 68.735 -159.8493
10440.000000 70.901 -149.6378
10600.000000 73.492 -148.0395
10750.000000 75.420 -153.7146
10900.000000 76.584 -163.4822
11060.000000 76.870 -175.5344
11200.000000 76.286 174.8820
11380.000000 74.569 168.0314
11500.000000 73.151 168.7405
11720.000000 71.131 -178.6296
11800.000000 70.859 -171.5281
12060.000000 72.153 -149.4966
12200.000000 73.862 -142.9923
12410.000000 76.825 -143.4500
12500.000000 77.997 -147.4712
12650.000000 79.496 -158.5807
12800.000000 80.148 -173.3755
13150.000000 78.088 154.9561
13200.000000 77.513 152.0792
13400.000000 75.104 145.5291
13600.000000 73.022 144.8831
13800.000000 71.590 147.0198
14000.000000 70.842 149.2385
14300.000000 70.827 148.2458
14500.000000 71.329 141.4385
14750.000000 71.638 122.5018
15000.000000 70.290 94.1423
15250.000000 66.933 61.1995
15500.000000 63.469 18.7354
15750.000000 64.074 -24.4884
16000.000000 67.897 -48.8651
16250.000000 71.783 -67.1234
16500.000000 74.574 -87.3188
16750.000000 75.925 -108.3615
17000.000000 76.120 -127.4692
17250.000000 75.436 -144.4661
17500.000000 73.736 -158.6206
17750.000000 71.020 -166.5288
18000.000000 67.747 -165.4493
18250.000000 64.554 -155.7876
18500.000000 61.902 -140.6300
18750.000000 60.008 -124.1305
19000.000000 58.793 -112.2615
19250.000000 57.575 -108.8240
19500.000000 55.565 -111.4844
19750.000000 52.615 -115.7684
