* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 8:41:38 PM
* REW Settings:
6220.000000 77.871 -2.5912
6300.000000 77.632 -0.9881
6400.000000 77.429 1.1580
6500.000000 77.263 3.2067
6600.000000 77.144 5.6033
6700.000000 77.093 7.9760
6800.000000 77.103 10.3662
6900.000000 77.177 12.6353
7000.000000 77.319 14.5374
7100.000000 77.507 16.1591
7200.000000 77.735 17.3906
7300.000000 77.977 18.1001
7400.000000 78.201 18.4086
7500.000000 78.409 18.4225
7620.000000 78.651 18.0635
7750.000000 78.879 17.2987
7880.000000 79.075 16.2335
8000.000000 79.234 14.8700
8120.000000 79.364 13.2888
8250.000000 79.483 11.3094
8380.000000 79.554 8.7902
8500.000000 79.535 5.9305
8620.000000 79.414 2.8229
8750.000000 79.152 -0.6686
8850.000000 78.838 -3.1678
9000.000000 78.195 -6.1583
9120.000000 77.604 -7.5329
9250.000000 76.966 -8.0299
9380.000000 76.373 -7.5493
9500.000000 75.921 -6.4813
9620.000000 75.584 -5.2965
9750.000000 75.322 -4.2902
9880.000000 75.116 -3.8223
10000.000000 74.924 -3.9377
10150.000000 74.617 -4.5324
10300.000000 74.209 -5.1016
10440.000000 73.762 -5.3533
10600.000000 73.202 -5.0999
10750.000000 72.688 -4.2199
10900.000000 72.240 -3.0164
11060.000000 71.808 -1.6841
11200.000000 71.450 -0.4693
11380.000000 71.014 1.1687
11500.000000 70.737 2.3760
11720.000000 70.288 4.8837
11800.000000 70.148 5.8409
12060.000000 69.802 8.9829
12200.000000 69.687 10.7834
12410.000000 69.573 13.2536
12500.000000 69.557 14.1686
12650.000000 69.617 15.4648
12800.000000 69.796 16.2457
13150.000000 70.415 15.6388
13200.000000 70.521 15.2755
13400.000000 70.960 12.5518
13600.000000 71.378 7.6997
13800.000000 71.612 0.0254
14000.000000 71.462 -9.5611
14300.000000 70.241 -24.0469
14500.000000 68.853 -32.0515
14750.000000 66.716 -38.2817
15000.000000 64.506 -39.9104
15250.000000 62.514 -38.1553
15500.000000 60.837 -34.7512
15750.000000 59.525 -30.9409
16000.000000 58.548 -26.8422
16250.000000 57.826 -23.4027
16500.000000 57.341 -20.7816
16750.000000 57.069 -19.1467
17000.000000 56.959 -19.3779
17250.000000 56.909 -21.8514
17500.000000 56.809 -26.1375
17750.000000 56.627 -31.8393
18000.000000 56.508 -37.9824
18250.000000 56.513 -45.9553
18500.000000 56.516 -57.2186
18750.000000 56.489 -72.0541
19000.000000 56.282 -91.0359
19250.000000 55.627 -114.1013
19500.000000 54.523 -141.1630
19750.000000 53.013 -172.7336
